# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    146 
1    0    1    166 
2    0    2    186 
3    1    2    185 
4    1    3    205 
5    2    3    204 
6    3    3    203 
7    4    3    202 
8    4    3    202 
9    4    3    202 
10    4    4    222 
11    4    5    242 
12    5    5    241 
13    6    5    240 
14    13    5    259 
15    13    6    279 
16    13    7    299 
17    12    7    298 
18    12    7    298 
19    12    7    298 
20    11    7    297 
21    11    8    317 
22    12    8    318 
23    13    8    319 
24    6    8    300 
25    6    9    320 
26    6    10    340 
27    13    10    359 
28    13    10    359 
29    13    11    379 
30    12    11    378 
31    11    11    377 
32    11    12    397 
33    11    7    17 
34    12    7    18 
35    13    7    19 
36    6    7    0 
37    6    7    0 
38    6    7    0 
39    6    6    20 
40    13    6    39 
41    12    6    38 
42    11    6    37 
43    11    5    57 
44    10    5    56 
45    10    5    56 
46    10    4    76 
47    9    4    75 
48    8    4    74 
49    8    3    94 
50    9    3    95 
51    9    2    115 
52    9    1    135 
53    10    1    136 
54    10    1    136 
55    10    0    156 
56    11    0    157 
57    12    0    158 
58    12    1    178 
59    11    1    177 
60    11    2    197 
61    10    2    196 
62    10    3    216 
63    11    3    217 
64    11    4    237 
65    11    5    257 
66    12    5    258 
67    12    5    258 
68    12    6    278 
69    11    6    277 
70    11    6    277 
71    11    6    277 
72    10    6    276 
73    9    6    275 
74    9    6    275 
75    9    7    295 
76    8    7    294 
77    8    8    314 
78    8    9    334 
79    9    9    335 
80    9    10    355 
81    8    10    354 
82    8    11    374 
83    7    11    373 
84    7    11    373 
85    7    11    373 
86    7    12    393 
87    7    7    13 
88    7    6    33 
89    6    6    32 
90    6    6    32 
91    6    5    52 
92    6    4    72 
93    5    4    71 
94    5    4    71 
95    5    3    91 
96    6    3    92 
97    6    3    92 
98    6    3    92 
99    7    3    93 
100    7    2    113 
101    6    2    112 
102    5    2    111 
103    5    1    131 
104    4    1    130 
105    4    0    150 
106    4    1    170 
107    3    1    169 
108    3    1    169 
109    2    1    168 
110    2    1    168 
111    2    1    168 
112    2    1    168 
113    2    1    168 
114    2    1    168 
115    1    1    167 
116    1    1    167 
117    1    2    187 
118    1    3    207 
119    0    3    206 
120    0    3    206 
121    0    3    206 
122    0    3    206 
123    0    3    206 
124    0    3    206 
125    0    4    226 
126    1    4    227 
127    2    4    228 
128    2    5    248 
129    2    6    268 
130    2    7    288 
131    1    7    287 
132    0    7    286 
133    0    7    286 
134    0    8    306 
135    0    9    326 
136    1    9    325 
137    1    9    325 
138    1    9    325 
139    1    9    325 
140    1    9    325 
141    1    10    345 
142    2    10    344 
143    2    11    364 
144    1    11    365 
145    0    11    366 
146    1    11    367 
147    1    12    387 
148    0    12    386 
149    1    12    385 
150    1    7    5 
151    2    7    4 
152    2    7    4 
153    2    7    4 
154    3    7    3 
155    3    7    3 
156    4    7    2 
157    5    7    1 
158    5    7    1 
159    5    7    1 
160    5    6    21 
161    4    6    22 
162    4    6    22 
163    3    6    23 
164    3    5    43 
165    2    5    44 
166    2    4    64 
167    2    3    84 
168    2    2    104 
169    2    1    124 
170    3    1    123 
171    4    1    122 
172    4    0    142 
173    4    1    162 
174    5    1    161 
175    5    1    161 
176    5    1    161 
177    5    2    181 
178    4    2    182 
179    4    2    182 
180    4    2    182 
181    4    2    182 
182    3    2    183 
183    2    2    184 
