# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    386 
1    0    19    6 
2    1    19    7 
3    2    19    8 
4    3    19    9 
5    3    18    29 
6    3    17    49 
7    2    17    48 
8    2    17    48 
9    2    17    48 
10    2    16    68 
11    2    15    88 
12    2    14    108 
13    2    13    128 
14    1    13    127 
15    1    12    147 
16    0    12    146 
17    1    12    145 
18    2    12    144 
19    2    11    164 
20    1    11    165 
21    1    11    165 
22    0    11    166 
23    0    11    166 
24    0    11    166 
25    0    11    166 
26    1    11    167 
27    1    10    187 
28    0    10    186 
29    0    10    186 
30    0    10    186 
31    0    10    186 
32    0    9    206 
33    1    9    207 
34    1    9    207 
35    2    9    208 
36    2    9    208 
37    2    8    228 
38    1    8    227 
39    0    8    226 
40    0    8    226 
41    1    8    225 
42    1    7    245 
43    1    6    265 
44    1    5    285 
45    0    5    286 
46    1    5    287 
47    1    5    287 
48    1    5    287 
49    2    5    288 
50    3    5    289 
51    3    5    289 
52    4    5    290 
53    4    4    310 
54    4    3    330 
55    3    3    329 
56    2    3    328 
57    2    2    348 
58    2    1    368 
59    1    1    367 
60    1    0    387 
61    2    0    388 
62    3    0    389 
63    3    0    389 
64    4    0    390 
65    4    19    10 
66    4    19    10 
67    5    19    11 
68    5    19    11 
69    5    18    31 
70    5    17    51 
71    6    17    52 
72    6    17    52 
73    7    17    53 
74    7    17    53 
75    8    17    54 
76    8    17    54 
77    8    16    74 
78    7    16    73 
79    7    16    73 
80    7    15    93 
81    8    15    94 
82    8    15    94 
83    9    15    95 
84    9    14    115 
85    8    14    114 
86    8    14    114 
87    8    14    114 
88    8    13    134 
89    8    12    154 
90    9    12    155 
91    9    11    175 
92    8    11    174 
93    7    11    173 
94    6    11    172 
95    6    10    192 
96    7    10    193 
97    8    10    194 
98    9    10    195 
99    10    10    196 
100    11    10    197 
101    11    9    217 
102    12    9    218 
103    13    9    219 
104    13    8    239 
105    12    8    238 
106    12    7    258 
107    11    7    257 
108    11    6    277 
109    11    5    297 
110    10    5    296 
111    10    5    296 
112    10    4    316 
113    11    4    317 
114    12    4    318 
115    12    3    338 
116    11    3    337 
117    11    3    337 
118    10    3    336 
119    10    3    336 
120    10    2    356 
121    9    2    355 
122    9    1    375 
123    10    1    376 
124    10    1    376 
125    11    1    377 
126    11    0    397 
127    12    0    398 
128    13    0    399 
129    13    0    399 
130    13    19    19 
131    12    19    18 
132    12    18    38 
133    13    18    39 
134    6    18    20 
135    5    18    21 
136    4    18    22 
137    4    17    42 
138    3    17    43 
139    2    17    44 
140    1    17    45 
141    1    16    65 
142    2    16    64 
143    2    16    64 
144    2    16    64 
145    2    16    64 
146    2    15    84 
147    3    15    83 
148    3    15    83 
149    3    14    103 
150    4    14    102 
151    5    14    101 
152    6    14    100 
153    13    14    119 
154    13    13    139 
155    13    12    159 
156    12    12    158 
157    12    11    178 
158    11    11    177 
159    11    11    177 
160    11    11    177 
161    10    11    176 
