# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    163 
1    1    0    162 
2    2    0    161 
3    2    0    161 
4    2    0    161 
5    2    1    181 
6    1    1    182 
7    0    1    183 
8    1    1    184 
9    2    1    185 
10    2    1    185 
11    3    1    186 
12    3    2    206 
13    4    2    207 
14    5    2    208 
15    6    2    209 
16    6    2    209 
17    7    2    210 
18    7    3    230 
19    6    3    229 
20    6    4    249 
21    6    5    269 
22    5    5    268 
23    5    6    288 
24    5    7    308 
25    6    7    309 
26    6    7    309 
27    6    8    329 
28    5    8    328 
29    5    8    328 
30    4    8    327 
31    4    8    327 
32    4    9    347 
33    5    9    348 
34    5    9    348 
35    6    9    349 
36    6    9    349 
37    6    9    349 
38    6    9    349 
39    7    9    350 
40    7    9    350 
41    7    9    350 
42    8    9    351 
43    8    9    351 
44    9    9    352 
45    9    10    372 
46    8    10    371 
47    7    10    370 
48    6    10    369 
49    5    10    368 
50    5    10    368 
51    4    10    367 
52    3    10    366 
53    3    11    386 
54    2    11    385 
55    2    8    5 
56    2    7    25 
57    1    7    24 
58    1    7    24 
59    0    7    23 
60    0    6    43 
61    1    6    44 
62    2    6    45 
63    3    6    46 
64    3    5    66 
65    2    5    65 
66    2    4    85 
67    3    4    86 
68    3    3    106 
69    4    3    107 
70    4    3    107 
71    5    3    108 
72    5    2    128 
73    6    2    129 
74    6    1    149 
75    5    1    148 
76    5    0    168 
77    6    0    169 
78    7    0    170 
79    8    0    171 
80    8    1    191 
81    8    2    211 
82    8    2    211 
83    8    3    231 
84    9    3    232 
85    9    4    252 
86    9    5    272 
87    10    5    273 
88    10    5    273 
89    10    6    293 
90    10    7    313 
91    10    8    333 
92    11    8    334 
93    12    8    335 
94    12    8    335 
95    12    8    335 
96    12    8    335 
97    12    8    335 
98    13    8    336 
99    13    8    336 
100    13    8    336 
101    13    9    356 
102    13    10    376 
103    14    10    377 
104    14    10    377 
105    14    11    397 
106    15    11    398 
107    15    8    18 
108    16    8    19 
109    3    8    0 
110    2    8    1 
111    2    8    1 
112    2    7    21 
113    3    7    20 
114    3    6    40 
115    16    6    59 
116    16    5    79 
117    16    4    99 
118    16    3    119 
119    15    3    118 
120    15    2    138 
121    14    2    137 
122    14    1    157 
123    15    1    158 
124    15    0    178 
125    16    0    179 
126    3    0    160 
127    3    1    180 
128    16    1    199 
129    16    2    219 
130    3    2    200 
131    3    2    200 
132    3    3    220 
133    2    3    221 
134    2    3    221 
135    2    4    241 
136    2    5    261 
137    1    5    262 
138    0    5    263 
139    0    5    263 
140    1    5    264 
141    1    5    264 
142    1    6    284 
143    1    7    304 
144    1    8    324 
145    1    9    344 
146    0    9    343 
147    0    9    343 
148    1    9    342 
149    1    9    342 
150    1    9    342 
151    1    10    362 
152    0    10    363 
153    1    10    364 
154    1    11    384 
155    1    8    4 
156    0    8    3 
157    0    8    3 
158    0    8    3 
159    0    8    3 
160    0    8    3 
161    0    8    3 
162    0    8    3 
163    0    8    3 
164    1    8    2 
165    1    8    2 
166    1    8    2 
167    1    7    22 
168    1    7    22 
169    1    7    22 
170    1    6    42 
171    1    6    42 
172    1    5    62 
173    0    5    63 
174    0    4    83 
175    1    4    82 
176    1    3    102 
177    2    3    101 
178    3    3    100 
179    3    2    120 
180    16    2    139 
181    16    2    139 
182    16    1    159 
183    16    1    159 
184    3    1    140 
185    2    1    141 
186    2    1    141 
187    2    1    141 
188    2    1    141 
189    2    1    141 
190    2    1    141 
191    2    1    141 
192    2    1    141 
193    2    1    141 
194    2    1    141 
195    1    1    142 
196    1    1    142 
197    1    1    142 
198    1    1    142 
199    1    1    142 
200    1    1    142 
201    1    1    142 
202    0    1    143 
203    0    1    143 
204    0    1    143 
205    1    1    144 
206    1    0    164 
207    1    0    164 
208    2    0    165 
209    3    0    166 
210    4    0    167 
211    4    1    187 
212    4    1    187 
213    4    1    187 
214    5    1    188 
215    5    1    188 
216    5    1    188 
217    5    1    188 
218    5    1    188 
219    6    1    189 
220    7    1    190 
