# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    311 
1    1    0    312 
2    1    1    332 
3    1    2    352 
4    1    3    372 
5    2    3    373 
6    2    3    373 
7    2    4    393 
8    1    4    392 
9    0    4    391 
10    0    15    11 
11    1    15    10 
12    2    15    9 
13    3    15    8 
14    3    15    8 
15    3    14    28 
16    2    14    29 
17    2    14    29 
18    1    14    30 
19    1    13    50 
20    0    13    51 
21    0    12    71 
22    1    12    70 
23    1    11    90 
24    1    10    110 
25    0    10    111 
26    1    10    112 
27    2    10    113 
28    2    9    133 
29    3    9    134 
30    4    9    135 
31    5    9    136 
32    6    9    137 
33    6    8    157 
34    7    8    158 
35    7    8    158 
36    7    7    178 
37    6    7    177 
38    6    7    177 
39    5    7    176 
40    4    7    175 
41    4    7    175 
42    4    7    175 
43    4    6    195 
44    3    6    194 
45    3    5    214 
46    3    4    234 
47    4    4    235 
48    4    3    255 
49    4    2    275 
50    5    2    276 
51    6    2    277 
52    7    2    278 
53    7    2    278 
54    8    2    279 
55    8    2    279 
56    11    2    260 
57    10    2    261 
58    9    2    262 
59    8    2    263 
60    8    2    263 
61    8    2    263 
62    7    2    264 
63    7    1    284 
64    7    0    304 
65    7    1    324 
66    7    2    344 
67    6    2    345 
68    6    3    365 
69    7    3    364 
70    7    3    364 
71    7    4    384 
72    8    4    383 
73    8    4    383 
74    9    4    382 
75    9    15    2 
76    10    15    1 
77    10    15    1 
78    11    15    0 
79    11    15    0 
80    8    15    19 
81    8    14    39 
82    8    13    59 
83    8    12    79 
84    7    12    78 
85    7    11    98 
86    8    11    99 
87    11    11    80 
88    10    11    81 
89    9    11    82 
90    8    11    83 
91    8    10    103 
92    8    9    123 
93    8    8    143 
94    8    7    163 
95    7    7    164 
96    6    7    165 
97    5    7    166 
98    5    7    166 
99    5    6    186 
100    4    6    187 
101    3    6    188 
102    3    5    208 
103    3    4    228 
104    2    4    229 
105    2    4    229 
106    2    3    249 
107    1    3    250 
108    1    3    250 
109    0    3    251 
110    0    2    271 
111    1    2    272 
112    1    2    272 
113    2    2    273 
114    2    2    273 
115    2    1    293 
116    3    1    294 
117    3    1    294 
118    3    0    314 
119    2    0    313 
120    2    0    313 
121    2    0    313 
122    2    0    313 
123    2    0    313 
124    2    0    313 
125    2    0    313 
126    2    1    333 
127    2    2    353 
128    3    2    354 
129    3    3    374 
130    4    3    375 
131    5    3    376 
132    5    3    376 
133    5    3    376 
134    6    3    377 
135    7    3    378 
136    8    3    379 
137    8    3    379 
138    8    3    379 
139    8    3    379 
140    8    3    379 
141    8    4    399 
142    8    4    399 
143    7    4    398 
144    6    4    397 
145    6    15    17 
146    6    14    37 
147    5    14    36 
148    5    14    36 
149    5    13    56 
150    5    12    76 
151    4    12    75 
152    3    12    74 
153    3    12    74 
154    3    11    94 
155    3    10    114 
156    3    10    114 
157    3    10    114 
158    3    10    114 
159    3    10    114 
160    4    10    115 
161    5    10    116 
162    6    10    117 
163    6    10    117 
164    7    10    118 
165    7    9    138 
166    7    9    138 
167    7    9    138 
168    8    9    139 
169    8    9    139 
170    11    9    120 
171    11    9    120 
172    11    9    120 
173    11    9    120 
174    11    9    120 
175    10    9    121 
176    9    9    122 
177    9    8    142 
178    9    7    162 
179    9    7    162 
180    9    7    162 
181    10    7    161 
182    10    6    181 
183    11    6    180 
184    8    6    199 
185    7    6    198 
186    7    6    198 
187    7    5    218 
188    8    5    219 
189    8    4    239 
190    11    4    220 
191    10    4    221 
192    10    3    241 
193    11    3    240 
194    11    3    240 
195    11    3    240 
196    11    3    240 
197    11    3    240 
198    11    3    240 
199    11    3    240 
200    8    3    259 
201    7    3    258 
202    7    3    258 
203    7    3    258 
204    7    3    258 
205    7    3    258 
206    7    3    258 
207    6    3    257 
208    5    3    256 
