# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    187 
1    1    0    188 
2    1    1    208 
3    2    1    209 
4    3    1    210 
5    4    1    211 
6    5    1    212 
7    5    2    232 
8    5    3    252 
9    5    4    272 
10    6    4    273 
11    6    4    273 
12    6    5    293 
13    5    5    292 
14    5    5    292 
15    5    5    292 
16    5    5    292 
17    5    6    312 
18    4    6    311 
19    3    6    310 
20    3    7    330 
21    4    7    331 
22    5    7    332 
23    5    8    352 
24    5    9    372 
25    4    9    371 
26    4    9    371 
27    4    9    371 
28    3    9    370 
29    3    9    370 
30    3    9    370 
31    3    10    390 
32    3    9    10 
33    3    8    30 
34    2    8    29 
35    2    7    49 
36    2    6    69 
37    3    6    70 
38    3    5    90 
39    4    5    91 
40    5    5    92 
41    5    5    92 
42    6    5    93 
43    6    4    113 
44    6    3    133 
45    7    3    134 
46    8    3    135 
47    8    2    155 
48    8    1    175 
49    9    1    176 
50    9    1    176 
51    10    1    177 
52    10    1    177 
53    10    0    197 
54    10    1    217 
55    9    1    216 
56    8    1    215 
57    7    1    214 
58    6    1    213 
59    6    1    213 
60    6    1    213 
61    6    1    213 
62    6    1    213 
63    6    2    233 
64    6    2    233 
65    6    3    253 
66    6    3    253 
67    7    3    254 
68    8    3    255 
69    8    4    275 
70    8    5    295 
71    9    5    296 
72    9    5    296 
73    9    5    296 
74    9    5    296 
75    9    5    296 
76    10    5    297 
77    10    6    317 
78    11    6    318 
79    11    6    318 
80    11    7    338 
81    11    8    358 
82    10    8    357 
83    10    8    357 
84    9    8    356 
85    8    8    355 
86    7    8    354 
87    6    8    353 
88    6    8    353 
89    6    9    373 
90    6    9    373 
91    6    9    373 
92    7    9    374 
93    7    9    374 
94    8    9    375 
95    8    9    375 
96    8    9    375 
97    8    10    395 
98    8    9    15 
99    7    9    14 
100    6    9    13 
101    6    8    33 
102    5    8    32 
103    4    8    31 
104    4    7    51 
105    5    7    52 
106    5    7    52 
107    5    6    72 
108    6    6    73 
109    6    6    73 
110    6    6    73 
111    6    6    73 
112    6    6    73 
113    6    6    73 
114    6    6    73 
115    7    6    74 
116    8    6    75 
117    8    6    75 
118    9    6    76 
119    10    6    77 
120    10    5    97 
121    11    5    98 
122    12    5    99 
123    7    5    80 
124    7    5    80 
125    6    5    81 
126    6    5    81 
127    6    5    81 
128    6    4    101 
129    7    4    100 
130    12    4    119 
131    12    4    119 
132    12    4    119 
133    12    4    119 
134    12    3    139 
135    11    3    138 
136    10    3    137 
137    9    3    136 
138    9    2    156 
139    10    2    157 
140    11    2    158 
141    12    2    159 
142    7    2    140 
143    7    1    160 
144    7    0    180 
145    6    0    181 
146    6    1    201 
147    6    2    221 
148    6    3    241 
149    6    4    261 
150    5    4    262 
151    4    4    263 
152    4    5    283 
153    5    5    282 
154    6    5    281 
155    7    5    280 
156    7    5    280 
157    12    5    299 
158    12    6    319 
159    12    6    319 
160    7    6    300 
161    7    7    320 
162    7    8    340 
163    7    9    360 
164    12    9    379 
165    12    10    399 
166    11    10    398 
167    11    9    18 
168    12    9    19 
169    12    8    39 
170    11    8    38 
171    11    7    58 
172    10    7    57 
173    9    7    56 
174    9    7    56 
175    8    7    55 
176    8    7    55 
177    7    7    54 
178    7    7    54 
179    6    7    53 
