# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    287 
1    1    0    286 
2    1    0    286 
3    1    1    306 
4    0    1    307 
5    0    1    307 
6    0    1    307 
7    1    1    308 
8    1    2    328 
9    1    3    348 
10    1    4    368 
11    2    4    369 
12    2    5    389 
13    2    14    9 
14    1    14    8 
15    0    14    7 
16    0    14    7 
17    1    14    6 
18    2    14    5 
19    2    14    5 
20    3    14    4 
21    4    14    3 
22    4    13    23 
23    3    13    24 
24    2    13    25 
25    2    13    25 
26    1    13    26 
27    1    12    46 
28    2    12    45 
29    2    12    45 
30    3    12    44 
31    4    12    43 
32    4    11    63 
33    5    11    62 
34    5    10    82 
35    6    10    81 
36    7    10    80 
37    7    10    80 
38    7    10    80 
39    7    9    100 
40    7    8    120 
41    7    7    140 
42    12    7    159 
43    12    6    179 
44    11    6    178 
45    11    5    198 
46    12    5    199 
47    12    5    199 
48    12    4    219 
49    11    4    218 
50    11    4    218 
51    11    4    218 
52    11    3    238 
53    12    3    239 
54    12    2    259 
55    7    2    240 
56    6    2    241 
57    5    2    242 
58    5    1    262 
59    4    1    263 
60    4    1    263 
61    4    0    283 
62    4    1    303 
63    4    2    323 
64    4    3    343 
65    4    4    363 
66    4    5    383 
67    3    5    384 
68    2    5    385 
69    2    5    385 
70    2    5    385 
71    1    5    386 
72    1    5    386 
73    1    5    386 
74    1    5    386 
75    1    5    386 
76    1    5    386 
77    0    5    387 
78    0    5    387 
79    0    5    387 
80    0    5    387 
81    0    5    387 
82    1    5    388 
