# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    41 
1    0    1    61 
2    1    1    62 
3    2    1    63 
4    2    2    83 
5    2    3    103 
6    1    3    102 
7    1    3    102 
8    1    4    122 
9    1    5    142 
10    0    5    141 
11    1    5    140 
12    1    6    160 
13    0    6    161 
14    1    6    162 
15    1    6    162 
16    1    6    162 
17    2    6    163 
18    2    7    183 
19    1    7    182 
20    0    7    181 
21    0    8    201 
22    1    8    200 
23    1    9    220 
24    18    9    239 
25    18    9    239 
26    18    10    259 
27    1    10    240 
28    0    10    241 
29    1    10    242 
30    1    10    242 
31    1    11    262 
32    1    12    282 
33    0    12    281 
34    1    12    280 
35    1    12    280 
36    1    13    300 
37    18    13    319 
38    18    13    319 
39    18    13    319 
40    18    14    339 
41    1    14    320 
42    0    14    321 
43    0    14    321 
44    1    14    322 
45    2    14    323 
46    2    14    323 
47    2    15    343 
48    2    16    363 
49    1    16    362 
50    1    16    362 
51    0    16    361 
52    1    16    360 
53    18    16    379 
54    17    16    378 
55    17    16    378 
56    16    16    377 
57    16    17    397 
58    17    17    398 
59    18    17    399 
60    18    2    19 
61    1    2    0 
62    1    1    20 
63    18    1    39 
64    17    1    38 
65    16    1    37 
66    16    0    57 
67    17    0    58 
68    18    0    59 
69    18    1    79 
70    18    2    99 
71    17    2    98 
72    17    2    98 
73    17    3    118 
74    16    3    117 
75    16    4    137 
76    17    4    138 
77    17    4    138 
78    17    4    138 
79    17    5    158 
80    18    5    159 
81    18    5    159 
82    18    5    159 
83    18    5    159 
84    18    6    179 
85    18    6    179 
86    18    6    179 
87    17    6    178 
88    16    6    177 
89    15    6    176 
90    15    6    176 
91    14    6    175 
92    14    7    195 
93    15    7    196 
94    15    8    216 
95    16    8    217 
96    16    9    237 
97    17    9    238 
98    17    9    238 
99    17    9    238 
100    17    9    238 
101    17    9    238 
102    17    9    238 
103    17    9    238 
104    17    9    238 
105    17    9    238 
106    17    9    238 
107    17    9    238 
108    17    9    238 
109    17    10    258 
110    17    10    258 
111    16    10    257 
112    15    10    256 
113    15    10    256 
114    14    10    255 
115    13    10    254 
116    12    10    253 
117    12    11    273 
118    11    11    272 
119    11    11    272 
120    11    11    272 
121    11    11    272 
122    11    11    272 
123    10    11    271 
124    10    11    271 
125    10    12    291 
126    9    12    290 
127    9    12    290 
128    9    12    290 
129    9    13    310 
130    8    13    309 
131    8    13    309 
132    7    13    308 
133    7    14    328 
134    7    15    348 
135    6    15    347 
136    5    15    346 
137    5    16    366 
138    6    16    367 
139    6    16    367 
140    6    17    387 
141    6    2    7 
142    6    1    27 
143    6    0    47 
144    5    0    46 
145    4    0    45 
146    4    0    45 
147    3    0    44 
148    3    0    44 
149    3    0    44 
150    3    0    44 
151    3    1    64 
152    3    1    64 
153    3    1    64 
154    3    2    84 
155    3    3    104 
156    4    3    105 
157    4    3    105 
158    4    3    105 
159    4    4    125 
160    5    4    126 
161    5    5    146 
162    5    6    166 
163    4    6    165 
164    3    6    164 
165    3    7    184 
166    3    7    184 
167    4    7    185 
168    4    7    185 
169    5    7    186 
170    5    8    206 
171    4    8    205 
172    4    9    225 
173    4    10    245 
174    5    10    246 
175    5    10    246 
176    6    10    247 
177    6    11    267 
178    7    11    268 
179    7    12    288 
180    8    12    289 
