# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    285 
1    1    0    286 
2    1    0    286 
3    2    0    287 
4    3    0    288 
5    4    0    289 
6    5    0    290 
7    5    0    290 
8    5    1    310 
9    4    1    309 
10    4    2    329 
11    5    2    330 
12    5    2    330 
13    6    2    331 
14    6    3    351 
15    6    4    371 
16    6    5    391 
17    5    5    390 
18    4    5    389 
19    3    5    388 
20    3    5    388 
21    2    5    387 
22    1    5    386 
23    1    5    386 
24    1    14    6 
25    2    14    7 
26    2    13    27 
27    3    13    28 
28    4    13    29 
29    5    13    30 
30    6    13    31 
31    6    13    31 
32    7    13    32 
33    7    12    52 
34    7    11    72 
35    7    10    92 
36    8    10    93 
37    8    10    93 
38    8    9    113 
39    7    9    112 
40    7    9    112 
41    7    8    132 
42    7    7    152 
43    6    7    151 
44    6    7    151 
45    6    6    171 
46    5    6    170 
47    5    5    190 
48    5    4    210 
49    5    3    230 
50    4    3    229 
51    3    3    228 
52    3    2    248 
53    2    2    247 
54    1    2    246 
55    0    2    245 
56    1    2    244 
57    1    1    264 
58    1    0    284 
59    1    0    284 
60    2    0    283 
61    2    1    303 
62    1    1    304 
63    1    1    304 
64    1    1    304 
65    1    2    324 
66    2    2    323 
67    2    3    343 
68    1    3    344 
69    1    4    364 
70    0    4    365 
71    0    5    385 
72    0    5    385 
73    0    5    385 
74    0    14    5 
75    1    14    4 
76    2    14    3 
77    2    14    3 
78    3    14    2 
79    3    13    22 
80    3    12    42 
81    3    11    62 
82    4    11    61 
83    4    10    81 
84    4    9    101 
85    5    9    100 
86    5    9    100 
87    14    9    119 
88    13    9    118 
89    13    9    118 
90    13    8    138 
91    14    8    139 
92    5    8    120 
93    5    8    120 
94    4    8    121 
95    4    7    141 
96    4    6    161 
97    5    6    160 
98    14    6    179 
99    13    6    178 
100    13    5    198 
101    14    5    199 
102    14    4    219 
103    5    4    200 
104    5    3    220 
105    4    3    221 
106    4    2    241 
107    3    2    242 
108    3    1    262 
109    3    0    282 
110    3    0    282 
111    4    0    281 
112    4    0    281 
113    4    0    281 
114    4    0    281 
115    4    0    281 
116    4    0    281 
117    4    0    281 
118    4    0    281 
119    4    1    301 
120    5    1    300 
121    14    1    319 
122    13    1    318 
123    12    1    317 
124    12    1    317 
125    12    2    337 
126    13    2    338 
127    14    2    339 
128    14    3    359 
129    13    3    358 
130    13    4    378 
131    12    4    377 
132    12    5    397 
133    11    5    396 
134    11    14    16 
135    12    14    17 
136    12    14    17 
137    13    14    18 
138    13    14    18 
139    14    14    19 
140    5    14    0 
141    5    13    20 
142    14    13    39 
143    13    13    38 
144    13    13    38 
145    12    13    37 
146    12    13    37 
147    12    13    37 
148    11    13    36 
149    11    12    56 
150    11    11    76 
151    10    11    75 
152    10    10    95 
153    10    9    115 
154    9    9    114 
155    9    9    114 
156    9    9    114 
157    9    9    114 
158    9    9    114 
159    9    9    114 
160    9    8    134 
161    8    8    133 
162    8    8    133 
163    8    7    153 
164    8    7    153 
165    9    7    154 
166    9    6    174 
167    10    6    175 
168    10    6    175 
169    10    5    195 
170    11    5    196 
171    11    5    196 
172    11    4    216 
173    12    4    217 
174    12    4    217 
175    12    4    217 
176    12    4    217 
177    13    4    218 
178    13    3    238 
179    14    3    239 
180    14    3    239 
181    14    3    239 
182    14    2    259 
183    13    2    258 
184    13    1    278 
185    14    1    279 
186    14    0    299 
187    14    0    299 
188    5    0    280 
