# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    96 
1    1    0    95 
2    2    0    94 
3    2    0    94 
4    2    1    114 
5    2    2    134 
6    1    2    135 
7    1    2    135 
8    1    3    155 
9    1    4    175 
10    0    4    176 
11    0    4    176 
12    1    4    177 
13    1    5    197 
14    1    6    217 
15    1    7    237 
16    0    7    236 
17    0    8    256 
18    1    8    257 
19    1    9    277 
20    0    9    276 
21    0    10    296 
22    1    10    295 
23    1    10    295 
24    2    10    294 
25    2    10    294 
26    2    11    314 
27    1    11    315 
28    1    11    315 
29    0    11    316 
30    1    11    317 
31    1    12    337 
32    1    13    357 
33    1    14    377 
34    1    15    397 
35    1    4    17 
36    1    3    37 
37    2    3    38 
38    2    2    58 
39    3    2    59 
40    3    2    59 
41    3    1    79 
42    3    0    99 
43    16    0    80 
44    16    1    100 
45    15    1    101 
46    14    1    102 
47    14    1    102 
48    13    1    103 
49    13    2    123 
50    12    2    124 
51    12    3    144 
52    11    3    145 
53    11    4    165 
54    10    4    166 
55    9    4    167 
56    9    4    167 
57    8    4    168 
58    8    5    188 
59    8    6    208 
60    7    6    209 
61    6    6    210 
62    6    6    210 
63    6    6    210 
64    6    6    210 
65    5    6    211 
66    5    7    231 
67    6    7    230 
68    6    7    230 
69    7    7    229 
70    8    7    228 
71    8    7    228 
72    8    8    248 
73    8    9    268 
74    8    10    288 
75    8    11    308 
76    7    11    309 
77    7    11    309 
78    6    11    310 
79    6    12    330 
80    7    12    329 
81    7    13    349 
82    6    13    350 
83    6    14    370 
84    5    14    371 
85    5    14    371 
86    4    14    372 
87    3    14    373 
88    2    14    374 
89    1    14    375 
90    0    14    376 
91    0    15    396 
92    1    15    395 
93    1    4    15 
94    2    4    14 
95    2    4    14 
96    3    4    13 
97    3    4    13 
98    3    3    33 
99    4    3    32 
100    4    2    52 
101    3    2    53 
102    3    2    53 
103    3    1    73 
104    2    1    74 
105    2    1    74 
106    2    1    74 
107    2    1    74 
108    1    1    75 
109    0    1    76 
110    0    1    76 
111    1    1    77 
112    1    0    97 
113    1    1    117 
114    0    1    116 
115    0    2    136 
116    1    2    137 
117    2    2    138 
118    2    2    138 
119    3    2    139 
120    3    3    159 
121    16    3    140 
122    16    3    140 
123    15    3    141 
124    15    4    161 
125    16    4    160 
126    3    4    179 
127    3    4    179 
128    2    4    178 
129    2    4    178 
130    2    4    178 
131    2    5    198 
132    2    6    218 
133    2    7    238 
134    3    7    239 
135    3    8    259 
136    3    9    279 
137    16    9    260 
138    16    9    260 
139    15    9    261 
140    15    9    261 
141    15    10    281 
142    16    10    280 
143    3    10    299 
144    3    10    299 
145    3    11    319 
146    3    12    339 
147    2    12    338 
148    2    13    358 
149    2    14    378 
150    2    15    398 
151    2    15    398 
152    3    15    399 
153    3    4    19 
154    3    3    39 
155    3    3    39 
156    3    3    39 
157    16    3    20 
158    16    3    20 
159    16    2    40 
160    16    2    40 
161    16    1    60 
162    16    1    60 
163    16    1    60 
164    16    1    60 
165    15    1    61 
166    15    1    61 
167    14    1    62 
168    14    1    62 
169    13    1    63 
170    13    1    63 
171    13    0    83 
172    12    0    84 
173    12    0    84 
174    12    1    104 
175    12    1    104 
176    12    1    104 
177    12    1    104 
178    12    1    104 
179    12    1    104 
180    12    1    104 
181    12    1    104 
182    11    1    105 
183    11    2    125 
184    11    2    125 
185    11    2    125 
186    11    2    125 
187    10    2    126 
188    10    2    126 
189    10    3    146 
190    10    3    146 
191    10    3    146 
192    10    3    146 
193    10    3    146 
194    9    3    147 
195    9    3    147 
196    8    3    148 
197    8    3    148 
198    8    3    148 
199    8    3    148 
200    8    3    148 
201    8    3    148 
202    8    3    148 
203    7    3    149 
204    7    4    169 
205    6    4    170 
206    5    4    171 
207    4    4    172 
208    3    4    173 
209    2    4    174 
210    2    4    174 
211    2    5    194 
212    2    6    214 
213    2    7    234 
214    1    7    235 
215    1    7    235 
216    1    7    235 
217    1    8    255 
218    2    8    254 
219    2    9    274 
220    3    9    273 
221    4    9    272 
222    5    9    271 
223    5    10    291 
224    4    10    292 
225    4    11    312 
226    5    11    311 
227    5    11    311 
228    5    11    311 
229    5    11    311 
230    5    11    311 
231    5    11    311 
232    5    11    311 
233    5    11    311 
234    5    12    331 
235    5    13    351 
236    5    13    351 
237    4    13    352 
238    4    13    352 
239    3    13    353 
240    3    13    353 
241    2    13    354 
242    2    13    354 
243    2    13    354 
244    2    13    354 
245    2    13    354 
246    2    13    354 
247    1    13    355 
248    1    13    355 
249    1    13    355 
250    0    13    356 
