# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    109 
1    1    0    110 
2    1    1    130 
3    1    2    150 
4    1    3    170 
5    1    4    190 
6    2    4    191 
7    2    5    211 
8    3    5    212 
9    4    5    213 
10    5    5    214 
11    5    6    234 
12    6    6    235 
13    6    6    235 
14    7    6    236 
15    8    6    237 
16    8    6    237 
17    8    7    257 
18    8    8    277 
19    9    8    278 
20    9    8    278 
21    9    9    298 
22    8    9    297 
23    8    10    317 
24    7    10    316 
25    7    11    336 
26    7    12    356 
27    6    12    355 
28    6    13    375 
29    5    13    374 
30    5    13    374 
31    5    14    394 
32    4    14    393 
33    4    5    13 
34    3    5    12 
35    3    4    32 
36    4    4    33 
37    4    3    53 
38    5    3    54 
39    5    3    54 
40    5    2    74 
41    6    2    75 
42    6    1    95 
43    6    0    115 
44    7    0    116 
45    7    1    136 
46    8    1    137 
47    8    1    137 
48    9    1    138 
49    10    1    139 
50    9    1    120 
51    8    1    121 
52    8    2    141 
53    7    2    142 
54    6    2    143 
55    5    2    144 
56    5    2    144 
57    5    3    164 
58    5    4    184 
59    4    4    185 
60    4    5    205 
61    4    6    225 
62    3    6    226 
63    3    6    226 
64    2    6    227 
65    1    6    228 
66    1    7    248 
67    2    7    247 
68    2    7    247 
69    3    7    246 
70    3    7    246 
71    3    8    266 
72    3    9    286 
73    3    10    306 
74    3    11    326 
75    3    12    346 
76    2    12    347 
77    2    13    367 
78    2    14    387 
79    2    5    7 
80    2    4    27 
81    1    4    28 
82    1    4    28 
83    1    3    48 
84    2    3    47 
85    2    3    47 
86    2    2    67 
87    1    2    68 
88    1    2    68 
89    0    2    69 
90    0    2    69 
91    0    1    89 
92    1    1    90 
93    1    1    90 
94    1    1    90 
95    1    1    90 
96    1    1    90 
97    1    1    90 
98    2    1    91 
99    2    0    111 
100    2    1    131 
101    2    2    151 
102    2    3    171 
103    3    3    172 
104    4    3    173 
105    4    3    173 
106    4    3    173 
107    4    3    173 
108    4    3    173 
109    5    3    174 
110    6    3    175 
111    7    3    176 
112    7    3    176 
113    8    3    177 
114    8    3    177 
115    8    3    177 
116    8    4    197 
117    9    4    198 
118    10    4    199 
119    9    4    180 
120    9    4    180 
121    8    4    181 
122    8    5    201 
123    9    5    200 
124    9    5    200 
125    10    5    219 
126    10    5    219 
127    9    5    218 
128    9    5    218 
129    9    6    238 
130    9    7    258 
131    9    7    258 
132    9    7    258 
133    10    7    259 
134    10    8    279 
135    10    8    279 
136    9    8    260 
137    8    8    261 
138    7    8    262 
139    7    9    282 
140    7    10    302 
141    6    10    303 
142    5    10    304 
143    4    10    305 
144    4    10    305 
145    4    10    305 
146    4    10    305 
147    4    11    325 
148    4    12    345 
149    4    12    345 
150    4    12    345 
151    4    12    345 
152    4    12    345 
153    5    12    344 
154    5    12    344 
155    5    13    364 
156    6    13    363 
157    6    13    363 
158    6    14    383 
159    6    5    3 
160    7    5    2 
161    7    4    22 
162    8    4    21 
163    9    4    20 
164    9    3    40 
165    10    3    59 
166    10    3    59 
167    9    3    58 
168    8    3    57 
169    8    2    77 
170    9    2    78 
171    9    2    78 
172    9    2    78 
173    9    1    98 
174    8    1    97 
175    8    1    97 
176    7    1    96 
