# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    112 
1    1    0    113 
2    1    0    113 
3    1    0    113 
4    1    0    113 
5    1    0    113 
6    1    1    133 
7    1    2    153 
8    1    3    173 
9    1    4    193 
10    1    5    213 
11    2    5    214 
12    2    6    234 
13    2    7    254 
14    3    7    255 
15    3    8    275 
16    4    8    276 
17    5    8    277 
18    5    8    277 
19    5    8    277 
20    5    9    297 
21    5    10    317 
22    4    10    316 
23    3    10    315 
24    2    10    314 
25    2    11    334 
26    1    11    333 
27    0    11    332 
28    0    12    352 
29    1    12    353 
30    1    13    373 
31    1    14    393 
32    2    14    394 
33    2    14    394 
34    2    5    14 
35    2    4    34 
36    2    3    54 
37    1    3    53 
38    1    3    53 
39    1    3    53 
40    0    3    52 
41    1    3    51 
42    1    3    51 
43    1    2    71 
44    1    1    91 
45    0    1    92 
46    0    1    92 
47    0    1    92 
48    1    1    93 
49    1    1    93 
50    1    1    93 
51    2    1    94 
52    2    0    114 
53    2    1    134 
54    3    1    135 
55    4    1    136 
56    5    1    137 
57    5    2    157 
58    4    2    156 
59    4    3    176 
60    4    4    196 
61    4    5    216 
62    3    5    215 
63    3    6    235 
64    3    6    235 
65    4    6    236 
66    5    6    237 
67    6    6    238 
68    7    6    239 
69    7    6    239 
70    7    6    239 
71    7    6    239 
72    12    6    220 
73    12    7    240 
74    11    7    241 
75    11    7    241 
76    11    8    261 
77    12    8    260 
78    12    8    260 
79    12    8    260 
80    12    8    260 
81    7    8    279 
82    6    8    278 
83    6    9    298 
84    6    9    298 
85    7    9    299 
86    7    10    319 
87    7    11    339 
88    7    12    359 
89    6    12    358 
90    6    13    378 
91    7    13    379 
92    12    13    360 
93    11    13    361 
94    10    13    362 
95    9    13    363 
96    9    13    363 
97    9    13    363 
98    8    13    364 
99    8    14    384 
100    9    14    383 
101    9    5    3 
102    8    5    4 
103    8    5    4 
104    7    5    5 
105    7    5    5 
106    6    5    6 
107    6    5    6 
108    6    5    6 
109    6    4    26 
110    5    4    27 
111    5    4    27 
112    4    4    28 
113    4    3    48 
114    3    3    49 
115    3    3    49 
116    2    3    50 
117    2    3    50 
118    2    3    50 
119    2    3    50 
120    2    2    70 
121    2    1    90 
122    3    1    89 
123    3    0    109 
124    3    1    129 
125    2    1    130 
126    2    2    150 
127    1    2    151 
128    1    3    171 
129    2    3    170 
130    3    3    169 
131    4    3    168 
132    5    3    167 
133    5    4    187 
134    4    4    188 
135    4    5    208 
136    3    5    209 
137    2    5    210 
138    2    6    230 
139    3    6    229 
140    4    6    228 
141    4    6    228 
142    4    6    228 
143    4    6    228 
144    5    6    227 
145    6    6    226 
146    6    6    226 
147    7    6    225 
148    7    6    225 
149    7    6    225 
150    7    7    245 
151    6    7    246 
152    6    8    266 
153    5    8    267 
154    5    8    267 
155    4    8    268 
156    4    9    288 
157    3    9    289 
158    3    9    289 
159    3    9    289 
160    2    9    290 
161    2    10    310 
162    2    11    330 
163    2    12    350 
164    3    12    349 
165    4    12    348 
166    4    13    368 
167    5    13    367 
168    6    13    366 
169    7    13    365 
170    7    13    365 
171    7    14    385 
172    7    14    385 
173    7    14    385 
174    7    14    385 
175    7    14    385 
176    7    14    385 
177    7    14    385 
178    6    14    386 
179    6    14    386 
180    5    14    387 
181    5    14    387 
182    5    5    7 
183    4    5    8 
184    4    5    8 
185    4    5    8 
186    4    5    8 
187    4    5    8 
188    4    5    8 
189    4    5    8 
190    4    5    8 
191    4    5    8 
192    3    5    9 
193    2    5    10 
194    1    5    11 
195    0    5    12 
196    0    5    12 
197    0    4    32 
198    1    4    31 
199    2    4    30 
200    2    4    30 
201    2    4    30 
202    3    4    29 
