# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    19 
1    19    0    0 
2    18    0    1 
3    17    0    2 
4    17    1    22 
5    18    1    21 
6    18    2    41 
7    19    2    40 
8    0    2    59 
9    0    2    59 
10    0    2    59 
11    0    2    59 
12    0    2    59 
13    1    2    58 
14    1    3    78 
15    0    3    79 
16    0    3    79 
17    19    3    60 
18    19    3    60 
19    19    4    80 
20    19    5    100 
21    19    6    120 
22    18    6    121 
23    18    6    121 
24    17    6    122 
25    17    6    122 
26    17    7    142 
27    18    7    141 
28    19    7    140 
29    0    7    159 
30    0    7    159 
31    0    8    179 
32    0    9    199 
33    19    9    180 
34    18    9    181 
35    18    10    201 
36    18    11    221 
37    19    11    220 
38    0    11    239 
39    1    11    238 
40    1    11    238 
41    1    11    238 
42    2    11    237 
43    2    12    257 
44    3    12    256 
45    4    12    255 
46    4    13    275 
47    5    13    274 
48    6    13    273 
49    6    13    273 
50    6    13    273 
51    6    13    273 
52    6    13    273 
53    6    13    273 
54    6    13    273 
55    7    13    272 
56    7    13    272 
57    7    14    292 
58    8    14    291 
59    8    15    311 
60    8    16    331 
61    9    16    330 
62    9    17    350 
63    9    18    370 
64    10    18    369 
65    10    18    369 
66    11    18    368 
67    11    18    368 
68    11    19    388 
69    10    19    389 
70    9    19    390 
71    8    19    391 
72    8    0    11 
73    9    0    10 
74    10    0    9 
75    10    0    9 
76    11    0    8 
77    11    0    8 
78    11    0    8 
79    11    1    28 
80    10    1    29 
81    9    1    30 
82    9    1    30 
83    9    1    30 
84    9    1    30 
85    9    2    50 
86    9    3    70 
87    9    4    90 
88    8    4    91 
89    8    5    111 
90    9    5    110 
91    9    5    110 
92    9    5    110 
93    10    5    109 
94    10    5    109 
95    10    6    129 
96    10    7    149 
97    10    8    169 
98    9    8    170 
99    9    9    190 
100    8    9    191 
101    7    9    192 
102    7    9    192 
103    6    9    193 
104    6    9    193 
105    6    9    193 
106    6    10    213 
107    5    10    214 
108    5    11    234 
109    4    11    235 
110    3    11    236 
