# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    234 
1    1    0    235 
2    1    0    235 
3    1    0    235 
4    2    0    236 
5    2    0    236 
6    2    1    256 
7    2    2    276 
8    3    2    277 
9    3    3    297 
10    3    4    317 
11    3    5    337 
12    4    5    338 
13    4    5    338 
14    4    5    338 
15    5    5    339 
16    5    6    359 
17    4    6    358 
18    3    6    357 
19    3    6    357 
20    3    7    377 
21    3    8    397 
22    4    8    398 
23    4    11    18 
24    3    11    17 
25    3    11    17 
26    2    11    16 
27    2    11    16 
28    2    10    36 
29    3    10    37 
30    3    9    57 
31    3    8    77 
32    2    8    76 
33    2    7    96 
34    2    6    116 
35    3    6    117 
36    4    6    118 
37    5    6    119 
38    5    6    119 
39    14    6    100 
40    14    6    100 
41    13    6    101 
42    13    5    121 
43    14    5    120 
44    5    5    139 
45    5    4    159 
46    5    3    179 
47    14    3    160 
48    13    3    161 
49    13    2    181 
50    12    2    182 
51    12    1    202 
52    13    1    201 
53    14    1    200 
54    5    1    219 
55    5    1    219 
56    5    0    239 
57    5    1    259 
58    5    2    279 
59    4    2    278 
60    4    3    298 
61    4    3    298 
62    4    4    318 
63    4    4    318 
64    4    4    318 
65    4    4    318 
66    4    4    318 
67    4    4    318 
68    4    4    318 
69    5    4    319 
70    5    4    319 
71    5    4    319 
72    5    4    319 
73    5    4    319 
74    14    4    300 
75    14    4    300 
76    14    4    300 
77    14    5    320 
78    13    5    321 
79    13    5    321 
80    12    5    322 
81    12    5    322 
82    11    5    323 
83    11    6    343 
84    12    6    342 
85    12    7    362 
86    11    7    363 
87    11    7    363 
88    11    8    383 
89    11    11    3 
90    10    11    4 
91    10    11    4 
92    9    11    5 
93    9    11    5 
94    9    11    5 
95    9    10    25 
96    9    9    45 
97    10    9    44 
98    11    9    43 
99    11    9    43 
100    12    9    42 
101    13    9    41 
102    13    9    41 
103    13    8    61 
104    13    7    81 
105    13    7    81 
106    12    7    82 
107    12    7    82 
108    11    7    83 
109    10    7    84 
110    9    7    85 
111    9    6    105 
112    8    6    106 
113    8    5    126 
114    7    5    127 
115    6    5    128 
116    5    5    129 
117    5    4    149 
118    5    3    169 
119    6    3    168 
120    6    3    168 
121    6    3    168 
122    6    2    188 
123    5    2    189 
124    5    2    189 
125    5    2    189 
126    5    2    189 
127    4    2    190 
128    3    2    191 
129    3    1    211 
130    3    0    231 
131    4    0    230 
132    4    0    230 
133    4    0    230 
134    5    0    229 
135    5    0    229 
136    5    1    249 
137    5    2    269 
138    6    2    268 
139    6    2    268 
140    7    2    267 
141    7    2    267 
142    8    2    266 
143    8    2    266 
144    9    2    265 
145    9    3    285 
146    8    3    286 
147    7    3    287 
148    6    3    288 
149    6    4    308 
150    5    4    309 
151    5    5    329 
152    6    5    328 
153    6    6    348 
154    7    6    347 
155    7    6    347 
156    7    6    347 
157    8    6    346 
158    8    7    366 
159    7    7    367 
160    7    8    387 
161    6    8    388 
162    6    11    8 
163    5    11    9 
164    4    11    10 
165    4    11    10 
166    3    11    11 
167    2    11    12 
168    2    11    12 
169    2    11    12 
170    2    10    32 
171    1    10    33 
172    0    10    34 
173    0    9    54 
174    0    8    74 
175    1    8    73 
176    2    8    72 
177    3    8    71 
178    3    7    91 
179    3    6    111 
180    3    5    131 
181    2    5    132 
182    2    4    152 
183    2    3    172 
184    2    2    192 
185    1    2    193 
186    1    2    193 
187    1    2    193 
188    0    2    194 
189    0    1    214 
190    1    1    215 
191    1    1    215 
192    2    1    216 
193    2    1    216 
194    2    1    216 
195    2    1    216 
196    2    1    216 
197    2    1    216 
198    2    1    216 
199    2    1    216 
200    3    1    217 
201    3    0    237 
202    3    0    237 
203    3    1    257 
204    3    1    257 
205    3    1    257 
206    3    1    257 
207    4    1    258 
