# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    303 
1    0    1    323 
2    1    1    322 
3    1    1    322 
4    2    1    321 
5    2    2    341 
6    3    2    340 
7    3    3    360 
8    2    3    361 
9    2    3    361 
10    2    4    381 
11    3    4    380 
12    3    15    0 
13    16    15    19 
14    16    15    19 
15    16    14    39 
16    15    14    38 
17    15    14    38 
18    15    13    58 
19    16    13    59 
20    16    13    59 
21    16    13    59 
22    16    13    59 
23    3    13    40 
24    2    13    41 
25    2    13    41 
26    1    13    42 
27    0    13    43 
28    0    12    63 
29    0    11    83 
30    1    11    82 
31    1    11    82 
32    1    10    102 
33    0    10    103 
34    0    10    103 
35    1    10    104 
36    1    9    124 
37    2    9    125 
38    2    9    125 
39    3    9    126 
40    4    9    127 
41    4    9    127 
42    5    9    128 
43    5    9    128 
44    5    8    148 
45    4    8    147 
46    3    8    146 
47    2    8    145 
48    2    8    145 
49    1    8    144 
50    1    7    164 
51    0    7    163 
52    0    7    163 
53    0    7    163 
54    1    7    162 
55    1    7    162 
56    1    6    182 
57    0    6    183 
58    1    6    184 
59    1    6    184 
60    1    6    184 
61    1    6    184 
62    1    6    184 
63    2    6    185 
64    2    5    205 
65    1    5    204 
66    0    5    203 
67    0    5    203 
68    0    5    203 
69    0    4    223 
70    0    3    243 
71    1    3    242 
72    1    2    262 
73    2    2    261 
74    3    2    260 
75    16    2    279 
76    16    2    279 
77    16    2    279 
78    15    2    278 
79    14    2    277 
80    14    1    297 
81    15    1    298 
82    15    1    298 
83    15    0    318 
84    16    0    319 
85    16    1    339 
86    15    1    338 
87    15    1    338 
88    15    1    338 
89    15    1    338 
90    14    1    337 
91    13    1    336 
92    13    1    336 
93    13    2    356 
94    14    2    357 
95    15    2    358 
96    16    2    359 
97    16    2    359 
98    16    2    359 
99    16    2    359 
100    16    2    359 
101    16    2    359 
102    16    2    359 
103    16    2    359 
104    16    2    359 
105    16    2    359 
106    16    2    359 
107    16    3    379 
108    15    3    378 
109    15    4    398 
110    14    4    397 
111    14    4    397 
112    13    4    396 
113    13    15    16 
114    14    15    17 
115    15    15    18 
