# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    374 
1    1    0    375 
2    1    1    395 
3    1    18    15 
4    1    17    35 
5    0    17    34 
6    0    16    54 
7    1    16    55 
8    1    15    75 
9    2    15    76 
10    2    15    76 
11    3    15    77 
12    3    15    77 
13    3    14    97 
14    3    13    117 
15    4    13    118 
16    5    13    119 
17    5    12    139 
18    5    11    159 
19    14    11    140 
20    13    11    141 
21    13    11    141 
22    13    11    141 
23    12    11    142 
24    11    11    143 
25    10    11    144 
26    9    11    145 
27    9    10    165 
28    9    9    185 
29    8    9    186 
30    8    8    206 
31    9    8    205 
32    10    8    204 
33    10    8    204 
34    10    8    204 
35    10    8    204 
36    11    8    203 
37    12    8    202 
38    13    8    201 
39    13    7    221 
40    14    7    220 
41    5    7    239 
42    5    7    239 
43    5    7    239 
44    4    7    238 
45    3    7    237 
46    3    7    237 
47    3    7    237 
48    3    7    237 
49    3    7    237 
50    3    6    257 
51    4    6    258 
52    4    5    278 
53    4    4    298 
54    4    3    318 
55    5    3    319 
56    14    3    300 
57    13    3    301 
58    13    3    301 
59    12    3    302 
60    12    3    302 
61    12    2    322 
62    11    2    323 
63    11    1    343 
64    10    1    344 
65    9    1    345 
66    9    0    365 
67    8    0    366 
68    8    1    386 
69    7    1    387 
70    6    1    388 
71    6    18    8 
72    5    18    9 
73    5    18    9 
74    5    17    29 
75    6    17    28 
76    6    17    28 
77    6    16    48 
78    7    16    47 
79    8    16    46 
80    8    15    66 
81    8    14    86 
82    9    14    85 
83    9    13    105 
84    8    13    106 
85    8    12    126 
86    8    11    146 
87    7    11    147 
88    7    11    147 
89    7    10    167 
90    6    10    168 
91    6    10    168 
92    6    9    188 
93    7    9    187 
94    7    9    187 
95    7    8    207 
96    6    8    208 
97    5    8    209 
98    4    8    210 
99    3    8    211 
100    3    7    231 
101    4    7    230 
102    4    6    250 
103    3    6    251 
104    3    5    271 
105    2    5    272 
106    2    5    272 
107    1    5    273 
108    1    4    293 
109    2    4    292 
110    3    4    291 
111    4    4    290 
112    4    4    290 
113    5    4    289 
114    5    4    289 
115    5    4    289 
116    6    4    288 
117    6    4    288 
118    6    4    288 
119    7    4    287 
120    8    4    286 
121    8    3    306 
122    9    3    305 
123    10    3    304 
124    11    3    303 
