# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    102 
1    0    1    122 
2    1    1    123 
3    1    2    143 
4    0    2    142 
5    1    2    141 
6    1    2    141 
7    1    3    161 
8    1    4    181 
9    1    5    201 
10    0    5    202 
11    0    6    222 
12    0    7    242 
13    1    7    243 
14    1    8    263 
15    0    8    262 
16    0    9    282 
17    1    9    281 
18    1    10    301 
19    0    10    302 
20    0    11    322 
21    1    11    321 
22    1    11    321 
23    1    12    341 
24    2    12    340 
25    2    13    360 
26    1    13    361 
27    0    13    362 
28    0    14    382 
29    0    5    2 
30    0    4    22 
31    1    4    21 
32    1    3    41 
33    2    3    40 
34    2    2    60 
35    1    2    61 
36    1    1    81 
37    1    0    101 
38    1    0    101 
39    1    1    121 
40    2    1    120 
41    2    2    140 
42    17    2    159 
43    17    2    159 
44    17    3    179 
45    2    3    160 
46    2    3    160 
47    2    3    160 
48    2    4    180 
49    2    4    180 
50    17    4    199 
51    16    4    198 
52    16    4    198 
53    15    4    197 
54    15    4    197 
55    15    4    197 
56    15    4    197 
57    15    5    217 
58    14    5    216 
59    14    6    236 
60    13    6    235 
61    13    7    255 
62    13    8    275 
63    13    9    295 
64    14    9    296 
65    14    9    296 
66    15    9    297 
67    15    10    317 
68    14    10    316 
69    13    10    315 
70    13    10    315 
71    13    10    315 
72    13    11    335 
73    12    11    334 
74    11    11    333 
75    11    12    353 
76    10    12    352 
77    9    12    351 
78    9    13    371 
79    8    13    370 
80    7    13    369 
81    7    14    389 
82    6    14    388 
83    6    5    8 
84    5    5    7 
85    5    5    7 
86    4    5    6 
87    3    5    5 
88    2    5    4 
89    1    5    3 
90    1    5    3 
91    1    4    23 
92    1    4    23 
93    1    4    23 
94    1    4    23 
95    1    4    23 
96    2    4    24 
97    2    3    44 
98    2    2    64 
99    1    2    63 
100    1    1    83 
101    1    0    103 
102    1    0    103 
103    1    0    103 
104    2    0    104 
105    2    0    104 
106    2    1    124 
107    2    1    124 
108    3    1    125 
109    4    1    126 
110    5    1    127 
111    6    1    128 
112    7    1    129 
113    7    2    149 
114    8    2    150 
115    8    3    170 
116    8    4    190 
117    9    4    191 
118    9    4    191 
119    9    4    191 
120    10    4    192 
121    10    5    212 
122    9    5    211 
123    9    5    211 
124    8    5    210 
125    8    6    230 
126    8    7    250 
127    7    7    249 
128    7    7    249 
129    7    8    269 
130    8    8    270 
131    9    8    271 
132    10    8    272 
133    10    9    292 
134    9    9    291 
135    9    10    311 
136    8    10    310 
137    7    10    309 
138    7    11    329 
139    6    11    328 
140    6    12    348 
141    7    12    349 
142    7    12    349 
143    8    12    350 
