# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    311 
1    0    1    331 
2    1    1    330 
3    1    1    330 
4    2    1    329 
5    2    2    349 
6    1    2    350 
7    1    2    350 
8    0    2    351 
9    0    2    351 
10    0    2    351 
11    0    3    371 
12    1    3    372 
13    1    4    392 
14    1    15    12 
15    1    14    32 
16    2    14    33 
17    2    14    33 
18    2    14    33 
19    2    13    53 
20    2    12    73 
21    3    12    74 
22    3    11    94 
23    4    11    95 
24    5    11    96 
25    5    10    116 
26    6    10    117 
27    6    10    117 
28    6    10    117 
29    6    9    137 
30    5    9    136 
31    5    9    136 
32    4    9    135 
33    3    9    134 
34    2    9    133 
35    1    9    132 
36    1    8    152 
37    0    8    151 
38    0    8    151 
39    0    8    151 
40    0    8    151 
41    0    8    151 
42    1    8    150 
43    1    7    170 
44    0    7    171 
45    0    7    171 
46    0    6    191 
47    1    6    190 
48    1    6    190 
49    2    6    189 
50    3    6    188 
51    3    6    188 
52    4    6    187 
53    4    6    187 
54    4    6    187 
55    4    5    207 
56    4    4    227 
57    3    4    228 
58    3    4    228 
59    2    4    229 
60    2    4    229 
61    1    4    230 
62    0    4    231 
63    0    3    251 
64    0    2    271 
65    1    2    272 
66    2    2    273 
67    2    2    273 
68    3    2    274 
69    4    2    275 
70    4    2    275 
71    5    2    276 
72    5    2    276 
73    5    1    296 
74    6    1    297 
75    6    0    317 
76    7    0    318 
77    7    1    338 
78    6    1    337 
79    6    2    357 
80    7    2    358 
81    7    2    358 
82    7    2    358 
83    7    3    378 
84    7    4    398 
85    6    4    397 
86    6    4    397 
87    5    4    396 
88    4    4    395 
89    4    4    395 
90    4    15    15 
91    3    15    14 
92    3    15    14 
93    3    14    34 
94    3    14    34 
95    3    14    34 
96    3    14    34 
97    4    14    35 
98    4    13    55 
99    4    12    75 
100    4    12    75 
101    4    12    75 
102    4    12    75 
103    4    12    75 
104    5    12    76 
105    5    12    76 
106    6    12    77 
107    6    12    77 
108    6    11    97 
109    6    11    97 
110    6    11    97 
111    6    11    97 
112    6    11    97 
113    6    11    97 
114    6    11    97 
115    7    11    98 
116    7    11    98 
117    8    11    99 
118    11    11    80 
119    11    11    80 
120    11    11    80 
121    10    11    81 
122    10    11    81 
123    10    11    81 
124    10    11    81 
125    9    11    82 
126    9    10    102 
127    8    10    103 
128    8    10    103 
129    8    9    123 
130    9    9    122 
131    9    8    142 
132    10    8    141 
133    10    7    161 
134    9    7    162 
135    9    7    162 
136    9    6    182 
137    9    5    202 
138    9    4    222 
139    8    4    223 
140    7    4    224 
141    7    3    244 
142    8    3    243 
143    8    2    263 
144    8    1    283 
145    7    1    284 
146    7    0    304 
147    8    0    303 
148    9    0    302 
149    10    0    301 
150    10    0    301 
151    10    1    321 
152    9    1    322 
153    9    1    322 
154    9    1    322 
155    9    2    342 
156    8    2    343 
157    7    2    344 
158    7    2    344 
159    6    2    345 
160    5    2    346 
161    5    3    366 
162    5    4    386 
163    6    4    385 
164    7    4    384 
165    7    15    4 
166    7    14    24 
167    7    13    44 
168    7    12    64 
169    6    12    65 
170    6    12    65 
171    5    12    66 
172    5    12    66 
173    5    11    86 
174    5    10    106 
175    5    9    126 
176    4    9    127 
177    4    8    147 
178    5    8    146 
179    5    8    146 
180    6    8    145 
181    6    8    145 
182    6    8    145 
183    6    8    145 
184    6    8    145 
185    7    8    144 
186    7    7    164 
187    6    7    165 
188    6    7    165 
189    6    7    165 
190    6    6    185 
191    5    6    186 
192    5    6    186 
193    5    5    206 
194    5    5    206 
195    5    4    226 
196    6    4    225 
197    6    3    245 
198    6    2    265 
199    7    2    264 
