# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    334 
1    0    1    354 
2    1    1    355 
3    1    1    355 
4    2    1    356 
5    3    1    357 
6    4    1    358 
7    4    1    358 
8    4    2    378 
9    3    2    377 
10    3    2    377 
11    3    3    397 
12    4    3    398 
13    5    3    399 
14    5    3    399 
15    5    3    399 
16    14    3    380 
17    14    3    380 
18    14    3    380 
19    13    3    381 
20    13    3    381 
21    13    3    381 
22    13    3    381 
23    12    3    382 
24    11    3    383 
25    11    3    383 
26    11    3    383 
27    11    3    383 
28    10    3    384 
29    10    3    384 
30    10    16    4 
31    10    15    24 
32    11    15    23 
33    11    14    43 
34    12    14    42 
35    12    14    42 
36    12    13    62 
37    13    13    61 
38    14    13    60 
39    14    12    80 
40    14    11    100 
41    5    11    119 
42    5    10    139 
43    4    10    138 
44    3    10    137 
45    2    10    136 
46    1    10    135 
47    0    10    134 
48    1    10    133 
49    2    10    132 
50    2    9    152 
51    3    9    151 
52    3    9    151 
53    3    8    171 
54    3    7    191 
55    3    6    211 
56    4    6    210 
57    4    6    210 
58    4    6    210 
59    5    6    209 
60    5    5    229 
61    5    4    249 
62    5    3    269 
63    4    3    270 
64    4    3    270 
65    3    3    271 
66    2    3    272 
67    2    2    292 
68    2    1    312 
69    3    1    311 
70    4    1    310 
71    5    1    309 
72    6    1    308 
73    6    1    308 
74    7    1    307 
75    8    1    306 
76    8    0    326 
77    9    0    325 
78    9    0    325 
79    9    0    325 
80    9    1    345 
81    8    1    346 
82    7    1    347 
83    7    2    367 
84    8    2    366 
85    8    3    386 
86    8    16    6 
87    7    16    7 
88    7    15    27 
89    7    14    47 
90    7    13    67 
91    6    13    68 
92    6    12    88 
93    6    11    108 
94    6    10    128 
95    5    10    129 
96    4    10    130 
97    4    9    150 
98    4    8    170 
99    4    8    170 
100    4    7    190 
101    4    7    190 
102    4    7    190 
103    4    7    190 
104    4    7    190 
105    4    7    190 
106    4    7    190 
107    4    7    190 
108    4    7    190 
109    5    7    189 
110    5    7    189 
111    5    7    189 
112    5    7    189 
113    6    7    188 
114    6    6    208 
115    6    6    208 
116    6    6    208 
117    6    6    208 
118    7    6    207 
119    7    6    207 
120    7    5    227 
121    6    5    228 
122    6    5    228 
123    6    4    248 
124    6    3    268 
125    7    3    267 
126    8    3    266 
127    9    3    265 
128    10    3    264 
129    11    3    263 
130    11    2    283 
131    11    1    303 
132    12    1    302 
133    13    1    301 
134    14    1    300 
135    14    1    300 
136    14    0    320 
137    5    0    339 
138    5    1    359 
139    5    2    379 
140    5    2    379 
141    14    2    360 
142    13    2    361 
143    12    2    362 
144    12    2    362 
145    12    2    362 
146    11    2    363 
147    11    2    363 
148    11    2    363 
149    11    2    363 
150    10    2    364 
151    10    2    364 
152    10    2    364 
153    10    2    364 
154    9    2    365 
155    9    2    365 
156    9    2    365 
157    9    2    365 
158    9    2    365 
159    9    2    365 
160    9    3    385 
161    9    3    385 
162    9    16    5 
163    9    16    5 
164    9    15    25 
165    9    15    25 
166    9    15    25 
167    9    15    25 
168    8    15    26 
169    8    15    26 
170    8    14    46 
171    8    14    46 
172    8    13    66 
173    8    13    66 
174    8    12    86 
175    8    11    106 
176    9    11    105 
177    9    10    125 
178    8    10    126 
179    7    10    127 
180    7    10    127 
181    7    10    127 
182    7    10    127 
183    7    10    127 
184    7    10    127 
185    7    10    127 
186    7    10    127 
187    7    9    147 
188    8    9    146 
189    9    9    145 
190    10    9    144 
191    11    9    143 
192    12    9    142 
193    12    8    162 
194    13    8    161 
195    14    8    160 
196    14    7    180 
197    5    7    199 
198    5    6    219 
199    5    5    239 
200    14    5    220 
201    13    5    221 
202    13    4    241 
203    13    3    261 
204    12    3    262 
205    12    3    262 
206    12    2    282 
207    12    2    282 
208    13    2    281 
209    13    2    281 
210    14    2    280 
211    5    2    299 
212    5    2    299 
213    5    2    299 
214    5    2    299 
215    4    2    298 
216    4    2    298 
217    4    1    318 
218    5    1    319 
