# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    134 
1    1    0    135 
2    2    0    136 
3    2    0    136 
4    2    0    136 
5    3    0    137 
6    3    1    157 
7    3    2    177 
8    2    2    176 
9    1    2    175 
10    1    2    175 
11    0    2    174 
12    0    3    194 
13    1    3    193 
14    1    3    193 
15    2    3    192 
16    3    3    191 
17    4    3    190 
18    4    4    210 
19    5    4    209 
20    6    4    208 
21    7    4    207 
22    7    5    227 
23    7    6    247 
24    6    6    248 
25    6    7    268 
26    7    7    267 
27    7    7    267 
28    7    7    267 
29    7    7    267 
30    7    8    287 
31    8    8    286 
32    8    8    286 
33    8    9    306 
34    7    9    307 
35    7    9    307 
36    7    10    327 
37    8    10    326 
38    8    10    326 
39    9    10    325 
40    9    11    345 
41    10    11    344 
42    10    11    344 
43    11    11    343 
44    11    12    363 
45    10    12    364 
46    10    13    384 
47    11    13    383 
48    11    6    3 
49    11    5    23 
50    10    5    24 
51    9    5    25 
52    8    5    26 
53    8    4    46 
54    9    4    45 
55    9    4    45 
56    9    3    65 
57    8    3    66 
58    7    3    67 
59    7    2    87 
60    8    2    86 
61    8    1    106 
62    7    1    107 
63    7    0    127 
64    8    0    126 
65    9    0    125 
66    9    0    125 
67    9    0    125 
68    9    0    125 
69    9    1    145 
70    10    1    144 
71    10    2    164 
72    11    2    163 
73    11    2    163 
74    12    2    162 
75    12    2    162 
76    12    2    162 
77    12    3    182 
78    13    3    181 
79    13    3    181 
80    13    4    201 
81    12    4    202 
82    12    4    202 
83    12    4    202 
84    12    4    202 
85    12    5    222 
86    11    5    223 
87    11    6    243 
88    12    6    242 
89    12    7    262 
90    13    7    261 
91    14    7    260 
92    5    7    279 
93    4    7    278 
94    4    8    298 
95    3    8    297 
96    2    8    296 
97    2    8    296 
98    2    8    296 
99    2    8    296 
100    1    8    295 
101    0    8    294 
102    1    8    293 
103    1    8    293 
104    2    8    292 
105    3    8    291 
106    3    8    291 
107    4    8    290 
108    4    8    290 
109    5    8    289 
110    5    9    309 
111    6    9    308 
112    6    9    308 
113    6    10    328 
114    6    11    348 
115    7    11    347 
116    7    12    367 
117    6    12    368 
118    5    12    369 
119    4    12    370 
120    4    12    370 
121    3    12    371 
122    3    13    391 
123    4    13    390 
124    5    13    389 
125    5    13    389 
126    5    13    389 
127    5    6    9 
128    5    5    29 
129    6    5    28 
130    6    5    28 
131    6    4    48 
132    5    4    49 
133    5    3    69 
134    5    2    89 
135    5    1    109 
136    6    1    108 
137    6    1    108 
138    6    1    108 
139    6    0    128 
140    6    0    128 
141    6    1    148 
142    7    1    147 
143    7    1    147 
144    8    1    146 
145    8    2    166 
146    9    2    165 
147    9    2    165 
148    9    2    165 
149    9    3    185 
150    9    4    205 
151    10    4    204 
152    10    5    224 
153    10    5    224 
154    9    5    225 
155    8    5    226 
156    8    5    226 
157    8    5    226 
158    8    5    226 
159    8    6    246 
160    8    7    266 
161    8    7    266 
162    9    7    265 
163    10    7    264 
164    11    7    263 
165    11    7    263 
166    11    7    263 
167    11    7    263 
168    11    7    263 
169    11    7    263 
170    11    8    283 
171    12    8    282 
172    12    9    302 
173    13    9    301 
174    14    9    300 
175    14    10    320 
176    5    10    339 
177    5    10    339 
178    4    10    338 
179    4    11    358 
180    4    12    378 
181    3    12    377 
182    3    12    377 
183    3    12    377 
184    2    12    376 
185    2    12    376 
186    2    13    396 
187    1    13    395 
188    0    13    394 
189    1    13    393 
190    2    13    392 
191    2    13    392 
192    2    6    12 
193    1    6    13 
194    1    6    13 
195    0    6    14 
196    0    6    14 
197    1    6    15 
198    1    6    15 
199    2    6    16 
200    2    5    36 
201    3    5    37 
202    3    4    57 
203    2    4    56 
204    2    3    76 
205    2    2    96 
206    2    1    116 
207    3    1    117 
208    3    1    117 
209    3    1    117 
210    3    1    117 
211    3    1    117 
212    4    1    118 
213    4    1    118 
214    4    0    138 
215    4    1    158 
216    4    1    158 
217    4    1    158 
218    4    2    178 
219    4    3    198 
220    5    3    199 
221    5    3    199 
222    14    3    180 
223    14    3    180 
224    14    4    200 
225    14    4    200 
226    5    4    219 
227    5    4    219 
228    5    4    219 
229    5    5    239 
230    4    5    238 
231    4    6    258 
232    5    6    259 
233    5    6    259 
234    14    6    240 
235    14    6    240 
236    13    6    241 
