# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    61 
1    1    0    60 
2    1    1    80 
3    18    1    99 
4    17    1    98 
5    17    1    98 
6    17    1    98 
7    17    2    118 
8    16    2    117 
9    16    2    117 
10    16    3    137 
11    16    4    157 
12    17    4    158 
13    17    5    178 
14    18    5    179 
15    18    5    179 
16    18    6    199 
17    1    6    180 
18    1    7    200 
19    0    7    201 
20    1    7    202 
21    1    8    222 
22    1    9    242 
23    0    9    241 
24    0    9    241 
25    1    9    240 
26    18    9    259 
27    18    9    259 
28    18    9    259 
29    18    10    279 
30    18    11    299 
31    17    11    298 
32    16    11    297 
33    16    12    317 
34    16    13    337 
35    16    14    357 
36    15    14    356 
37    15    14    356 
38    15    15    376 
39    15    16    396 
40    15    3    16 
41    15    2    36 
42    15    1    56 
43    14    1    55 
44    14    1    55 
45    13    1    54 
46    13    1    54 
47    13    1    54 
48    12    1    53 
49    11    1    52 
50    11    1    52 
51    11    1    52 
52    10    1    51 
53    10    1    51 
54    9    1    50 
55    8    1    49 
56    7    1    48 
57    6    1    47 
58    6    0    67 
59    5    0    66 
60    5    1    86 
61    5    2    106 
62    5    3    126 
63    5    4    146 
64    6    4    147 
65    6    4    147 
66    7    4    148 
67    8    4    149 
68    8    5    169 
69    7    5    168 
70    7    5    168 
71    6    5    167 
72    5    5    166 
73    5    5    166 
74    5    6    186 
75    6    6    187 
76    7    6    188 
77    8    6    189 
78    8    6    189 
79    8    7    209 
80    8    8    229 
81    8    9    249 
82    7    9    248 
83    7    10    268 
84    7    11    288 
85    6    11    287 
86    5    11    286 
87    5    12    306 
88    4    12    305 
89    4    12    305 
90    4    13    325 
91    4    14    345 
92    5    14    346 
93    5    15    366 
94    5    16    386 
95    5    3    6 
96    5    2    26 
97    5    1    46 
98    5    1    46 
99    5    1    46 
100    4    1    45 
101    3    1    44 
102    3    0    64 
103    3    1    84 
104    3    2    104 
105    2    2    103 
106    2    3    123 
107    2    4    143 
108    1    4    142 
109    1    5    162 
110    1    6    182 
111    0    6    181 
