# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    176 
1    0    1    196 
2    1    1    197 
3    2    1    198 
4    3    1    199 
5    3    2    219 
6    16    2    200 
7    15    2    201 
8    14    2    202 
9    14    3    222 
10    15    3    221 
11    15    3    221 
12    16    3    220 
13    3    3    239 
14    3    3    239 
15    3    3    239 
16    2    3    238 
17    2    4    258 
18    1    4    257 
19    1    5    277 
20    2    5    278 
21    2    5    278 
22    2    5    278 
23    3    5    279 
24    3    5    279 
25    16    5    260 
26    15    5    261 
27    14    5    262 
28    14    5    262 
29    13    5    263 
30    13    6    283 
31    14    6    282 
32    14    7    302 
33    15    7    301 
34    16    7    300 
35    16    7    300 
36    3    7    319 
37    3    7    319 
38    3    7    319 
39    3    7    319 
40    3    8    339 
41    2    8    338 
42    1    8    337 
43    1    9    357 
44    0    9    356 
45    0    10    376 
46    1    10    377 
47    2    10    378 
48    3    10    379 
49    3    11    399 
50    3    8    19 
51    16    8    0 
52    16    8    0 
53    16    8    0 
54    15    8    1 
55    14    8    2 
56    14    7    22 
57    15    7    21 
58    16    7    20 
59    3    7    39 
60    3    7    39 
61    3    6    59 
62    16    6    40 
63    15    6    41 
64    15    6    41 
65    15    6    41 
66    15    6    41 
67    14    6    42 
68    13    6    43 
69    12    6    44 
70    11    6    45 
71    11    5    65 
72    11    4    85 
73    12    4    84 
74    13    4    83 
75    14    4    82 
76    14    3    102 
77    15    3    101 
78    16    3    100 
79    3    3    119 
80    3    3    119 
81    3    2    139 
82    3    1    159 
83    2    1    158 
84    1    1    157 
85    0    1    156 
86    1    1    155 
87    2    1    154 
88    2    0    174 
89    1    0    175 
90    1    0    175 
91    1    1    195 
92    2    1    194 
93    2    1    194 
94    3    1    193 
95    3    2    213 
96    4    2    212 
97    4    2    212 
98    4    3    232 
99    3    3    233 
100    3    4    253 
101    4    4    252 
102    4    5    272 
103    4    6    292 
104    4    7    312 
105    4    8    332 
106    4    9    352 
107    3    9    353 
108    3    10    373 
109    4    10    372 
110    4    11    392 
111    3    11    393 
112    3    11    393 
113    2    11    394 
114    1    11    395 
115    1    11    395 
116    1    11    395 
117    1    11    395 
118    1    11    395 
119    0    11    396 
120    0    11    396 
121    1    11    397 
122    2    11    398 
123    2    8    18 
124    1    8    17 
125    1    7    37 
126    1    6    57 
127    0    6    56 
128    1    6    55 
129    1    6    55 
130    1    6    55 
131    1    5    75 
132    0    5    76 
133    0    4    96 
134    1    4    95 
135    1    4    95 
136    1    4    95 
137    1    4    95 
138    2    4    94 
139    3    4    93 
140    4    4    92 
141    4    4    92 
142    4    3    112 
143    4    2    132 
144    4    1    152 
145    4    0    172 
146    3    0    173 
