# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    189 
1    1    0    188 
2    1    1    208 
3    0    1    209 
4    0    1    209 
5    0    1    209 
6    0    2    229 
7    1    2    228 
8    1    3    248 
9    1    4    268 
10    1    5    288 
11    1    6    308 
12    1    7    328 
13    2    7    327 
14    2    7    327 
15    3    7    326 
16    3    7    326 
17    3    7    326 
18    3    7    326 
19    4    7    325 
20    4    8    345 
21    3    8    346 
22    3    8    346 
23    3    8    346 
24    3    8    346 
25    3    8    346 
26    3    8    346 
27    2    8    347 
28    1    8    348 
29    1    8    348 
30    1    9    368 
31    2    9    367 
32    3    9    366 
33    3    10    386 
34    2    10    387 
35    2    10    387 
36    2    10    387 
37    1    10    388 
38    0    10    389 
39    0    10    389 
40    1    10    390 
41    1    10    390 
42    1    10    390 
43    1    10    390 
44    1    9    10 
45    1    8    30 
46    0    8    29 
47    0    7    49 
48    1    7    48 
49    1    6    68 
50    0    6    69 
51    0    6    69 
52    0    5    89 
53    0    4    109 
54    1    4    108 
55    1    4    108 
56    2    4    107 
57    2    3    127 
58    1    3    128 
59    1    2    148 
60    1    1    168 
61    1    1    168 
62    1    1    168 
63    0    1    169 
64    0    1    169 
65    1    1    170 
66    1    0    190 
67    2    0    191 
68    3    0    192 
69    4    0    193 
70    5    0    194 
71    5    0    194 
72    6    0    195 
73    6    0    195 
74    6    0    195 
75    6    1    215 
76    7    1    216 
77    8    1    217 
78    9    1    218 
79    9    1    218 
80    10    1    219 
81    9    1    200 
82    9    2    220 
83    8    2    221 
84    8    2    221 
85    7    2    222 
86    6    2    223 
87    5    2    224 
88    4    2    225 
89    4    2    225 
90    3    2    226 
91    3    3    246 
92    3    4    266 
93    3    5    286 
94    2    5    287 
95    2    5    287 
96    2    6    307 
97    3    6    306 
98    3    6    306 
99    3    6    306 
100    4    6    305 
101    4    6    305 
102    5    6    304 
103    5    6    304 
104    6    6    303 
105    6    7    323 
106    5    7    324 
107    5    7    324 
108    5    8    344 
109    5    9    364 
110    4    9    365 
111    4    9    365 
112    4    9    365 
113    4    9    365 
114    4    9    365 
115    4    9    365 
116    4    9    365 
117    4    9    365 
118    4    9    365 
119    4    9    365 
120    4    10    385 
121    5    10    384 
122    5    10    384 
123    5    9    4 
124    6    9    3 
125    6    9    3 
126    6    8    23 
127    7    8    22 
128    7    8    22 
129    7    8    22 
130    7    7    42 
131    8    7    41 
132    8    7    41 
133    9    7    40 
134    10    7    59 
135    10    6    79 
136    9    6    78 
137    8    6    77 
138    8    6    77 
139    8    6    77 
140    7    6    76 
141    7    6    76 
142    7    6    76 
143    6    6    75 
144    5    6    74 
145    4    6    73 
146    4    6    73 
147    4    5    93 
148    3    5    92 
149    3    4    112 
150    4    4    113 
151    4    3    133 
152    4    2    153 
153    3    2    152 
154    2    2    151 
155    2    1    171 
156    2    1    171 
157    2    1    171 
158    2    1    171 
159    2    1    171 
160    2    1    171 
161    2    1    171 
162    3    1    172 
163    3    1    172 
164    3    1    172 
165    3    1    172 
166    4    1    173 
167    5    1    174 
168    5    1    174 
169    5    1    174 
170    5    1    174 
171    5    1    174 
172    5    1    174 
173    6    1    175 
174    6    1    175 
175    7    1    176 
176    7    0    196 
177    7    0    196 
178    7    0    196 
179    7    0    196 
180    7    0    196 
181    7    0    196 
182    7    0    196 
183    8    0    197 
184    8    0    197 
185    8    0    197 
186    8    0    197 
187    8    0    197 
188    8    0    197 
189    8    0    197 
190    8    0    197 
191    8    0    197 
192    8    0    197 
193    8    0    197 
194    9    0    198 
195    10    0    199 
196    10    0    199 
197    10    0    199 
198    10    0    199 
199    10    0    199 
200    10    0    199 
201    10    0    199 
202    9    0    180 
203    9    0    180 
204    9    0    180 
205    8    0    181 
206    7    0    182 
207    7    1    202 
208    6    1    203 
209    6    1    203 
210    6    1    203 
211    5    1    204 
212    5    1    204 
213    5    1    204 
214    5    1    204 
215    5    1    204 
216    4    1    205 
217    4    1    205 
218    4    1    205 
219    3    1    206 
220    2    1    207 
221    2    1    207 
222    2    2    227 
223    2    2    227 
224    2    3    247 
225    2    4    267 
