# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    37 
1    0    1    57 
2    0    2    77 
3    1    2    76 
4    1    2    76 
5    1    2    76 
6    1    3    96 
7    2    3    95 
8    3    3    94 
9    4    3    93 
10    4    4    113 
11    5    4    112 
12    6    4    111 
13    6    4    111 
14    7    4    110 
15    8    4    109 
16    8    5    129 
17    9    5    128 
18    9    6    148 
19    8    6    149 
20    8    6    149 
21    8    7    169 
22    9    7    168 
23    10    7    167 
24    10    7    167 
25    11    7    166 
26    12    7    165 
27    13    7    164 
28    13    7    164 
29    13    7    164 
30    14    7    163 
31    14    8    183 
32    15    8    182 
33    16    8    181 
34    16    9    201 
35    15    9    202 
36    15    9    202 
37    15    10    222 
38    14    10    223 
39    13    10    224 
40    13    10    224 
41    13    11    244 
42    14    11    243 
43    14    11    243 
44    14    11    243 
45    14    12    263 
46    15    12    262 
47    16    12    261 
48    16    12    261 
49    16    13    281 
50    15    13    282 
51    15    13    282 
52    15    13    282 
53    15    14    302 
54    16    14    301 
55    17    14    300 
56    2    14    319 
57    2    14    319 
58    2    15    339 
59    2    16    359 
60    2    17    379 
61    17    17    360 
62    16    17    361 
63    16    17    361 
64    15    17    362 
65    15    17    362 
66    15    17    362 
67    15    18    382 
68    14    18    383 
69    14    1    3 
70    15    1    2 
71    16    1    1 
72    16    0    21 
73    15    0    22 
74    15    0    22 
75    15    1    42 
76    14    1    43 
77    13    1    44 
78    12    1    45 
79    11    1    46 
80    10    1    47 
81    9    1    48 
82    9    1    48 
83    8    1    49 
84    7    1    50 
85    7    2    70 
86    8    2    69 
87    8    2    69 
88    8    2    69 
89    8    3    89 
90    9    3    88 
91    9    4    108 
92    9    4    108 
93    9    4    108 
94    10    4    107 
95    10    5    127 
96    10    5    127 
97    10    6    147 
98    10    6    147 
99    10    6    147 
100    10    6    147 
101    11    6    146 
102    11    6    146 
103    11    6    146 
104    11    6    146 
105    11    6    146 
106    11    6    146 
107    12    6    145 
108    12    6    145 
109    12    6    145 
110    12    6    145 
111    12    6    145 
112    12    6    145 
113    12    6    145 
114    13    6    144 
115    13    6    144 
116    13    6    144 
117    13    6    144 
118    14    6    143 
119    14    6    143 
120    14    6    143 
121    15    6    142 
122    15    7    162 
123    15    7    162 
124    15    7    162 
125    15    7    162 
126    15    7    162 
127    15    7    162 
128    15    7    162 
129    15    7    162 
130    15    7    162 
131    15    7    162 
132    16    7    161 
133    17    7    160 
134    17    8    180 
135    17    8    180 
136    17    9    200 
137    17    10    220 
138    17    11    240 
139    17    12    260 
140    17    13    280 
141    17    13    280 
142    17    13    280 
143    2    13    299 
144    2    13    299 
145    2    13    299 
146    2    13    299 
147    2    13    299 
148    2    13    299 
149    2    13    299 
150    1    13    298 
151    1    14    318 
152    1    14    318 
153    1    15    338 
154    1    16    358 
155    1    16    358 
156    1    16    358 
157    1    17    378 
158    1    18    398 
159    1    1    18 
160    1    0    38 
161    2    0    39 
162    2    1    59 
163    17    1    40 
164    17    2    60 
165    17    3    80 
166    17    4    100 
167    2    4    119 
168    2    4    119 
169    2    4    119 
170    2    5    139 
171    1    5    138 
172    1    6    158 
173    2    6    159 
174    17    6    140 
175    17    6    140 
176    17    6    140 
177    16    6    141 
