# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    359 
1    19    0    340 
2    18    0    341 
3    18    1    361 
4    17    1    362 
5    17    2    382 
6    17    17    2 
7    18    17    1 
8    19    17    0 
9    19    17    0 
10    19    16    20 
11    18    16    21 
12    18    15    41 
13    17    15    42 
14    17    15    42 
15    16    15    43 
16    16    15    43 
17    16    15    43 
18    16    15    43 
19    16    14    63 
20    17    14    62 
21    17    13    82 
22    18    13    81 
23    19    13    80 
24    0    13    99 
25    0    12    119 
26    0    11    139 
27    1    11    138 
28    1    10    158 
29    0    10    159 
30    0    10    159 
31    0    10    159 
32    0    10    159 
33    19    10    140 
34    18    10    141 
35    18    9    161 
36    18    8    181 
37    17    8    182 
38    17    8    182 
39    16    8    183 
40    16    7    203 
41    17    7    202 
42    18    7    201 
43    19    7    200 
44    19    6    220 
45    19    5    240 
46    0    5    259 
47    1    5    258 
48    2    5    257 
49    2    5    257 
50    2    4    277 
51    2    3    297 
52    3    3    296 
53    3    3    296 
54    4    3    295 
55    5    3    294 
56    5    3    294 
57    5    3    294 
58    6    3    293 
59    7    3    292 
60    7    3    292 
61    7    2    312 
62    7    1    332 
63    6    1    333 
64    6    0    353 
65    7    0    352 
66    7    0    352 
67    7    1    372 
68    6    1    373 
69    5    1    374 
70    5    2    394 
71    5    17    14 
72    5    16    34 
73    6    16    33 
74    7    16    32 
75    7    15    52 
76    7    14    72 
77    8    14    71 
78    8    14    71 
79    8    14    71 
80    8    13    91 
81    8    12    111 
82    8    11    131 
83    9    11    130 
84    9    11    130 
85    9    10    150 
86    8    10    151 
87    7    10    152 
88    7    9    172 
89    8    9    171 
90    8    9    171 
91    8    8    191 
92    7    8    192 
93    7    8    192 
94    7    8    192 
95    7    7    212 
96    7    6    232 
97    8    6    231 
98    9    6    230 
99    9    6    230 
100    10    6    229 
101    10    5    249 
102    9    5    250 
103    9    5    250 
104    9    4    270 
105    9    3    290 
106    10    3    289 
107    11    3    288 
108    11    3    288 
109    11    2    308 
110    11    1    328 
111    11    0    348 
112    12    0    347 
113    13    0    346 
114    14    0    345 
115    15    0    344 
116    15    0    344 
117    15    1    364 
118    14    1    365 
119    14    2    385 
120    14    17    5 
121    15    17    4 
122    15    17    4 
123    15    17    4 
124    15    16    24 
125    14    16    25 
126    14    16    25 
127    13    16    26 
128    13    15    46 
129    13    14    66 
130    13    13    86 
131    13    12    106 
132    14    12    105 
133    14    11    125 
134    15    11    124 
135    15    11    124 
136    15    10    144 
137    16    10    143 
138    16    10    143 
139    17    10    142 
140    17    10    142 
141    17    9    162 
142    16    9    163 
143    16    9    163 
144    15    9    164 
145    15    8    184 
146    15    8    184 
147    15    7    204 
148    15    7    204 
149    15    6    224 
150    15    5    244 
151    16    5    243 
152    16    5    243 
153    16    4    263 
154    15    4    264 
155    15    4    264 
156    15    4    264 
157    15    4    264 
158    15    3    284 
159    14    3    285 
160    13    3    286 
161    13    2    306 
162    12    2    307 
163    12    2    307 
164    12    2    307 
165    12    2    307 
166    12    2    307 
167    12    2    307 
168    12    2    307 
169    12    2    307 
170    12    1    327 
171    13    1    326 
172    14    1    325 
173    14    1    325 
174    15    1    324 
175    15    1    324 
176    15    1    324 
177    16    1    323 
178    16    0    343 
179    17    0    342 
