# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    98 
1    1    0    99 
2    1    0    99 
3    1    0    99 
4    1    0    99 
5    1    0    99 
6    18    0    80 
7    18    0    80 
8    18    1    100 
9    18    2    120 
10    1    2    139 
11    0    2    138 
12    1    2    137 
13    1    3    157 
14    2    3    156 
15    2    3    156 
16    2    3    156 
17    2    4    176 
18    3    4    175 
19    3    4    175 
20    3    4    175 
21    4    4    174 
22    4    4    174 
23    4    4    174 
24    4    4    174 
25    5    4    173 
26    6    4    172 
27    6    4    172 
28    6    5    192 
29    7    5    191 
30    7    6    211 
31    8    6    210 
32    9    6    209 
33    9    7    229 
34    10    7    228 
35    10    7    228 
36    11    7    227 
37    11    8    247 
38    10    8    248 
39    10    9    268 
40    9    9    269 
41    9    9    269 
42    8    9    270 
43    8    10    290 
44    9    10    289 
45    9    10    289 
46    9    11    309 
47    10    11    308 
48    10    11    308 
49    10    11    308 
50    10    12    328 
51    9    12    329 
52    9    13    349 
53    8    13    350 
54    7    13    351 
55    6    13    352 
56    5    13    353 
57    5    14    373 
58    4    14    374 
59    4    15    394 
60    4    4    14 
61    4    3    34 
62    4    2    54 
63    5    2    53 
64    6    2    52 
65    6    2    52 
66    6    2    52 
67    6    2    52 
68    6    1    72 
69    5    1    73 
70    5    0    93 
71    4    0    94 
72    4    1    114 
73    5    1    113 
74    6    1    112 
75    6    2    132 
76    7    2    131 
77    8    2    130 
78    9    2    129 
79    10    2    128 
80    11    2    127 
81    11    3    147 
82    12    3    146 
83    13    3    145 
84    13    4    165 
85    13    5    185 
86    12    5    186 
87    11    5    187 
88    10    5    188 
89    9    5    189 
90    8    5    190 
