# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    15 
1    0    1    35 
2    0    2    55 
3    0    3    75 
4    1    3    74 
5    1    4    94 
6    0    4    95 
7    0    4    95 
8    0    5    115 
9    1    5    116 
10    2    5    117 
11    3    5    118 
12    3    6    138 
13    2    6    137 
14    1    6    136 
15    1    6    136 
16    1    7    156 
17    1    8    176 
18    2    8    177 
19    3    8    178 
20    3    9    198 
21    4    9    199 
22    15    9    180 
23    15    10    200 
24    15    11    220 
25    15    12    240 
26    4    12    259 
27    4    13    279 
28    4    14    299 
29    3    14    298 
30    3    15    318 
31    4    15    319 
32    4    16    339 
33    15    16    320 
34    15    16    320 
35    14    16    321 
36    14    16    321 
37    13    16    322 
38    12    16    323 
39    12    16    323 
40    12    17    343 
41    12    18    363 
42    13    18    362 
43    13    18    362 
44    14    18    361 
45    15    18    360 
46    4    18    379 
47    4    18    379 
48    4    19    399 
49    15    19    380 
50    15    19    380 
51    14    19    381 
52    14    0    1 
53    14    1    21 
54    14    2    41 
55    13    2    42 
56    13    3    62 
57    14    3    61 
58    14    3    61 
59    14    3    61 
60    15    3    60 
61    15    4    80 
62    4    4    99 
63    3    4    98 
64    3    4    98 
65    3    4    98 
66    2    4    97 
67    1    4    96 
