# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    61 
1    0    1    81 
2    1    1    82 
3    1    1    82 
4    1    2    102 
5    0    2    101 
6    1    2    100 
7    18    2    119 
8    18    2    119 
9    18    2    119 
10    18    2    119 
11    18    2    119 
12    18    2    119 
13    17    2    118 
14    16    2    117 
15    15    2    116 
16    14    2    115 
17    13    2    114 
18    13    2    114 
19    12    2    113 
20    12    3    133 
21    13    3    134 
22    13    3    134 
23    13    4    154 
24    13    5    174 
25    12    5    173 
26    11    5    172 
27    10    5    171 
28    9    5    170 
29    9    6    190 
30    10    6    191 
31    10    6    191 
32    10    6    191 
33    10    7    211 
34    10    8    231 
35    11    8    232 
36    11    8    232 
37    12    8    233 
38    13    8    234 
39    13    8    234 
40    14    8    235 
41    15    8    236 
42    16    8    237 
43    16    8    237 
44    17    8    238 
45    17    9    258 
46    16    9    257 
47    16    9    257 
48    16    10    277 
49    15    10    276 
50    15    11    296 
51    14    11    295 
52    14    11    295 
53    14    11    295 
54    14    12    315 
55    14    13    335 
56    15    13    336 
57    15    14    356 
58    15    15    376 
59    15    16    396 
60    15    3    16 
61    14    3    15 
62    13    3    14 
63    13    2    34 
64    12    2    33 
65    12    1    53 
66    12    0    73 
67    12    1    93 
68    13    1    94 
69    14    1    95 
70    15    1    96 
71    15    1    96 
72    16    1    97 
73    16    1    97 
74    16    1    97 
75    17    1    98 
76    17    1    98 
77    17    1    98 
78    17    1    98 
79    17    1    98 
80    17    1    98 
81    17    1    98 
82    17    1    98 
83    18    1    99 
84    1    1    80 
