# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    0 
1    0    1    20 
2    0    2    40 
3    19    2    59 
4    19    3    79 
5    0    3    60 
6    0    4    80 
7    0    5    100 
8    1    5    101 
9    1    6    121 
10    0    6    120 
11    0    6    120 
12    19    6    139 
13    19    6    139 
14    18    6    138 
15    18    7    158 
16    19    7    159 
17    19    8    179 
18    19    9    199 
19    0    9    180 
20    0    9    180 
21    1    9    181 
22    1    10    201 
23    1    11    221 
24    0    11    220 
25    0    12    240 
26    19    12    259 
27    19    12    259 
28    19    13    279 
29    18    13    278 
30    18    13    278 
31    17    13    277 
32    17    13    277 
33    17    14    297 
34    18    14    298 
35    19    14    299 
36    0    14    280 
37    1    14    281 
38    1    15    301 
39    1    16    321 
40    1    17    341 
41    0    17    340 
42    0    18    360 
43    0    19    380 
44    19    19    399 
45    19    19    399 
46    19    0    19 
47    18    0    18 
48    17    0    17 
49    17    0    17 
50    17    1    37 
51    17    2    57 
52    16    2    56 
53    16    2    56 
54    16    3    76 
55    16    4    96 
56    15    4    95 
57    15    5    115 
58    16    5    116 
59    16    6    136 
60    15    6    135 
61    14    6    134 
62    14    6    134 
63    14    6    134 
64    13    6    133 
65    12    6    132 
66    12    6    132 
67    12    7    152 
68    13    7    153 
69    13    8    173 
70    13    9    193 
71    12    9    192 
72    12    10    212 
73    11    10    211 
74    11    11    231 
75    11    12    251 
76    12    12    252 
77    13    12    253 
78    14    12    254 
79    14    13    274 
80    13    13    273 
81    13    13    273 
82    13    13    273 
83    12    13    272 
84    11    13    271 
85    11    14    291 
86    10    14    290 
87    9    14    289 
88    9    14    289 
89    8    14    288 
90    8    14    288 
91    8    14    288 
92    8    15    308 
93    9    15    309 
94    9    15    309 
95    10    15    310 
96    10    16    330 
97    11    16    331 
98    11    16    331 
99    11    17    351 
100    11    18    371 
101    11    19    391 
102    12    19    392 
103    12    19    392 
104    12    0    12 
105    11    0    11 
106    11    0    11 
107    11    0    11 
108    11    1    31 
109    10    1    30 
110    10    1    30 
111    10    2    50 
112    11    2    51 
113    12    2    52 
114    12    3    72 
115    13    3    73 
116    13    4    93 
117    14    4    94 
118    14    5    114 
119    13    5    113 
120    13    5    113 
121    12    5    112 
122    12    5    112 
123    12    5    112 
124    11    5    111 
125    10    5    110 
126    9    5    109 
127    9    6    129 
128    8    6    128 
129    8    7    148 
130    7    7    147 
131    6    7    146 
132    6    8    166 
133    6    9    186 
134    6    10    206 
135    7    10    207 
136    8    10    208 
137    9    10    209 
138    9    11    229 
139    9    12    249 
140    9    13    269 
141    10    13    270 
