# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    48 
1    0    1    68 
2    0    2    88 
3    1    2    89 
4    1    3    109 
5    2    3    110 
6    2    4    130 
7    3    4    131 
8    4    4    132 
9    4    5    152 
10    5    5    153 
11    5    5    153 
12    6    5    154 
13    6    5    154 
14    6    5    154 
15    6    6    174 
16    7    6    175 
17    8    6    176 
18    8    6    176 
19    8    6    176 
20    9    6    177 
21    9    6    177 
22    9    7    197 
23    9    8    217 
24    8    8    216 
25    8    9    236 
26    8    10    256 
27    9    10    257 
28    9    10    257 
29    9    10    257 
30    9    11    277 
31    8    11    276 
32    8    12    296 
33    8    13    316 
34    8    14    336 
35    8    15    356 
36    9    15    357 
37    10    15    358 
38    11    15    359 
39    8    15    340 
40    8    15    340 
41    7    15    341 
42    7    15    341 
43    7    15    341 
44    7    15    341 
45    6    15    342 
46    5    15    343 
47    5    15    343 
48    5    16    363 
49    6    16    362 
50    7    16    361 
51    7    16    361 
52    7    16    361 
53    7    17    381 
54    8    17    380 
55    8    17    380 
56    8    17    380 
57    8    2    0 
58    11    2    19 
59    10    2    18 
60    10    2    18 
61    10    2    18 
62    9    2    17 
63    9    2    17 
64    9    1    37 
65    10    1    38 
66    10    1    38 
67    10    1    38 
68    10    1    38 
69    10    1    38 
70    10    1    38 
71    11    1    39 
72    11    1    39 
73    11    0    59 
74    11    1    79 
75    11    2    99 
76    11    3    119 
77    8    3    100 
78    8    4    120 
79    8    5    140 
80    8    6    160 
81    7    6    161 
82    7    6    161 
83    6    6    162 
84    6    6    162 
85    5    6    163 
86    5    7    183 
87    6    7    182 
88    6    7    182 
89    6    7    182 
90    6    7    182 
91    6    7    182 
92    7    7    181 
93    8    7    180 
94    8    7    180 
95    8    7    180 
96    11    7    199 
97    11    7    199 
98    11    8    219 
99    10    8    218 
100    10    8    218 
101    10    8    218 
102    10    8    218 
103    10    9    238 
104    9    9    237 
