# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    7    12    247 
1    7    13    267 
2    8    13    268 
3    8    14    288 
4    8    15    308 
5    8    16    328 
6    8    17    348 
7    7    17    347 
8    7    17    347 
9    7    17    347 
10    6    17    346 
11    6    17    346 
12    6    18    366 
13    7    18    367 
14    7    19    387 
15    7    0    7 
16    6    0    6 
17    6    0    6 
18    6    0    6 
19    6    0    6 
20    6    0    6 
21    6    0    6 
22    5    0    5 
23    5    1    25 
24    5    2    45 
25    5    3    65 
26    6    3    66 
27    6    4    86 
28    6    5    106 
29    5    5    105 
30    5    5    105 
31    5    5    105 
32    5    5    105 
33    5    6    125 
34    5    7    145 
35    6    7    146 
36    6    7    146 
37    6    7    146 
38    6    7    146 
39    7    7    147 
40    7    8    167 
41    6    8    166 
42    6    9    186 
43    6    10    206 
44    6    11    226 
45    6    12    246 
46    6    13    266 
47    6    13    266 
48    6    14    286 
49    7    14    287 
50    7    14    287 
51    7    15    307 
52    7    16    327 
53    7    16    327 
54    7    16    327 
55    6    16    326 
56    6    16    326 
57    5    16    325 
58    5    17    345 
59    5    18    365 
60    5    19    385 
61    4    19    384 
62    3    19    383 
63    2    19    382 
64    2    0    2 
65    2    1    22 
66    3    1    23 
67    3    2    43 
68    3    3    63 
69    3    4    83 
70    3    5    103 
71    2    5    102 
72    2    5    102 
73    2    6    122 
74    2    7    142 
75    2    8    162 
76    2    9    182 
77    1    9    181 
78    0    9    180 
79    19    9    199 
80    19    9    199 
81    19    10    219 
82    0    10    200 
83    1    10    201 
84    2    10    202 
85    2    11    222 
86    2    12    242 
87    1    12    241 
88    1    12    241 
89    1    12    241 
90    1    12    241 
91    1    12    241 
92    1    13    261 
93    0    13    260 
94    0    14    280 
95    0    15    300 
96    19    15    319 
97    19    16    339 
98    0    16    320 
99    0    17    340 
100    1    17    341 
101    2    17    342 
102    3    17    343 
103    3    18    363 
104    2    18    362 
105    2    18    362 
106    2    18    362 
107    2    18    362 
108    2    18    362 
109    1    18    361 
110    0    18    360 
111    0    19    380 
112    1    19    381 
113    1    19    381 
114    1    19    381 
115    1    19    381 
116    1    19    381 
117    1    19    381 
118    1    19    381 
119    1    19    381 
120    1    19    381 
121    1    19    381 
122    1    19    381 
123    1    19    381 
124    1    0    1 
125    0    0    0 
126    0    1    20 
127    0    2    40 
128    19    2    59 
129    18    2    58 
130    18    3    78 
131    18    4    98 
132    19    4    99 
133    0    4    80 
134    0    4    80 
135    0    4    80 
136    0    4    80 
137    0    5    100 
138    1    5    101 
139    1    5    101 
140    1    6    121 
141    1    6    121 
142    0    6    120 
143    0    6    120 
144    19    6    139 
145    18    6    138 
146    18    6    138 
147    17    6    137 
148    17    6    137 
149    16    6    136 
150    16    7    156 
151    15    7    155 
152    15    7    155 
153    15    8    175 
154    15    9    195 
155    14    9    194 
156    14    9    194 
157    13    9    193 
158    12    9    192 
159    12    10    212 
160    12    11    232 
161    13    11    233 
162    13    11    233 
163    13    12    253 
164    14    12    254 
165    14    12    254 
166    14    13    274 
167    15    13    275 
168    16    13    276 
169    17    13    277 
170    17    13    277 
171    17    13    277 
172    18    13    278 
173    18    13    278 
174    18    13    278 
175    19    13    279 
176    19    13    279 
177    19    13    279 
178    19    13    279 
179    19    13    279 
180    19    14    299 
181    19    14    299 
182    18    14    298 
183    18    15    318 
184    18    15    318 
185    18    15    318 
186    18    15    318 
187    17    15    317 
188    17    16    337 
189    17    17    357 
190    17    18    377 
191    16    18    376 
192    15    18    375 
193    14    18    374 
194    14    19    394 
195    15    19    395 
196    16    19    396 
197    17    19    397 
198    18    19    398 
199    18    0    18 
200    18    1    38 
201    17    1    37 
202    17    2    57 
203    16    2    56 
204    16    3    76 
205    17    3    77 
206    17    3    77 
207    17    3    77 
208    17    3    77 
209    17    3    77 
210    17    4    97 
211    17    5    117 
212    16    5    116 
213    16    5    116 
214    16    5    116 
215    16    5    116 
216    16    5    116 
217    15    5    115 
218    15    5    115 
219    15    6    135 
220    15    6    135 
221    15    6    135 
222    14    6    134 
223    14    7    154 
224    14    7    154 
225    13    7    153 
226    13    7    153 
227    13    8    173 
228    13    8    173 
229    14    8    174 
