# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    6 
1    1    0    5 
2    1    0    5 
3    1    1    25 
4    0    1    26 
5    0    2    46 
6    1    2    47 
7    1    2    47 
8    1    3    67 
9    1    4    87 
10    1    5    107 
11    0    5    106 
12    0    6    126 
13    1    6    127 
14    2    6    128 
15    3    6    129 
16    3    7    149 
17    2    7    148 
18    2    7    148 
19    1    7    147 
20    1    7    147 
21    1    7    147 
22    0    7    146 
23    1    7    145 
24    1    8    165 
25    0    8    166 
26    1    8    167 
27    2    8    168 
28    3    8    169 
29    3    8    169 
30    4    8    170 
31    4    8    170 
32    5    8    171 
33    5    8    171 
34    5    9    191 
35    6    9    192 
36    6    10    212 
37    6    11    232 
38    5    11    231 
39    5    11    231 
40    5    12    251 
41    5    13    271 
42    4    13    270 
43    4    14    290 
44    3    14    289 
45    2    14    288 
46    2    15    308 
47    3    15    309 
48    4    15    310 
49    4    16    330 
50    3    16    329 
51    3    17    349 
52    3    18    369 
53    2    18    368 
54    2    19    388 
55    1    19    387 
56    1    0    7 
57    1    1    27 
58    1    1    27 
59    2    1    28 
60    3    1    29 
61    3    1    29 
62    4    1    30 
63    5    1    31 
64    6    1    32 
65    6    2    52 
66    7    2    53 
67    7    3    73 
68    8    3    74 
69    9    3    75 
70    9    4    95 
71    10    4    96 
72    11    4    97 
73    11    4    97 
74    11    5    117 
75    11    6    137 
76    12    6    138 
77    12    7    158 
78    12    8    178 
79    12    9    198 
80    13    9    199 
81    13    10    219 
82    13    11    239 
83    6    11    220 
84    6    11    220 
85    5    11    221 
86    5    11    221 
87    5    12    241 
88    5    13    261 
89    5    14    281 
90    6    14    280 
91    13    14    299 
92    13    14    299 
93    12    14    298 
94    12    15    318 
95    13    15    319 
96    13    15    319 
97    13    15    319 
98    6    15    300 
99    6    16    320 
100    13    16    339 
101    12    16    338 
102    11    16    337 
103    10    16    336 
104    9    16    335 
105    9    16    335 
106    8    16    334 
107    8    16    334 
108    7    16    333 
109    7    17    353 
110    6    17    352 
111    6    18    372 
112    7    18    373 
113    8    18    374 
114    8    19    394 
115    9    19    395 
116    9    19    395 
117    9    19    395 
118    10    19    396 
119    11    19    397 
120    11    0    17 
121    11    1    37 
122    12    1    38 
123    13    1    39 
124    6    1    20 
125    6    1    20 
126    6    1    20 
127    6    1    20 
128    6    1    20 
129    6    1    20 
130    6    1    20 
131    6    2    40 
132    5    2    41 
133    5    3    61 
134    5    4    81 
135    6    4    80 
136    13    4    99 
137    12    4    98 
138    12    4    98 
139    12    5    118 
140    13    5    119 
141    13    6    139 
142    13    6    139 
143    6    6    120 
144    6    7    140 
145    5    7    141 
146    5    8    161 
147    4    8    162 
148    3    8    163 
149    3    8    163 
150    3    9    183 
151    4    9    182 
152    4    9    182 
153    5    9    181 
154    5    9    181 
155    6    9    180 
156    6    9    180 
157    6    9    180 
158    6    9    180 
159    6    9    180 
160    6    9    180 
161    6    9    180 
162    6    9    180 
163    6    9    180 
164    6    9    180 
165    6    9    180 
166    6    10    200 
167    5    10    201 
168    4    10    202 
169    4    11    222 
170    3    11    223 
171    2    11    224 
172    1    11    225 
173    0    11    226 
174    0    11    226 
175    1    11    227 
176    2    11    228 
177    3    11    229 
178    4    11    230 
179    4    11    230 
180    4    11    230 
181    4    11    230 
182    4    12    250 
183    4    12    250 
184    3    12    249 
185    3    12    249 
186    3    12    249 
187    3    13    269 
188    3    13    269 
189    3    13    269 
190    3    13    269 
191    3    13    269 
192    3    13    269 
193    2    13    268 
194    2    13    268 
195    2    13    268 
196    2    13    268 
197    2    13    268 
198    2    13    268 
199    1    13    267 
200    0    13    266 
201    0    13    266 
202    0    14    286 
203    1    14    287 
204    1    15    307 
205    0    15    306 
206    1    15    305 
207    2    15    304 
208    3    15    303 
209    4    15    302 
210    5    15    301 
211    5    15    301 
212    5    15    301 
213    5    16    321 
214    4    16    322 
215    3    16    323 
216    3    16    323 
217    2    16    324 
218    1    16    325 
219    0    16    326 
220    0    17    346 
221    1    17    347 
222    1    18    367 
223    1    18    367 
224    1    18    367 
225    0    18    366 
226    0    19    386 
227    0    19    386 
228    0    19    386 
229    0    19    386 
230    0    19    386 
231    0    19    386 
232    0    19    386 
233    1    19    385 
234    1    19    385 
235    1    19    385 
236    2    19    384 
237    2    19    384 
238    2    0    4 
239    2    1    24 
240    2    2    44 
241    3    2    43 
242    4    2    42 
243    4    3    62 
244    4    4    82 
245    4    5    102 
246    5    5    101 
247    6    5    100 
