# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    189 
1    0    1    209 
2    1    1    208 
3    1    1    208 
4    2    1    207 
5    2    1    207 
6    2    1    207 
7    2    2    227 
8    1    2    228 
9    0    2    229 
10    1    2    230 
11    1    3    250 
12    2    3    251 
13    2    3    251 
14    3    3    252 
15    3    4    272 
16    3    5    292 
17    2    5    291 
18    1    5    290 
19    1    5    290 
20    1    5    290 
21    1    6    310 
22    2    6    311 
23    2    6    311 
24    3    6    312 
25    3    7    332 
26    4    7    333 
27    4    7    333 
28    4    8    353 
29    5    8    354 
30    6    8    355 
31    6    8    355 
32    7    8    356 
33    7    9    376 
34    7    10    396 
35    7    9    16 
36    7    8    36 
37    8    8    37 
38    9    8    38 
39    9    7    58 
40    8    7    57 
41    8    6    77 
42    8    5    97 
43    9    5    98 
44    9    4    118 
45    8    4    117 
46    8    4    117 
47    8    3    137 
48    8    2    157 
49    7    2    156 
50    7    2    156 
51    6    2    155 
52    6    1    175 
53    7    1    176 
54    8    1    177 
55    8    0    197 
56    8    1    217 
57    7    1    216 
58    7    2    236 
59    6    2    235 
60    6    3    255 
61    5    3    254 
62    5    3    254 
63    5    4    274 
64    5    5    294 
65    4    5    293 
66    4    5    293 
67    4    6    313 
68    5    6    314 
69    6    6    315 
70    6    7    335 
71    7    7    336 
72    7    7    336 
73    7    7    336 
74    7    7    336 
75    8    7    337 
76    8    7    337 
77    9    7    338 
78    10    7    339 
79    9    7    320 
80    9    7    320 
81    9    8    340 
82    9    9    360 
83    10    9    379 
84    9    9    378 
85    9    9    378 
86    9    9    378 
87    9    10    398 
88    10    10    399 
89    10    10    399 
90    9    10    380 
91    8    10    381 
92    7    10    382 
93    7    9    2 
94    6    9    3 
95    6    9    3 
96    5    9    4 
97    5    8    24 
98    5    7    44 
99    6    7    43 
100    6    7    43 
101    7    7    42 
102    7    6    62 
103    6    6    63 
104    6    6    63 
105    5    6    64 
106    4    6    65 
107    3    6    66 
108    3    6    66 
109    3    5    86 
110    2    5    87 
111    2    4    107 
112    1    4    108 
113    1    4    108 
114    1    3    128 
115    2    3    127 
116    2    2    147 
117    3    2    146 
118    3    1    166 
119    4    1    165 
120    4    1    165 
121    5    1    164 
122    6    1    163 
123    6    0    183 
124    7    0    182 
125    8    0    181 
126    9    0    180 
127    10    0    199 
128    10    0    199 
129    10    1    219 
130    9    1    200 
131    9    2    220 
132    9    3    240 
133    9    4    260 
134    9    5    280 
135    9    6    300 
136    9    6    300 
137    9    6    300 
138    8    6    301 
139    7    6    302 
140    7    7    322 
141    6    7    323 
142    6    7    323 
143    5    7    324 
144    4    7    325 
145    4    8    345 
146    5    8    344 
147    5    9    364 
148    4    9    365 
149    4    9    365 
150    4    9    365 
151    4    10    385 
152    4    9    5 
153    4    9    5 
154    4    9    5 
155    4    9    5 
156    4    9    5 
157    4    9    5 
158    4    8    25 
159    4    7    45 
160    3    7    46 
161    3    7    46 
162    2    7    47 
163    2    7    47 
164    2    6    67 
165    1    6    68 
166    1    5    88 
167    1    5    88 
168    1    5    88 
169    0    5    89 
170    0    4    109 
171    0    4    109 
172    1    4    110 
173    1    4    110 
174    1    3    130 
175    2    3    131 
176    2    2    151 
177    1    2    150 
178    1    2    150 
179    0    2    149 
180    0    1    169 
181    1    1    168 
182    2    1    167 
183    2    0    187 
184    3    0    186 
185    4    0    185 
186    4    1    205 
187    5    1    204 
188    5    2    224 
189    4    2    225 
190    3    2    226 
191    3    3    246 
192    3    4    266 
193    2    4    267 
194    2    5    287 
195    1    5    288 
196    1    6    308 
197    0    6    309 
198    0    7    329 
199    1    7    330 
200    1    8    350 
201    0    8    349 
202    1    8    348 
203    1    9    368 
204    2    9    367 
205    3    9    366 
206    3    9    366 
207    3    10    386 
208    3    10    386 
209    3    9    6 
210    3    8    26 
211    3    8    26 
212    3    8    26 
213    3    8    26 
214    3    8    26 
215    2    8    27 
216    2    8    27 
217    2    8    27 
218    1    8    28 
219    0    8    29 
220    0    7    49 
221    0    6    69 
222    0    6    69 
223    1    6    70 
224    1    5    90 
225    1    5    90 
226    1    5    90 
227    1    5    90 
228    1    5    90 
229    1    5    90 
230    2    5    91 
231    3    5    92 
232    3    5    92 
233    4    5    93 
234    5    5    94 
235    5    4    114 
236    6    4    115 
237    7    4    116 
238    7    4    116 
239    7    4    116 
240    7    3    136 
241    7    3    136 
242    7    3    136 
243    6    3    135 
244    6    3    135 
245    6    3    135 
246    6    3    135 
247    6    3    135 
248    6    3    135 
249    6    3    135 
250    5    3    134 
251    5    3    134 
252    5    3    134 
253    5    2    154 
254    4    2    153 
255    4    1    173 
256    3    1    172 
257    2    1    171 
258    2    0    191 
259    1    0    190 
260    1    0    190 
261    1    1    210 
262    1    1    210 
263    1    1    210 
264    2    1    211 
265    2    1    211 
266    2    2    231 
267    3    2    232 
268    3    2    232 
269    4    2    233 
270    5    2    234 
