# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    180 
1    1    0    181 
2    1    1    201 
3    1    2    221 
4    0    2    220 
5    0    3    240 
6    1    3    241 
7    1    3    241 
8    2    3    242 
9    2    3    242 
10    2    4    262 
11    2    5    282 
12    1    5    281 
13    1    5    281 
14    0    5    280 
15    19    5    299 
16    18    5    298 
17    18    5    298 
18    17    5    297 
19    16    5    296 
20    15    5    295 
21    15    6    315 
22    16    6    316 
23    17    6    317 
24    17    6    317 
25    17    6    317 
26    18    6    318 
27    19    6    319 
28    0    6    300 
29    1    6    301 
30    2    6    302 
31    2    6    302 
32    2    7    322 
33    1    7    321 
34    1    7    321 
35    1    7    321 
36    0    7    320 
37    19    7    339 
38    19    8    359 
39    19    9    379 
40    0    9    360 
41    0    10    380 
42    19    10    399 
43    19    9    19 
44    18    9    18 
45    17    9    17 
46    17    8    37 
47    16    8    36 
48    16    7    56 
49    16    6    76 
50    16    5    96 
51    16    4    116 
52    16    3    136 
53    15    3    135 
54    14    3    134 
55    14    3    134 
56    13    3    133 
57    12    3    132 
58    11    3    131 
59    10    3    130 
60    9    3    129 
61    8    3    128 
62    8    2    148 
63    8    1    168 
64    7    1    167 
65    7    1    167 
66    7    0    187 
67    7    1    207 
68    7    2    227 
69    7    3    247 
70    7    4    267 
71    8    4    268 
72    8    4    268 
73    8    4    268 
74    9    4    269 
75    9    5    289 
76    8    5    288 
77    8    6    308 
78    8    7    328 
79    8    8    348 
80    7    8    347 
81    7    8    347 
82    7    9    367 
83    8    9    368 
84    9    9    369 
85    10    9    370 
86    10    9    370 
87    11    9    371 
88    12    9    372 
89    12    9    372 
90    12    9    372 
91    12    9    372 
92    12    9    372 
93    12    9    372 
94    12    9    372 
95    13    9    373 
96    13    9    373 
97    13    9    373 
98    14    9    374 
99    15    9    375 
100    15    9    375 
101    15    9    375 
102    16    9    376 
103    16    9    376 
104    17    9    377 
105    17    9    377 
106    17    9    377 
107    17    9    377 
108    17    9    377 
109    18    9    378 
110    18    9    378 
111    18    10    398 
112    17    10    397 
113    17    10    397 
114    17    10    397 
115    17    10    397 
116    17    10    397 
117    17    10    397 
118    17    10    397 
119    17    10    397 
120    17    10    397 
121    17    10    397 
122    16    10    396 
123    16    9    16 
124    16    9    16 
125    16    9    16 
126    16    9    16 
127    16    9    16 
128    16    9    16 
129    15    9    15 
130    14    9    14 
131    14    8    34 
132    13    8    33 
133    12    8    32 
134    11    8    31 
135    11    8    31 
136    11    8    31 
137    11    7    51 
138    11    6    71 
139    11    5    91 
140    10    5    90 
141    10    5    90 
142    10    4    110 
143    9    4    109 
144    8    4    108 
145    8    4    108 
146    8    4    108 
147    8    4    108 
148    8    4    108 
149    8    4    108 
150    8    4    108 
151    8    4    108 
152    7    4    107 
153    7    3    127 
154    6    3    126 
155    6    2    146 
156    7    2    147 
