# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    102 
1    1    0    101 
2    2    0    100 
3    17    0    119 
4    17    1    139 
5    2    1    120 
6    2    2    140 
7    1    2    141 
8    1    2    141 
9    1    3    161 
10    1    4    181 
11    2    4    180 
12    2    5    200 
13    1    5    201 
14    0    5    202 
15    0    5    202 
16    0    5    202 
17    1    5    203 
18    1    6    223 
19    2    6    224 
20    3    6    225 
21    4    6    226 
22    5    6    227 
23    5    7    247 
24    4    7    246 
25    4    8    266 
26    4    9    286 
27    5    9    287 
28    5    10    307 
29    4    10    306 
30    3    10    305 
31    3    10    305 
32    3    10    305 
33    3    10    305 
34    2    10    304 
35    1    10    303 
36    1    11    323 
37    0    11    322 
38    0    11    322 
39    1    11    321 
40    1    12    341 
41    0    12    342 
42    0    13    362 
43    0    14    382 
44    1    14    383 
45    1    5    3 
46    0    5    2 
47    0    4    22 
48    1    4    23 
49    1    4    23 
50    1    3    43 
51    0    3    42 
52    0    3    42 
53    0    3    42 
54    1    3    41 
55    1    2    61 
56    0    2    62 
57    1    2    63 
58    1    2    63 
59    2    2    64 
60    3    2    65 
61    3    1    85 
62    2    1    84 
63    2    0    104 
64    2    1    124 
65    1    1    123 
66    1    1    123 
67    1    2    143 
68    2    2    144 
69    2    2    144 
70    3    2    145 
71    3    2    145 
72    4    2    146 
73    4    3    166 
74    5    3    167 
75    5    4    187 
76    5    5    207 
77    6    5    208 
78    7    5    209 
79    7    5    209 
80    8    5    210 
81    8    6    230 
82    7    6    229 
83    7    6    229 
84    7    7    249 
85    8    7    250 
86    8    8    270 
87    9    8    271 
88    10    8    272 
89    11    8    273 
90    11    8    273 
91    12    8    274 
92    12    8    274 
93    12    9    294 
94    11    9    293 
95    11    9    293 
96    10    9    292 
97    9    9    291 
98    9    10    311 
99    10    10    312 
100    10    10    312 
101    11    10    313 
102    11    11    333 
103    11    12    353 
104    10    12    352 
105    9    12    351 
106    9    12    351 
107    8    12    350 
108    8    13    370 
109    9    13    371 
110    9    13    371 
111    10    13    372 
112    11    13    373 
113    12    13    374 
114    13    13    375 
115    14    13    376 
116    14    14    396 
117    14    5    16 
118    14    4    36 
119    15    4    37 
120    15    3    57 
121    15    2    77 
122    15    1    97 
123    16    1    98 
124    16    0    118 
125    16    0    118 
126    16    1    138 
127    16    1    138 
128    16    1    138 
129    16    2    158 
130    17    2    159 
131    17    2    159 
132    17    2    159 
133    17    2    159 
134    17    2    159 
135    17    2    159 
136    17    2    159 
137    17    3    179 
138    16    3    178 
139    16    3    178 
140    16    3    178 
141    15    3    177 
142    14    3    176 
143    14    3    176 
144    14    3    176 
145    14    3    176 
146    14    4    196 
147    14    5    216 
148    13    5    215 
149    12    5    214 
150    12    5    214 
151    12    5    214 
152    12    6    234 
153    11    6    233 
154    11    6    233 
155    10    6    232 
156    9    6    231 
157    9    6    231 
158    9    7    251 
159    10    7    252 
160    10    7    252 
161    11    7    253 
162    11    7    253 
163    11    7    253 
164    12    7    254 
165    12    7    254 
166    12    7    254 
167    12    7    254 
168    13    7    255 
169    13    8    275 
170    13    9    295 
171    13    10    315 
172    14    10    316 
173    15    10    317 
174    15    10    317 
175    15    10    317 
176    15    11    337 
177    15    12    357 
178    16    12    358 
179    16    12    358 
180    16    13    378 
181    17    13    379 
182    17    13    379 
183    2    13    360 
184    2    13    360 
185    2    14    380 
186    1    14    381 
187    1    14    381 
188    1    5    1 
189    2    5    0 
190    17    5    19 
191    17    4    39 
192    2    4    20 
193    2    3    40 
194    2    3    40 
195    17    3    59 
196    17    3    59 
197    17    3    59 
198    17    2    79 
199    2    2    60 
200    2    2    60 
201    2    2    60 
202    2    2    60 
203    2    2    60 
204    2    1    80 
205    17    1    99 
