# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    216 
1    1    0    215 
2    1    0    215 
3    1    1    235 
4    1    2    255 
5    2    2    254 
6    2    3    274 
7    3    3    273 
8    3    3    273 
9    4    3    272 
10    4    3    272 
11    5    3    271 
12    5    3    271 
13    5    3    271 
14    5    4    291 
15    6    4    290 
16    6    5    310 
17    7    5    309 
18    7    5    309 
19    8    5    308 
20    8    5    308 
21    8    6    328 
22    7    6    329 
23    7    7    349 
24    7    8    369 
25    8    8    368 
26    8    8    368 
27    8    8    368 
28    9    8    367 
29    9    9    387 
30    10    9    386 
31    10    9    386 
32    11    9    385 
33    12    9    384 
34    12    10    4 
35    11    10    5 
36    11    9    25 
37    12    9    24 
38    13    9    23 
39    14    9    22 
40    15    9    21 
41    16    9    20 
42    16    8    40 
43    3    8    59 
44    2    8    58 
45    2    8    58 
46    2    8    58 
47    1    8    57 
48    1    8    57 
49    1    7    77 
50    2    7    78 
51    3    7    79 
52    3    7    79 
53    3    6    99 
54    16    6    80 
55    16    5    100 
56    3    5    119 
57    3    4    139 
58    3    3    159 
59    3    2    179 
60    16    2    160 
61    16    1    180 
62    3    1    199 
63    3    1    199 
64    2    1    198 
65    2    1    198 
66    2    1    198 
67    1    1    197 
68    1    0    217 
69    1    0    217 
70    2    0    218 
71    2    1    238 
72    1    1    237 
73    1    2    257 
74    0    2    256 
75    0    2    256 
76    0    2    256 
77    0    2    256 
78    0    3    276 
79    1    3    277 
80    2    3    278 
81    2    4    298 
82    2    5    318 
83    3    5    319 
84    3    5    319 
85    3    6    339 
86    3    7    359 
87    16    7    340 
88    15    7    341 
89    15    8    361 
90    15    9    381 
91    16    9    380 
92    16    9    380 
93    16    9    380 
94    3    9    399 
95    2    9    398 
96    2    9    398 
97    1    9    397 
98    0    9    396 
99    0    9    396 
100    1    9    395 
101    2    9    394 
102    2    9    394 
103    3    9    393 
104    3    9    393 
105    3    9    393 
106    3    9    393 
107    3    10    13 
108    2    10    14 
109    2    9    34 
110    1    9    35 
111    1    9    35 
112    1    9    35 
113    1    8    55 
114    0    8    56 
115    0    8    56 
116    0    8    56 
117    0    7    76 
118    1    7    75 
119    1    7    75 
120    1    7    75 
121    1    6    95 
122    1    5    115 
123    1    4    135 
124    1    3    155 
125    1    2    175 
126    1    1    195 
127    1    1    195 
128    2    1    194 
129    2    0    214 
130    2    0    214 
131    2    1    234 
132    2    1    234 
133    2    1    234 
134    2    1    234 
135    3    1    233 
136    3    2    253 
137    4    2    252 
138    5    2    251 
139    5    2    251 
140    5    2    251 
141    6    2    250 
142    6    2    250 
143    6    3    270 
144    6    3    270 
145    7    3    269 
146    7    4    289 
147    8    4    288 
148    9    4    287 
149    9    5    307 
150    10    5    306 
151    10    5    306 
152    11    5    305 
153    12    5    304 
154    13    5    303 
155    13    6    323 
156    13    7    343 
157    13    8    363 
158    14    8    362 
159    14    8    362 
160    14    8    362 
161    14    8    362 
162    14    8    362 
163    14    8    362 
164    14    8    362 
165    14    9    382 
166    13    9    383 
167    13    10    3 
168    13    10    3 
169    14    10    2 
170    15    10    1 
171    15    10    1 
172    15    10    1 
173    16    10    0 
174    3    10    19 
175    2    10    18 
176    2    9    38 
177    2    9    38 
178    2    9    38 
179    2    9    38 
180    1    9    37 
181    1    9    37 
182    1    9    37 
183    1    9    37 
184    0    9    36 
