# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    231 
1    1    0    232 
2    1    0    232 
3    1    1    252 
4    1    2    272 
5    2    2    273 
6    3    2    274 
7    3    2    274 
8    3    3    294 
9    2    3    293 
10    2    3    293 
11    2    4    313 
12    2    5    333 
13    2    6    353 
14    1    6    352 
15    1    7    372 
16    2    7    373 
17    2    8    393 
18    2    11    13 
19    1    11    12 
20    1    10    32 
21    1    9    52 
22    1    8    72 
23    1    7    92 
24    0    7    91 
25    0    7    91 
26    1    7    90 
27    1    6    110 
28    2    6    109 
29    2    6    109 
30    2    5    129 
31    1    5    130 
32    0    5    131 
33    0    4    151 
34    1    4    150 
35    1    3    170 
36    0    3    171 
37    0    2    191 
38    1    2    192 
39    1    2    192 
40    1    2    192 
41    1    2    192 
42    2    2    193 
43    2    1    213 
44    2    0    233 
45    3    0    234 
46    4    0    235 
47    5    0    236 
48    6    0    237 
49    6    0    237 
50    7    0    238 
51    8    0    239 
52    8    0    239 
53    8    1    259 
54    7    1    258 
55    7    1    258 
56    7    2    278 
57    8    2    279 
58    8    3    299 
59    8    4    319 
60    7    4    318 
61    7    5    338 
62    8    5    339 
63    8    5    339 
64    8    5    339 
65    8    5    339 
66    8    5    339 
67    8    6    359 
68    8    7    379 
69    8    8    399 
70    8    11    19 
71    7    11    18 
72    7    11    18 
73    7    11    18 
74    7    11    18 
75    6    11    17 
76    6    10    37 
77    7    10    38 
78    8    10    39 
79    11    10    20 
80    11    10    20 
81    10    10    21 
82    9    10    22 
83    9    10    22 
84    9    10    22 
85    8    10    23 
86    8    9    43 
87    8    8    63 
88    9    8    62 
89    9    8    62 
90    9    8    62 
91    9    8    62 
92    10    8    61 
93    10    7    81 
94    11    7    80 
95    8    7    99 
96    8    7    99 
97    8    6    119 
98    11    6    100 
99    11    5    120 
100    8    5    139 
101    8    5    139 
102    8    5    139 
103    8    5    139 
104    7    5    138 
105    6    5    137 
106    6    5    137 
107    6    4    157 
108    5    4    156 
109    5    3    176 
110    6    3    177 
111    6    2    197 
112    5    2    196 
113    5    1    216 
114    4    1    215 
115    3    1    214 
