# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    125 
1    1    0    124 
2    1    0    124 
3    1    1    144 
4    1    2    164 
5    2    2    163 
6    2    2    163 
7    3    2    162 
8    3    2    162 
9    4    2    161 
10    4    3    181 
11    5    3    180 
12    5    4    200 
13    5    5    220 
14    14    5    239 
15    14    6    259 
16    14    7    279 
17    13    7    278 
18    12    7    277 
19    12    8    297 
20    12    9    317 
21    12    10    337 
22    12    11    357 
23    12    12    377 
24    11    12    376 
25    11    12    376 
26    11    13    396 
27    10    13    395 
28    9    13    394 
29    9    13    394 
30    8    13    393 
31    7    13    392 
32    7    6    12 
33    7    5    32 
34    6    5    31 
35    5    5    30 
36    5    5    30 
37    5    5    30 
38    5    4    50 
39    5    3    70 
40    5    2    90 
41    5    1    110 
42    4    1    109 
43    4    1    109 
44    4    0    129 
45    3    0    128 
46    2    0    127 
47    2    1    147 
48    3    1    148 
49    3    2    168 
50    2    2    167 
51    2    3    187 
52    3    3    188 
53    3    4    208 
54    2    4    207 
55    1    4    206 
56    1    4    206 
57    1    5    226 
58    1    6    246 
59    2    6    247 
60    2    7    267 
61    2    8    287 
62    1    8    286 
63    1    9    306 
64    0    9    305 
65    0    9    305 
66    0    10    325 
67    1    10    324 
68    2    10    323 
69    2    10    323 
70    2    11    343 
71    3    11    342 
72    3    11    342 
73    3    11    342 
74    3    11    342 
75    3    11    342 
76    4    11    341 
77    4    11    341 
78    5    11    340 
79    14    11    359 
80    14    12    379 
81    5    12    360 
82    5    12    360 
83    5    12    360 
84    5    12    360 
85    5    12    360 
86    5    13    380 
87    14    13    399 
88    14    6    19 
89    14    5    39 
90    13    5    38 
91    13    4    58 
92    13    3    78 
93    13    2    98 
94    12    2    97 
95    12    1    117 
96    12    0    137 
97    12    1    157 
98    13    1    158 
99    13    1    158 
100    13    1    158 
101    13    1    158 
102    13    2    178 
103    12    2    177 
104    12    2    177 
105    11    2    176 
106    11    2    176 
107    11    3    196 
108    11    4    216 
109    11    5    236 
110    11    6    256 
111    11    7    276 
112    11    8    296 
113    11    9    316 
114    10    9    315 
115    9    9    314 
116    9    10    334 
117    10    10    335 
118    10    11    355 
119    9    11    354 
120    9    11    354 
121    9    12    374 
122    8    12    373 
123    7    12    372 
124    7    12    372 
125    7    12    372 
126    7    12    372 
127    7    12    372 
128    7    12    372 
129    7    12    372 
130    7    12    372 
131    7    12    372 
132    7    12    372 
133    7    12    372 
134    7    12    372 
135    6    12    371 
136    5    12    370 
137    4    12    369 
138    3    12    368 
139    2    12    367 
140    2    12    367 
141    2    13    387 
142    3    13    388 
143    3    6    8 
144    3    5    28 
145    2    5    27 
146    1    5    26 
147    1    4    46 
148    0    4    45 
149    1    4    44 
150    2    4    43 
151    2    3    63 
152    1    3    64 
153    0    3    65 
154    0    2    85 
155    1    2    86 
156    1    1    106 
157    0    1    105 
158    0    1    105 
159    0    1    105 
160    1    1    104 
161    1    1    104 
162    1    1    104 
163    1    1    104 
164    1    1    104 
165    1    1    104 
166    1    1    104 
167    1    1    104 
168    1    1    104 
169    2    1    103 
170    3    1    102 
171    3    0    122 
172    2    0    123 
173    2    0    123 
174    2    0    123 
175    2    1    143 
176    2    1    143 
177    2    1    143 
178    2    1    143 
179    2    1    143 
180    2    1    143 
181    2    1    143 
182    2    1    143 
183    2    1    143 
184    2    1    143 
185    2    1    143 
186    2    1    143 
187    2    1    143 
188    2    1    143 
189    2    1    143 
190    2    1    143 
191    3    1    142 
192    4    1    141 
193    4    1    141 
194    4    1    141 
195    5    1    140 
196    5    2    160 
197    5    2    160 
198    5    2    160 
199    5    2    160 
200    5    2    160 
201    5    2    160 
202    5    2    160 
203    5    2    160 
204    14    2    179 
205    14    3    199 
206    14    4    219 
207    14    4    219 
208    14    4    219 
209    14    4    219 
210    14    4    219 
211    14    4    219 
212    13    4    218 
213    13    5    238 
214    13    5    238 
215    12    5    237 
216    12    5    237 
217    12    5    237 
218    12    6    257 
219    12    6    257 
220    13    6    258 
