# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    76 
1    1    0    77 
2    1    1    97 
3    1    2    117 
4    1    3    137 
5    0    3    136 
6    0    3    136 
7    0    3    136 
8    0    4    156 
9    1    4    157 
10    1    4    157 
11    1    5    177 
12    1    6    197 
13    2    6    198 
14    2    7    218 
15    3    7    219 
16    3    7    219 
17    3    8    239 
18    3    9    259 
19    16    9    240 
20    16    10    260 
21    15    10    261 
22    15    10    261 
23    14    10    262 
24    14    11    282 
25    14    12    302 
26    13    12    303 
27    12    12    304 
28    12    13    324 
29    13    13    323 
30    13    13    323 
31    14    13    322 
32    14    13    322 
33    15    13    321 
34    16    13    320 
35    3    13    339 
36    3    13    339 
37    3    14    359 
38    2    14    358 
39    2    15    378 
40    2    16    398 
41    3    16    399 
42    16    16    380 
43    15    16    381 
44    15    3    1 
45    16    3    0 
46    3    3    19 
47    3    3    19 
48    3    2    39 
49    3    1    59 
50    3    0    79 
51    2    0    78 
52    2    1    98 
53    3    1    99 
54    3    2    119 
55    3    3    139 
56    2    3    138 
57    2    3    138 
58    2    3    138 
59    2    3    138 
60    2    3    138 
61    2    4    158 
62    2    5    178 
63    2    5    178 
64    2    5    178 
65    3    5    179 
66    16    5    160 
67    16    5    160 
68    16    5    160 
69    15    5    161 
70    15    6    181 
71    14    6    182 
72    14    6    182 
73    14    6    182 
74    14    7    202 
75    14    8    222 
76    14    9    242 
77    13    9    243 
78    12    9    244 
79    12    9    244 
80    12    9    244 
81    12    9    244 
82    12    9    244 
83    11    9    245 
84    11    10    265 
85    11    11    285 
86    12    11    284 
87    13    11    283 
