# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    141 
1    1    0    142 
2    2    0    143 
3    2    0    143 
4    2    1    163 
5    1    1    162 
6    1    2    182 
7    2    2    183 
8    3    2    184 
9    3    3    204 
10    4    3    205 
11    4    4    225 
12    3    4    224 
13    3    4    224 
14    3    5    244 
15    2    5    243 
16    2    5    243 
17    2    6    263 
18    3    6    264 
19    3    7    284 
20    4    7    285 
21    5    7    286 
22    5    8    306 
23    4    8    305 
24    4    8    305 
25    3    8    304 
26    3    9    324 
27    4    9    325 
28    4    10    345 
29    3    10    344 
30    3    10    344 
31    3    10    344 
32    2    10    343 
33    2    11    363 
34    3    11    364 
35    4    11    365 
36    4    12    385 
37    4    7    5 
38    3    7    4 
39    3    6    24 
40    4    6    25 
41    4    6    25 
42    4    6    25 
43    5    6    26 
44    6    6    27 
45    6    5    47 
46    7    5    48 
47    8    5    49 
48    9    5    50 
49    10    5    51 
50    10    5    51 
51    10    5    51 
52    11    5    52 
53    11    5    52 
54    11    5    52 
55    11    4    72 
56    11    3    92 
57    10    3    91 
58    10    3    91 
59    10    2    111 
60    11    2    112 
61    11    1    132 
62    10    1    131 
63    10    1    131 
64    10    1    131 
65    10    1    131 
66    10    1    131 
67    10    0    151 
68    10    1    171 
69    9    1    170 
70    9    1    170 
71    9    2    190 
72    8    2    189 
73    8    2    189 
74    8    2    189 
75    8    2    189 
76    8    3    209 
77    9    3    210 
78    10    3    211 
79    11    3    212 
80    11    4    232 
81    12    4    233 
82    12    5    253 
83    13    5    254 
84    14    5    255 
85    14    5    255 
86    14    6    275 
87    15    6    276 
88    15    6    276 
89    16    6    277 
90    16    6    277 
91    17    6    278 
92    17    7    298 
93    16    7    297 
94    16    7    297 
95    16    7    297 
96    16    7    297 
97    15    7    296 
98    15    7    296 
99    14    7    295 
100    14    8    315 
101    13    8    314 
102    13    8    314 
103    13    8    314 
104    13    8    314 
105    13    9    334 
106    14    9    335 
107    14    9    335 
108    15    9    336 
109    15    10    356 
110    15    11    376 
111    16    11    377 
112    16    11    377 
113    16    11    377 
114    16    11    377 
115    16    11    377 
116    16    12    397 
117    17    12    398 
118    18    12    399 
119    1    12    380 
120    0    12    381 
121    0    7    1 
122    1    7    0 
123    1    6    20 
124    1    5    40 
125    1    4    60 
126    18    4    79 
127    18    4    79 
128    17    4    78 
129    17    3    98 
130    17    2    118 
131    17    1    138 
132    16    1    137 
133    16    0    157 
134    17    0    158 
135    17    1    178 
136    16    1    177 
137    16    1    177 
138    16    1    177 
139    16    2    197 
140    15    2    196 
141    15    3    216 
142    16    3    217 
143    17    3    218 
144    18    3    219 
145    1    3    200 
146    0    3    201 
147    0    4    221 
148    0    5    241 
149    1    5    242 
150    1    6    262 
151    1    7    282 
152    0    7    281 
153    0    8    301 
154    0    9    321 
155    0    10    341 
156    1    10    340 
157    1    10    340 
158    1    10    340 
159    1    11    360 
160    0    11    361 
161    0    11    361 
162    0    11    361 
163    1    11    362 
164    1    11    362 
165    1    11    362 
166    1    12    382 
167    1    7    2 
168    2    7    3 
169    2    7    3 
170    2    7    3 
171    2    7    3 
172    2    7    3 
173    2    7    3 
174    2    7    3 
175    2    7    3 
176    2    7    3 
177    2    7    3 
178    2    6    23 
179    1    6    22 
180    1    5    42 
181    2    5    43 
182    2    4    63 
183    3    4    64 
184    4    4    65 
185    4    4    65 
186    4    3    85 
187    3    3    84 
188    2    3    83 
189    1    3    82 
190    0    3    81 
191    0    3    81 
192    0    2    101 
193    1    2    102 
194    1    2    102 
195    2    2    103 
196    2    2    103 
197    3    2    104 
198    4    2    105 
199    4    1    125 
200    3    1    124 
201    3    0    144 
202    3    1    164 
203    4    1    165 
204    4    1    165 
205    4    2    185 
206    4    2    185 
207    5    2    186 
208    5    2    186 
209    5    3    206 
210    5    4    226 
211    6    4    227 
212    6    4    227 
213    6    5    247 
214    5    5    246 
215    5    5    246 
216    5    6    266 
217    6    6    267 
218    6    6    267 
219    6    6    267 
220    6    7    287 
221    7    7    288 
222    7    8    308 
223    6    8    307 
224    6    9    327 
225    5    9    326 
226    5    9    326 
227    5    9    326 
228    5    10    346 
229    5    11    366 
230    6    11    367 
231    6    11    367 
232    6    12    387 
233    7    12    388 
234    8    12    389 
235    8    7    9 
236    7    7    8 
237    7    7    8 
238    6    7    7 
239    6    7    7 
240    6    7    7 
241    5    7    6 
