# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    268 
1    1    0    267 
2    2    0    266 
3    3    0    265 
4    3    1    285 
5    3    2    305 
6    4    2    304 
7    4    3    324 
8    3    3    325 
9    2    3    326 
10    1    3    327 
11    0    3    328 
12    0    4    348 
13    0    5    368 
14    1    5    367 
15    1    6    387 
16    1    13    7 
17    0    13    8 
18    0    12    28 
19    0    11    48 
20    0    10    68 
21    1    10    69 
22    2    10    70 
23    3    10    71 
24    3    9    91 
25    2    9    90 
26    2    9    90 
27    1    9    89 
28    1    8    109 
29    0    8    108 
30    0    8    108 
31    1    8    107 
32    1    8    107 
33    2    8    106 
34    2    7    126 
35    2    6    146 
36    1    6    147 
37    0    6    148 
38    0    5    168 
39    1    5    169 
40    2    5    170 
41    3    5    171 
42    3    4    191 
43    3    3    211 
44    2    3    210 
45    2    3    210 
46    2    2    230 
47    3    2    231 
48    4    2    232 
49    5    2    233 
50    6    2    234 
51    6    2    234 
52    7    2    235 
53    7    2    235 
54    7    1    255 
55    6    1    254 
56    6    0    274 
57    6    1    294 
58    7    1    295 
59    8    1    296 
60    9    1    297 
61    9    2    317 
62    10    2    318 
63    10    3    338 
64    9    3    337 
65    9    3    337 
66    9    4    357 
67    8    4    356 
68    8    5    376 
69    8    6    396 
70    7    6    395 
71    7    13    15 
72    8    13    16 
73    9    13    17 
74    9    13    17 
75    9    13    17 
76    9    13    17 
77    10    13    18 
78    10    13    18 
79    10    13    18 
80    10    13    18 
81    11    13    19 
82    8    13    0 
83    8    12    20 
84    8    11    40 
85    11    11    59 
86    11    11    59 
87    11    11    59 
88    10    11    58 
89    9    11    57 
90    8    11    56 
91    7    11    55 
92    6    11    54 
93    5    11    53 
94    5    10    73 
95    5    9    93 
96    6    9    94 
97    6    9    94 
98    6    8    114 
99    5    8    113 
100    5    8    113 
101    4    8    112 
102    3    8    111 
103    3    8    111 
104    3    8    111 
105    2    8    110 
106    2    7    130 
107    1    7    129 
108    1    6    149 
109    2    6    150 
110    3    6    151 
111    4    6    152 
112    4    6    152 
113    5    6    153 
114    5    5    173 
115    4    5    172 
116    4    4    192 
117    4    4    192 
118    4    4    192 
119    4    4    192 
120    4    3    212 
121    5    3    213 
122    5    3    213 
123    6    3    214 
124    6    3    214 
125    7    3    215 
126    7    3    215 
127    7    3    215 
128    7    3    215 
129    8    3    216 
130    8    3    216 
131    8    3    216 
132    9    3    217 
133    9    2    237 
134    9    1    257 
135    8    1    256 
136    8    1    256 
137    8    1    256 
138    8    1    256 
139    8    1    256 
140    8    1    256 
141    8    1    256 
142    8    1    256 
143    8    0    276 
144    8    0    276 
145    9    0    277 
146    10    0    278 
147    10    0    278 
148    10    0    278 
149    10    0    278 
150    10    0    278 
151    11    0    279 
152    8    0    260 
153    8    1    280 
154    11    1    299 
155    10    1    298 
