# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    118 
1    0    1    138 
2    0    2    158 
3    1    2    157 
4    1    2    157 
5    2    2    156 
6    2    3    176 
7    3    3    175 
8    3    3    175 
9    3    3    175 
10    3    4    195 
11    3    5    215 
12    2    5    216 
13    2    6    236 
14    2    7    256 
15    3    7    255 
16    4    7    254 
17    4    8    274 
18    4    9    294 
19    3    9    295 
20    2    9    296 
21    2    9    296 
22    2    9    296 
23    2    10    316 
24    1    10    317 
25    1    11    337 
26    1    12    357 
27    0    12    358 
28    1    12    359 
29    1    12    359 
30    18    12    340 
31    18    13    360 
32    18    14    380 
33    17    14    381 
34    17    5    1 
35    17    4    21 
36    18    4    20 
37    1    4    39 
38    1    3    59 
39    1    2    79 
40    18    2    60 
41    17    2    61 
42    17    2    61 
43    17    2    61 
44    17    1    81 
45    17    0    101 
46    17    1    121 
47    18    1    120 
48    18    1    120 
49    18    1    120 
50    1    1    139 
51    1    1    139 
52    1    2    159 
53    18    2    140 
54    18    2    140 
55    17    2    141 
56    16    2    142 
57    15    2    143 
58    14    2    144 
59    14    2    144 
60    14    2    144 
61    14    3    164 
62    15    3    163 
63    15    3    163 
64    15    4    183 
65    16    4    182 
66    16    4    182 
67    17    4    181 
68    17    4    181 
69    17    5    201 
70    17    6    221 
71    16    6    222 
72    15    6    223 
73    15    6    223 
74    14    6    224 
75    13    6    225 
76    13    6    225 
77    12    6    226 
78    12    7    246 
79    13    7    245 
80    13    7    245 
81    14    7    244 
82    14    7    244 
83    14    8    264 
84    14    9    284 
85    15    9    283 
86    15    10    303 
87    15    11    323 
88    15    12    343 
89    14    12    344 
90    14    12    344 
91    13    12    345 
92    12    12    346 
93    12    12    346 
94    12    13    366 
95    12    14    386 
96    11    14    387 
97    11    14    387 
98    11    5    7 
99    11    4    27 
100    12    4    26 
101    13    4    25 
102    13    4    25 
103    13    3    45 
104    13    2    65 
105    12    2    66 
106    11    2    67 
107    11    2    67 
108    11    2    67 
109    10    2    68 
110    10    2    68 
111    10    2    68 
112    9    2    69 
113    9    1    89 
114    8    1    90 
115    8    0    110 
116    9    0    109 
117    9    1    129 
118    10    1    128 
119    10    1    128 
120    11    1    127 
121    12    1    126 
122    13    1    125 
123    13    2    145 
124    13    2    145 
125    12    2    146 
126    11    2    147 
127    11    3    167 
128    10    3    168 
129    10    3    168 
130    9    3    169 
131    8    3    170 
132    8    3    170 
133    7    3    171 
134    7    3    171 
135    6    3    172 
136    6    3    172 
137    5    3    173 
138    5    3    173 
139    4    3    174 
140    4    3    174 
141    4    3    174 
142    4    3    174 
143    4    3    174 
144    4    3    174 
145    4    3    174 
146    4    3    174 
147    4    3    174 
148    4    3    174 
149    4    3    174 
150    4    3    174 
151    4    3    174 
152    4    4    194 
153    4    5    214 
154    5    5    213 
155    5    6    233 
156    4    6    234 
157    4    6    234 
158    4    6    234 
159    4    6    234 
160    4    6    234 
161    4    6    234 
162    4    6    234 
163    4    6    234 
164    4    6    234 
165    4    6    234 
166    4    6    234 
167    3    6    235 
