# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    216 
1    1    0    217 
2    1    0    217 
3    1    1    237 
4    0    1    236 
5    0    1    236 
6    1    1    235 
7    1    2    255 
8    0    2    256 
9    1    2    257 
10    1    2    257 
11    2    2    258 
12    3    2    259 
13    3    3    279 
14    3    4    299 
15    16    4    280 
16    16    5    300 
17    16    6    320 
18    3    6    339 
19    3    6    339 
20    3    7    359 
21    3    8    379 
22    2    8    378 
23    2    9    398 
24    3    9    399 
25    3    10    19 
26    3    9    39 
27    16    9    20 
28    16    9    20 
29    16    8    40 
30    3    8    59 
31    3    7    79 
32    16    7    60 
33    16    6    80 
34    16    5    100 
35    16    4    120 
36    3    4    139 
37    3    4    139 
38    2    4    138 
39    2    4    138 
40    2    4    138 
41    2    3    158 
42    2    2    178 
43    1    2    177 
44    1    1    197 
45    1    1    197 
46    2    1    198 
47    2    1    198 
48    2    1    198 
49    2    0    218 
50    2    0    218 
51    2    1    238 
52    2    1    238 
53    3    1    239 
54    3    1    239 
55    3    1    239 
56    3    1    239 
57    16    1    220 
58    16    1    220 
59    16    1    220 
60    16    1    220 
61    15    1    221 
62    15    2    241 
63    14    2    242 
64    13    2    243 
65    13    3    263 
66    12    3    264 
67    12    3    264 
68    12    3    264 
69    12    3    264 
70    11    3    265 
71    11    4    285 
72    11    5    305 
73    10    5    306 
74    9    5    307 
75    9    6    327 
76    8    6    328 
77    8    6    328 
78    8    7    348 
79    8    8    368 
80    7    8    369 
81    7    8    369 
82    6    8    370 
83    5    8    371 
84    5    8    371 
85    5    9    391 
86    5    10    11 
87    4    10    12 
88    4    10    12 
89    4    9    32 
90    4    8    52 
91    3    8    53 
92    3    8    53 
93    2    8    54 
94    2    8    54 
95    2    7    74 
96    2    6    94 
97    3    6    93 
98    3    6    93 
99    3    5    113 
100    4    5    112 
101    4    4    132 
102    4    3    152 
103    3    3    153 
104    2    3    154 
105    1    3    155 
106    1    3    155 
107    1    3    155 
108    0    3    156 
109    0    3    156 
110    0    2    176 
111    0    2    176 
112    0    2    176 
113    1    2    175 
114    1    2    175 
115    2    2    174 
116    2    1    194 
117    2    0    214 
118    1    0    215 
