# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    118 
1    1    0    117 
2    2    0    116 
3    3    0    115 
4    4    0    114 
5    4    1    134 
6    4    2    154 
7    3    2    155 
8    3    3    175 
9    2    3    176 
10    1    3    177 
11    1    4    197 
12    0    4    198 
13    0    4    198 
14    1    4    199 
15    1    5    219 
16    18    5    200 
17    18    6    220 
18    17    6    221 
19    16    6    222 
20    16    7    242 
21    15    7    243 
22    15    7    243 
23    14    7    244 
24    14    8    264 
25    15    8    263 
26    15    9    283 
27    14    9    284 
28    14    10    304 
29    13    10    305 
30    13    11    325 
31    13    12    345 
32    12    12    346 
33    11    12    347 
34    11    12    347 
35    11    13    367 
36    12    13    366 
37    12    13    366 
38    13    13    365 
39    14    13    364 
40    14    13    364 
41    14    13    364 
42    15    13    363 
43    15    14    383 
44    16    14    382 
45    16    14    382 
46    17    14    381 
47    17    14    381 
48    18    14    380 
49    1    14    399 
50    1    5    19 
51    0    5    18 
52    1    5    17 
53    1    4    37 
54    2    4    36 
55    2    4    36 
56    3    4    35 
57    3    4    35 
58    3    4    35 
59    3    3    55 
60    2    3    56 
61    2    2    76 
62    3    2    75 
63    3    1    95 
64    2    1    96 
65    2    1    96 
66    2    1    96 
67    2    1    96 
68    2    1    96 
69    2    1    96 
70    1    1    97 
71    0    1    98 
72    1    1    99 
73    1    0    119 
74    1    1    139 
75    1    2    159 
76    0    2    158 
77    0    2    158 
78    0    3    178 
79    1    3    179 
80    18    3    160 
81    18    3    160 
82    17    3    161 
83    17    3    161 
84    17    3    161 
85    16    3    162 
86    16    3    162 
87    16    3    162 
88    15    3    163 
89    15    3    163 
90    15    3    163 
91    15    3    163 
92    14    3    164 
93    14    4    184 
94    14    5    204 
95    15    5    203 
96    15    5    203 
97    15    5    203 
98    15    6    223 
99    15    6    223 
100    14    6    224 
101    14    6    224 
102    14    6    224 
103    14    6    224 
104    14    6    224 
105    13    6    225 
106    13    7    245 
107    13    7    245 
108    13    8    265 
109    13    8    265 
110    13    9    285 
111    13    9    285 
112    12    9    286 
113    12    10    306 
114    12    10    306 
115    12    11    326 
116    11    11    327 
117    11    11    327 
118    10    11    328 
119    9    11    329 
120    9    11    329 
121    9    11    329 
122    8    11    330 
123    8    12    350 
124    7    12    351 
125    7    13    371 
126    7    14    391 
127    6    14    392 
128    6    14    392 
129    6    14    392 
130    6    5    12 
131    5    5    13 
132    4    5    14 
133    4    5    14 
134    3    5    15 
135    2    5    16 
