# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    280 
1    19    0    299 
2    19    0    299 
3    19    1    319 
4    0    1    300 
5    0    2    320 
6    1    2    321 
7    2    2    322 
8    2    3    342 
9    1    3    341 
10    1    4    361 
11    0    4    360 
12    0    5    380 
13    1    5    381 
14    2    5    382 
15    3    5    383 
16    4    5    384 
17    4    14    4 
18    3    14    3 
19    3    14    3 
20    3    13    23 
21    4    13    24 
22    5    13    25 
23    6    13    26 
24    6    12    46 
25    7    12    47 
26    7    12    47 
27    8    12    48 
28    8    11    68 
29    9    11    69 
30    9    10    89 
31    8    10    88 
32    8    10    88 
33    8    9    108 
34    9    9    109 
35    10    9    110 
36    10    9    110 
37    10    9    110 
38    10    8    130 
39    11    8    131 
40    11    8    131 
41    11    7    151 
42    12    7    152 
43    13    7    153 
44    14    7    154 
45    15    7    155 
46    15    7    155 
47    16    7    156 
48    17    7    157 
49    17    6    177 
50    16    6    176 
51    16    5    196 
52    17    5    197 
53    17    5    197 
54    17    4    217 
55    16    4    216 
56    16    3    236 
57    15    3    235 
58    14    3    234 
59    14    2    254 
60    13    2    253 
61    12    2    252 
62    12    2    252 
63    12    1    272 
64    11    1    271 
65    10    1    270 
66    10    0    290 
67    10    1    310 
68    10    2    330 
69    10    3    350 
70    9    3    349 
71    9    3    349 
72    9    3    349 
73    8    3    348 
74    8    3    348 
75    8    4    368 
76    7    4    367 
77    7    5    387 
78    6    5    386 
79    6    14    6 
80    5    14    5 
