# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    119 
1    0    1    139 
2    0    2    159 
3    19    2    140 
4    19    2    140 
5    19    2    140 
6    19    3    160 
7    18    3    161 
8    18    3    161 
9    17    3    162 
10    16    3    163 
11    15    3    164 
12    15    4    184 
13    15    5    204 
14    16    5    203 
15    16    6    223 
16    17    6    222 
17    17    7    242 
18    17    8    262 
19    16    8    263 
20    16    8    263 
21    16    8    263 
22    16    9    283 
23    15    9    284 
24    15    10    304 
25    14    10    305 
26    13    10    306 
27    13    10    306 
28    12    10    307 
29    11    10    308 
30    10    10    309 
31    10    11    329 
32    10    12    349 
33    11    12    348 
34    11    12    348 
35    11    13    368 
36    11    14    388 
37    11    5    8 
38    10    5    9 
39    10    5    9 
40    9    5    10 
41    8    5    11 
42    8    4    31 
43    7    4    32 
44    7    4    32 
45    6    4    33 
46    6    3    53 
47    5    3    54 
48    5    3    54 
49    4    3    55 
50    4    3    55 
51    4    3    55 
52    4    3    55 
53    4    2    75 
54    5    2    74 
55    6    2    73 
56    6    1    93 
57    5    1    94 
58    4    1    95 
59    4    1    95 
60    4    1    95 
61    4    1    95 
62    4    0    115 
63    5    0    114 
64    5    0    114 
65    5    0    114 
66    5    1    134 
67    6    1    133 
68    6    1    133 
69    6    1    133 
70    6    2    153 
71    5    2    154 
72    4    2    155 
73    4    3    175 
74    5    3    174 
75    5    3    174 
76    5    3    174 
77    6    3    173 
78    6    3    173 
79    6    3    173 
80    7    3    172 
81    7    3    172 
82    7    3    172 
83    7    3    172 
84    7    3    172 
85    7    4    192 
86    7    5    212 
87    7    6    232 
88    7    7    252 
89    6    7    253 
90    6    8    273 
91    7    8    272 
92    8    8    271 
93    9    8    270 
94    9    8    270 
95    9    9    290 
96    9    10    310 
97    8    10    311 
98    7    10    312 
99    7    11    332 
100    8    11    331 
101    8    11    331 
102    8    12    351 
103    9    12    350 
104    9    12    350 
105    9    12    350 
106    9    12    350 
107    9    12    350 
108    9    12    350 
109    9    13    370 
110    10    13    369 
111    10    14    389 
112    10    14    389 
113    10    14    389 
114    10    14    389 
115    10    14    389 
116    9    14    390 
117    9    14    390 
118    8    14    391 
119    8    14    391 
120    7    14    392 
121    6    14    393 
122    5    14    394 
123    4    14    395 
124    4    5    15 
125    5    5    14 
126    5    4    34 
127    5    4    34 
128    5    4    34 
129    5    4    34 
130    5    4    34 
131    5    4    34 
132    4    4    35 
133    3    4    36 
134    3    3    56 
135    3    3    56 
136    3    2    76 
137    2    2    77 
138    2    2    77 
139    2    1    97 
140    3    1    96 
141    3    1    96 
142    3    1    96 
143    3    0    116 
144    3    1    136 
145    3    2    156 
146    3    3    176 
147    3    4    196 
148    2    4    197 
149    2    4    197 
150    2    5    217 
151    2    6    237 
152    1    6    238 
153    1    7    258 
154    0    7    259 
155    0    8    279 
156    0    9    299 
157    0    10    319 
158    19    10    300 
159    19    11    320 
160    18    11    321 
161    17    11    322 
162    16    11    323 
163    15    11    324 
164    14    11    325 
165    14    12    345 
166    15    12    344 
167    15    12    344 
168    15    13    364 
169    14    13    365 
170    13    13    366 
171    13    13    366 
172    13    13    366 
173    12    13    367 
174    12    13    367 
175    12    13    367 
176    12    13    367 
177    12    14    387 
178    12    14    387 
179    12    5    7 
180    12    4    27 
181    13    4    26 
182    13    3    46 
183    14    3    45 
184    14    3    45 
185    14    2    65 
186    14    1    85 
187    13    1    86 
188    12    1    87 
189    12    0    107 
190    13    0    106 
191    14    0    105 
192    15    0    104 
193    16    0    103 
194    16    0    103 
195    17    0    102 
196    17    1    122 
197    16    1    123 
198    16    1    123 
199    15    1    124 
200    14    1    125 
201    14    2    145 
202    13    2    146 
203    13    2    146 
204    13    2    146 
205    12    2    147 
206    12    2    147 
207    11    2    148 
208    11    2    148 
209    10    2    149 
210    10    2    149 
211    10    3    169 
212    9    3    170 
213    9    3    170 
214    9    4    190 
215    10    4    189 
216    10    4    189 
217    10    5    209 
218    11    5    208 
219    11    5    208 
220    11    5    208 
221    11    6    228 
222    12    6    227 
223    12    6    227 
224    12    7    247 
225    13    7    246 
226    13    7    246 
227    13    7    246 
228    13    7    246 
229    14    7    245 
230    15    7    244 
231    15    8    264 
232    14    8    265 
233    14    8    265 
234    14    9    285 
235    14    9    285 
236    14    9    285 
237    14    9    285 
238    14    9    285 
239    14    9    285 
240    14    9    285 
241    14    9    285 
242    14    9    285 
243    14    9    285 
244    14    9    285 
245    14    9    285 
246    13    9    286 
247    12    9    287 
248    12    9    287 
249    12    9    287 
250    11    9    288 
251    11    9    288 
252    11    9    288 
253    11    9    288 
254    10    9    289 
