# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    220 
1    0    1    240 
2    0    2    260 
3    1    2    261 
4    1    2    261 
5    2    2    262 
6    2    3    282 
7    3    3    283 
8    3    4    303 
9    3    5    323 
10    3    6    343 
11    3    7    363 
12    4    7    364 
13    4    8    384 
14    3    8    383 
15    3    11    3 
16    2    11    2 
17    1    11    1 
18    0    11    0 
19    0    10    20 
20    1    10    21 
21    1    10    21 
22    2    10    22 
23    2    9    42 
24    2    8    62 
25    2    7    82 
26    1    7    81 
27    1    6    101 
28    1    5    121 
29    0    5    120 
30    19    5    139 
31    18    5    138 
32    18    4    158 
33    19    4    159 
34    19    3    179 
35    0    3    160 
36    0    3    160 
37    1    3    161 
38    1    3    161 
39    2    3    162 
40    3    3    163 
41    4    3    164 
42    4    2    184 
43    5    2    185 
44    6    2    186 
45    6    2    186 
46    6    1    206 
47    6    0    226 
48    5    0    225 
49    4    0    224 
50    4    0    224 
51    4    0    224 
52    4    0    224 
53    4    1    244 
54    3    1    243 
55    3    2    263 
56    3    2    263 
57    3    2    263 
58    4    2    264 
59    5    2    265 
60    6    2    266 
61    6    2    266 
62    7    2    267 
63    8    2    268 
64    8    3    288 
65    8    4    308 
66    9    4    309 
67    9    5    329 
68    10    5    330 
69    10    6    350 
70    10    7    370 
71    11    7    371 
72    11    8    391 
73    12    8    392 
74    12    11    12 
75    11    11    11 
76    11    10    31 
77    10    10    30 
78    10    10    30 
79    9    10    29 
80    9    10    29 
81    9    10    29 
82    8    10    28 
83    7    10    27 
84    6    10    26 
85    6    9    46 
86    5    9    45 
87    5    9    45 
88    5    8    65 
89    5    7    85 
90    5    6    105 
91    4    6    104 
92    3    6    103 
93    2    6    102 
94    2    6    102 
95    2    5    122 
96    3    5    123 
97    3    5    123 
98    3    5    123 
99    3    4    143 
100    2    4    142 
101    1    4    141 
102    1    4    141 
103    1    4    141 
104    1    4    141 
105    1    4    141 
106    1    4    141 
107    1    4    141 
108    1    4    141 
109    0    4    140 
