# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    241 
1    0    1    261 
2    1    1    260 
3    18    1    279 
4    17    1    278 
5    17    2    298 
6    18    2    299 
7    1    2    280 
8    0    2    281 
9    0    2    281 
10    1    2    282 
11    2    2    283 
12    2    2    283 
13    2    2    283 
14    2    3    303 
15    1    3    302 
16    1    4    322 
17    2    4    323 
18    3    4    324 
19    3    4    324 
20    3    5    344 
21    3    6    364 
22    4    6    365 
23    5    6    366 
24    5    6    366 
25    5    7    386 
26    4    7    385 
27    3    7    384 
28    2    7    383 
29    1    7    382 
30    1    7    382 
31    1    12    2 
32    1    11    22 
33    0    11    21 
34    1    11    20 
35    18    11    39 
36    17    11    38 
37    17    11    38 
38    17    10    58 
39    17    9    78 
40    16    9    77 
41    16    8    97 
42    15    8    96 
43    15    7    116 
44    14    7    115 
45    14    6    135 
46    15    6    136 
47    15    6    136 
48    15    6    136 
49    15    5    156 
50    16    5    157 
51    16    5    157 
52    17    5    158 
53    17    5    158 
54    17    4    178 
55    16    4    177 
56    16    3    197 
57    17    3    198 
58    17    2    218 
59    18    2    219 
60    18    1    239 
61    17    1    238 
62    16    1    237 
63    16    1    237 
64    16    1    237 
65    16    1    237 
66    16    1    237 
67    16    0    257 
68    16    1    277 
69    16    2    297 
70    16    3    317 
71    15    3    316 
72    15    4    336 
73    16    4    337 
74    17    4    338 
75    18    4    339 
76    18    5    359 
77    18    6    379 
78    1    6    360 
79    1    6    360 
80    1    7    380 
81    0    7    381 
82    0    12    1 
83    0    12    1 
84    1    12    0 
85    18    12    19 
86    17    12    18 
87    17    12    18 
88    17    12    18 
89    17    12    18 
90    16    12    17 
91    16    12    17 
92    16    12    17 
93    16    11    37 
94    16    10    57 
95    16    10    57 
96    16    10    57 
97    16    10    57 
98    16    10    57 
99    16    10    57 
100    16    10    57 
101    16    10    57 
102    16    10    57 
103    16    10    57 
104    15    10    56 
105    15    9    76 
106    14    9    75 
107    13    9    74 
108    13    8    94 
109    13    7    114 
110    12    7    113 
111    12    7    113 
112    12    6    133 
113    13    6    134 
114    13    6    134 
115    13    6    134 
116    13    6    134 
117    13    6    134 
118    13    6    134 
119    13    6    134 
120    13    6    134 
121    13    6    134 
122    13    6    134 
123    13    6    134 
124    13    5    154 
125    12    5    153 
126    12    4    173 
127    11    4    172 
128    11    3    192 
129    11    2    212 
130    11    1    232 
131    10    1    231 
132    9    1    230 
133    9    0    250 
134    10    0    251 
135    10    1    271 
136    10    2    291 
137    10    3    311 
138    10    4    331 
139    9    4    330 
140    9    4    330 
141    9    5    350 
142    8    5    349 
143    8    6    369 
144    9    6    370 
145    9    6    370 
146    9    6    370 
147    9    7    390 
148    9    12    10 
149    8    12    9 
150    8    11    29 
151    7    11    28 
152    7    11    28 
153    7    10    48 
154    6    10    47 
155    5    10    46 
156    5    10    46 
157    5    10    46 
158    4    10    45 
159    4    10    45 
160    4    9    65 
161    3    9    64 
162    3    8    84 
163    4    8    85 
164    4    7    105 
165    5    7    106 
166    5    6    126 
167    5    5    146 
168    4    5    145 
169    3    5    144 
170    3    4    164 
171    3    3    184 
172    4    3    185 
173    4    3    185 
174    5    3    186 
175    6    3    187 
176    6    3    187 
177    7    3    188 
178    8    3    189 
179    8    2    209 
180    7    2    208 
181    7    1    228 
182    8    1    229 
183    8    0    249 
184    8    0    249 
185    7    0    248 
186    7    0    248 
187    7    1    268 
188    7    2    288 
189    7    3    308 
190    7    4    328 
191    6    4    327 
192    6    4    327 
193    6    4    327 
194    6    5    347 
195    7    5    348 
196    7    5    348 
197    7    5    348 
198    7    6    368 
199    6    6    367 
200    6    6    367 
201    6    7    387 
202    7    7    388 
203    8    7    389 
