# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    163 
1    0    1    183 
2    1    1    182 
3    1    1    182 
4    1    1    182 
5    1    1    182 
6    1    1    182 
7    1    2    202 
8    0    2    203 
9    0    3    223 
10    0    4    243 
11    1    4    242 
12    1    5    262 
13    1    6    282 
14    2    6    281 
15    2    7    301 
16    2    8    321 
17    2    9    341 
18    3    9    340 
19    16    9    359 
20    15    9    358 
21    14    9    357 
22    13    9    356 
23    13    10    376 
24    14    10    377 
25    14    11    397 
26    13    11    396 
27    13    11    396 
28    12    11    395 
29    12    8    15 
30    11    8    14 
31    11    8    14 
32    11    8    14 
33    11    8    14 
34    11    7    34 
35    11    6    54 
36    11    5    74 
37    12    5    75 
38    12    4    95 
39    13    4    96 
40    14    4    97 
41    14    4    97 
42    14    4    97 
43    14    4    97 
44    15    4    98 
45    15    4    98 
46    15    4    98 
47    15    3    118 
48    15    2    138 
49    14    2    137 
50    14    2    137 
51    13    2    136 
52    13    1    156 
53    13    0    176 
54    14    0    177 
55    14    0    177 
56    14    1    197 
57    13    1    196 
58    13    1    196 
59    13    1    196 
60    12    1    195 
61    11    1    194 
62    11    1    194 
63    11    1    194 
64    11    1    194 
65    11    2    214 
66    10    2    213 
67    9    2    212 
68    8    2    211 
69    8    2    211 
70    7    2    210 
71    7    3    230 
72    8    3    231 
73    9    3    232 
74    9    3    232 
75    9    4    252 
76    9    5    272 
77    10    5    273 
78    10    6    293 
79    10    7    313 
80    9    7    312 
81    9    8    332 
82    10    8    333 
83    11    8    334 
84    12    8    335 
85    12    9    355 
86    12    9    355 
87    11    9    354 
88    10    9    353 
89    10    9    353 
90    9    9    352 
91    8    9    351 
92    8    10    371 
93    9    10    372 
94    9    10    372 
95    9    10    372 
96    9    10    372 
97    9    11    392 
98    8    11    391 
99    8    11    391 
100    7    11    390 
101    7    11    390 
102    7    8    10 
103    6    8    9 
104    5    8    8 
105    5    8    8 
106    5    7    28 
107    6    7    29 
108    6    6    49 
109    6    5    69 
110    7    5    70 
111    7    4    90 
112    8    4    91 
113    8    4    91 
114    8    3    111 
115    7    3    110 
116    7    3    110 
117    7    3    110 
118    7    2    130 
119    6    2    129 
120    5    2    128 
121    5    2    128 
122    5    2    128 
123    5    1    148 
124    5    0    168 
125    6    0    169 
126    7    0    170 
127    7    1    190 
128    7    1    190 
129    8    1    191 
130    8    1    191 
131    8    1    191 
132    8    1    191 
133    9    1    192 
134    10    1    193 
