# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    144 
1    1    0    145 
2    2    0    146 
3    2    1    166 
4    1    1    165 
5    0    1    164 
6    0    1    164 
7    0    1    164 
8    0    2    184 
9    1    2    183 
10    2    2    182 
11    2    3    202 
12    1    3    203 
13    0    3    204 
14    0    4    224 
15    1    4    225 
16    1    5    245 
17    2    5    246 
18    2    5    246 
19    3    5    247 
20    3    5    247 
21    3    5    247 
22    3    6    267 
23    3    7    287 
24    4    7    288 
25    4    8    308 
26    5    8    309 
27    6    8    310 
28    6    9    330 
29    5    9    329 
30    5    9    329 
31    5    10    349 
32    6    10    350 
33    6    11    370 
34    6    12    390 
35    5    12    389 
36    5    12    389 
37    4    12    388 
38    4    12    388 
39    4    7    8 
40    4    6    28 
41    5    6    29 
42    5    5    49 
43    4    5    48 
44    4    5    48 
45    3    5    47 
46    2    5    46 
47    2    5    46 
48    2    4    66 
49    2    3    86 
50    3    3    87 
51    4    3    88 
52    5    3    89 
53    5    2    109 
54    4    2    108 
55    4    1    128 
56    3    1    127 
57    3    1    127 
58    2    1    126 
59    2    1    126 
60    2    1    126 
61    2    1    126 
62    1    1    125 
63    0    1    124 
64    1    1    123 
65    1    1    123 
66    2    1    122 
67    2    1    122 
68    2    1    122 
69    2    1    122 
70    3    1    121 
71    4    1    120 
72    4    1    120 
73    15    1    139 
74    15    0    159 
75    4    0    140 
76    4    0    140 
77    4    0    140 
78    3    0    141 
79    3    0    141 
80    2    0    142 
81    1    0    143 
82    1    0    143 
83    1    0    143 
84    1    1    163 
85    2    1    162 
86    3    1    161 
87    3    1    161 
88    3    2    181 
89    3    2    181 
90    3    3    201 
91    4    3    200 
92    4    3    200 
93    4    3    200 
94    4    4    220 
95    4    5    240 
96    15    5    259 
97    15    5    259 
98    15    5    259 
99    15    6    279 
100    14    6    278 
101    13    6    277 
102    13    7    297 
103    12    7    296 
104    12    8    316 
105    13    8    317 
106    13    8    317 
107    14    8    318 
108    14    9    338 
109    13    9    337 
110    13    9    337 
111    13    10    357 
112    14    10    358 
113    14    11    378 
114    15    11    379 
115    15    11    379 
116    15    12    399 
117    15    7    19 
118    4    7    0 
119    3    7    1 
120    3    7    1 
121    2    7    2 
122    1    7    3 
123    1    6    23 
124    2    6    22 
125    3    6    21 
126    4    6    20 
127    15    6    39 
128    15    6    39 
129    14    6    38 
130    14    6    38 
131    14    6    38 
132    14    6    38 
133    13    6    37 
134    13    5    57 
135    13    4    77 
136    13    3    97 
137    14    3    98 
138    14    2    118 
139    14    1    138 
140    14    1    138 
141    14    1    138 
142    14    1    138 
143    14    1    138 
144    13    1    137 
145    13    0    157 
146    14    0    158 
147    14    0    158 
148    14    1    178 
149    15    1    179 
150    4    1    160 
151    4    1    160 
152    4    1    160 
153    4    1    160 
154    4    1    160 
155    4    1    160 
156    4    1    160 
157    4    1    160 
158    4    1    160 
159    4    1    160 
160    4    1    160 
161    4    2    180 
162    15    2    199 
163    15    2    199 
164    14    2    198 
165    14    2    198 
166    13    2    197 
167    12    2    196 
168    12    2    196 
169    12    3    216 
170    12    4    236 
171    13    4    237 
172    13    5    257 
173    14    5    258 
