# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    351 
1    0    1    371 
2    1    1    370 
3    2    1    369 
4    2    1    369 
5    3    1    368 
6    3    2    388 
7    4    2    387 
8    4    17    7 
9    3    17    8 
10    3    17    8 
11    3    16    28 
12    4    16    27 
13    4    15    47 
14    5    15    46 
15    6    15    45 
16    6    14    65 
17    7    14    64 
18    7    13    84 
19    6    13    85 
20    5    13    86 
21    5    12    106 
22    4    12    107 
23    4    11    127 
24    4    10    147 
25    3    10    148 
26    3    9    168 
27    3    8    188 
28    4    8    187 
29    4    7    207 
30    3    7    208 
31    2    7    209 
32    1    7    210 
33    0    7    211 
34    0    7    211 
35    1    7    212 
36    1    6    232 
37    1    5    252 
38    2    5    253 
39    2    4    273 
40    3    4    274 
41    3    4    274 
42    3    3    294 
43    4    3    295 
44    4    2    315 
45    3    2    314 
46    3    1    334 
47    3    0    354 
48    4    0    355 
49    4    0    355 
50    4    1    375 
51    4    2    395 
52    3    2    394 
53    3    17    14 
54    2    17    13 
55    2    17    13 
56    2    16    33 
57    3    16    34 
58    3    15    54 
59    3    14    74 
60    2    14    73 
61    1    14    72 
62    0    14    71 
63    1    14    70 
64    1    14    70 
65    1    14    70 
66    2    14    69 
67    3    14    68 
68    4    14    67 
69    4    14    67 
70    4    14    67 
71    4    13    87 
72    3    13    88 
73    3    12    108 
74    2    12    109 
75    1    12    110 
76    1    12    110 
77    0    12    111 
78    0    12    111 
79    1    12    112 
80    1    11    132 
81    0    11    131 
82    0    10    151 
83    0    9    171 
84    1    9    170 
85    1    8    190 
86    2    8    189 
