# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    58 
1    1    0    57 
2    2    0    56 
3    3    0    55 
4    3    0    55 
5    3    0    55 
6    4    0    54 
7    4    0    54 
8    5    0    53 
9    5    0    53 
10    5    0    53 
11    5    0    53 
12    5    0    53 
13    5    1    73 
14    6    1    72 
15    6    2    92 
16    5    2    93 
17    5    2    93 
18    5    3    113 
19    5    4    133 
20    6    4    132 
21    6    4    132 
22    7    4    131 
23    7    5    151 
24    7    6    171 
25    6    6    172 
26    6    6    172 
27    6    7    192 
28    7    7    191 
29    7    7    191 
30    7    7    191 
31    7    7    191 
32    7    8    211 
33    7    9    231 
34    8    9    230 
35    9    9    229 
36    9    10    249 
37    8    10    250 
38    8    11    270 
39    7    11    271 
40    7    11    271 
41    6    11    272 
42    5    11    273 
43    5    12    293 
44    6    12    292 
45    6    12    292 
46    7    12    291 
47    7    12    291 
48    7    12    291 
49    7    12    291 
50    8    12    290 
51    8    13    310 
52    9    13    309 
53    9    13    309 
54    9    13    309 
55    9    13    309 
56    10    13    308 
57    10    13    308 
58    10    14    328 
59    11    14    327 
60    11    14    327 
61    12    14    326 
62    12    15    346 
63    13    15    345 
64    14    15    344 
65    14    15    344 
66    14    15    344 
67    14    15    344 
68    14    16    364 
69    13    16    365 
70    13    17    385 
71    13    2    5 
72    14    2    4 
73    14    2    4 
74    14    1    24 
75    15    1    23 
76    15    0    43 
77    15    1    63 
78    14    1    64 
79    14    1    64 
80    13    1    65 
81    13    2    85 
82    14    2    84 
83    15    2    83 
84    15    2    83 
85    15    3    103 
86    16    3    102 
87    17    3    101 
88    17    3    101 
89    18    3    100 
90    18    4    120 
91    1    4    139 
92    1    5    159 
93    1    6    179 
94    1    7    199 
95    0    7    198 
96    1    7    197 
97    1    8    217 
98    1    9    237 
99    1    10    257 
100    1    11    277 
101    1    12    297 
102    2    12    296 
103    2    12    296 
104    2    13    316 
105    1    13    317 
106    0    13    318 
107    0    13    318 
108    1    13    319 
109    1    14    339 
110    1    15    359 
111    18    15    340 
112    18    16    360 
113    1    16    379 
114    1    16    379 
115    0    16    378 
116    0    17    398 
117    0    2    18 
118    1    2    17 
119    1    2    17 
120    1    1    37 
121    1    1    37 
122    2    1    36 
123    3    1    35 
124    3    1    35 
125    4    1    34 
126    4    1    34 
127    4    1    34 
128    4    1    34 
129    4    1    34 
130    5    1    33 
131    5    1    33 
132    5    1    33 
133    5    1    33 
134    5    1    33 
135    6    1    32 
136    6    0    52 
137    7    0    51 
138    7    0    51 
139    7    1    71 
140    8    1    70 
141    9    1    69 
142    9    2    89 
143    10    2    88 
144    10    3    108 
145    11    3    107 
146    12    3    106 
147    12    4    126 
148    13    4    125 
149    13    4    125 
150    13    4    125 
151    14    4    124 
152    14    4    124 
153    14    5    144 
154    15    5    143 
155    15    6    163 
156    14    6    164 
157    14    6    164 
158    14    7    184 
159    15    7    183 
160    15    8    203 
161    14    8    204 
162    14    8    204 
163    13    8    205 
164    13    8    205 
165    13    8    205 
166    13    9    225 
167    12    9    226 
168    11    9    227 
169    11    10    247 
170    12    10    246 
171    12    11    266 
172    12    12    286 
173    13    12    285 
174    14    12    284 
175    14    13    304 
176    13    13    305 
177    13    13    305 
178    13    13    305 
179    12    13    306 
180    12    13    306 
181    11    13    307 
