# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    10    15    310 
1    9    15    309 
2    9    15    309 
3    9    16    329 
4    8    16    328 
5    7    16    327 
6    7    16    327 
7    7    17    347 
8    6    17    346 
9    6    17    346 
10    6    18    366 
11    6    19    386 
12    5    19    385 
13    5    19    385 
14    5    0    5 
15    6    0    6 
16    7    0    7 
17    8    0    8 
18    9    0    9 
19    9    0    9 
20    10    0    10 
21    11    0    11 
22    11    0    11 
23    11    0    11 
24    11    0    11 
25    11    0    11 
26    12    0    12 
27    12    0    12 
28    12    0    12 
29    12    1    32 
30    12    2    52 
31    11    2    51 
32    11    3    71 
33    12    3    72 
34    13    3    73 
35    13    3    73 
36    14    3    74 
37    15    3    75 
38    15    3    75 
39    16    3    76 
40    16    4    96 
41    15    4    95 
42    15    5    115 
43    14    5    114 
44    14    5    114 
45    14    5    114 
46    14    5    114 
47    14    5    114 
48    14    6    134 
49    14    7    154 
50    14    8    174 
51    15    8    175 
52    16    8    176 
53    16    8    176 
54    16    9    196 
55    16    10    216 
56    16    11    236 
57    17    11    237 
58    17    12    257 
59    16    12    256 
60    16    12    256 
61    16    13    276 
62    16    14    296 
63    17    14    297 
64    18    14    298 
65    18    14    298 
66    19    14    299 
67    0    14    280 
68    0    15    300 
69    0    16    320 
70    1    16    321 
71    2    16    322 
72    2    17    342 
73    3    17    343 
74    3    17    343 
75    4    17    344 
76    4    18    364 
77    3    18    363 
78    2    18    362 
79    2    19    382 
80    3    19    383 
81    4    19    384 
82    4    0    4 
83    4    1    24 
84    3    1    23 
85    3    2    43 
86    4    2    44 
87    4    2    44 
88    4    2    44 
89    4    2    44 
90    4    3    64 
91    4    4    84 
92    5    4    85 
93    5    5    105 
94    4    5    104 
95    4    5    104 
96    4    6    124 
97    3    6    123 
98    2    6    122 
99    2    6    122 
100    2    6    122 
101    2    7    142 
102    1    7    141 
103    1    7    141 
104    1    7    141 
105    1    8    161 
106    1    9    181 
107    2    9    182 
108    2    10    202 
109    1    10    201 
110    1    10    201 
111    0    10    200 
112    19    10    219 
113    18    10    218 
114    18    11    238 
115    18    12    258 
116    18    12    258 
117    18    13    278 
118    19    13    279 
119    19    13    279 
120    19    13    279 
121    19    13    279 
122    19    13    279 
123    19    13    279 
124    19    13    279 
125    19    13    279 
126    0    13    260 
127    0    13    260 
128    1    13    261 
129    2    13    262 
130    3    13    263 
131    4    13    264 
132    5    13    265 
133    5    13    265 
134    5    14    285 
135    6    14    286 
136    6    14    286 
137    7    14    287 
138    7    14    287 
139    8    14    288 
140    8    14    288 
141    8    15    308 
142    7    15    307 
143    7    15    307 
144    7    15    307 
145    7    15    307 
146    7    15    307 
147    6    15    306 
148    5    15    305 
149    4    15    304 
150    3    15    303 
151    3    15    303 
152    3    16    323 
153    3    16    323 
154    3    16    323 
155    3    16    323 
156    3    16    323 
157    3    16    323 
158    4    16    324 
159    5    16    325 
160    6    16    326 
