# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    16 
1    1    0    17 
2    1    1    37 
3    2    1    38 
4    2    1    38 
5    2    2    58 
6    2    3    78 
7    3    3    79 
8    3    4    99 
9    3    5    119 
10    16    5    100 
11    16    5    100 
12    16    6    120 
13    3    6    139 
14    3    7    159 
15    2    7    158 
16    2    7    158 
17    2    7    158 
18    2    8    178 
19    2    9    198 
20    1    9    197 
21    1    10    217 
22    0    10    216 
23    0    11    236 
24    0    12    256 
25    0    13    276 
26    0    14    296 
27    1    14    295 
28    2    14    294 
29    2    14    294 
30    2    14    294 
31    2    15    314 
32    2    16    334 
33    2    17    354 
34    2    18    374 
35    2    19    394 
36    1    19    395 
37    0    19    396 
38    0    19    396 
39    0    19    396 
40    0    19    396 
41    1    19    397 
42    2    19    398 
43    2    19    398 
44    3    19    399 
45    3    0    19 
46    3    1    39 
47    3    2    59 
48    3    2    59 
49    3    2    59 
50    16    2    40 
51    15    2    41 
52    14    2    42 
53    13    2    43 
54    13    2    43 
55    13    3    63 
56    12    3    64 
57    12    3    64 
58    12    3    64 
59    11    3    65 
60    11    3    65 
61    11    3    65 
62    11    4    85 
63    11    5    105 
64    10    5    106 
65    10    5    106 
66    10    5    106 
67    9    5    107 
68    9    6    127 
69    10    6    126 
70    10    6    126 
71    10    6    126 
72    10    7    146 
73    11    7    145 
74    11    8    165 
75    12    8    164 
76    13    8    163 
77    14    8    162 
78    14    8    162 
79    14    8    162 
80    14    8    162 
81    14    8    162 
82    15    8    161 
83    15    8    161 
84    16    8    160 
85    16    9    180 
86    16    10    200 
87    16    11    220 
88    16    12    240 
89    16    13    260 
90    3    13    279 
91    2    13    278 
92    2    14    298 
93    3    14    299 
94    3    14    299 
95    16    14    280 
96    16    14    280 
97    16    15    300 
98    3    15    319 
99    2    15    318 
100    2    16    338 
101    2    17    358 
102    2    18    378 
103    2    18    378 
104    1    18    377 
105    0    18    376 
106    1    18    375 
