# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    160 
1    0    1    180 
2    1    1    181 
3    2    1    182 
4    3    1    183 
5    4    1    184 
6    4    1    184 
7    4    1    184 
8    4    2    204 
9    3    2    203 
10    3    2    203 
11    3    3    223 
12    2    3    222 
13    1    3    221 
14    0    3    220 
15    19    3    239 
16    19    4    259 
17    19    5    279 
18    0    5    260 
19    0    5    260 
20    0    6    280 
21    1    6    281 
22    2    6    282 
23    3    6    283 
24    4    6    284 
25    5    6    285 
26    5    6    285 
27    5    6    285 
28    5    7    305 
29    5    8    325 
30    4    8    324 
31    4    9    344 
32    3    9    343 
33    3    9    343 
34    3    9    343 
35    3    9    343 
36    3    10    363 
37    4    10    364 
38    5    10    365 
39    5    10    365 
40    5    10    365 
41    5    10    365 
42    5    10    365 
43    5    10    365 
44    6    10    366 
45    6    11    386 
46    6    8    6 
47    5    8    5 
48    4    8    4 
49    4    7    24 
50    4    6    44 
51    4    5    64 
52    3    5    63 
53    2    5    62 
54    1    5    61 
55    0    5    60 
56    0    5    60 
57    0    4    80 
58    19    4    99 
59    19    4    99 
60    18    4    98 
61    18    4    98 
62    17    4    97 
63    17    4    97 
64    17    3    117 
65    17    2    137 
66    17    1    157 
67    17    0    177 
68    16    0    176 
69    15    0    175 
70    15    0    175 
71    14    0    174 
72    14    1    194 
73    15    1    195 
74    16    1    196 
75    16    2    216 
76    15    2    215 
77    15    2    215 
78    15    2    215 
79    14    2    214 
80    14    2    214 
81    14    3    234 
82    14    4    254 
83    14    5    274 
84    13    5    273 
85    13    6    293 
86    13    7    313 
87    14    7    314 
88    14    8    334 
89    14    9    354 
90    14    10    374 
91    13    10    373 
92    12    10    372 
93    12    10    372 
94    11    10    371 
95    10    10    370 
96    10    10    370 
97    9    10    369 
98    9    11    389 
99    9    8    9 
100    10    8    10 
101    11    8    11 
102    11    8    11 
103    11    7    31 
104    11    6    51 
105    11    5    71 
106    12    5    72 
107    12    5    72 
108    12    5    72 
109    12    5    72 
110    12    4    92 
111    13    4    93 
112    13    3    113 
113    12    3    112 
114    11    3    111 
115    10    3    110 
116    10    2    130 
117    11    2    131 
118    11    1    151 
119    11    0    171 
120    12    0    172 
121    12    0    172 
122    13    0    173 
123    13    0    173 
124    13    0    173 
125    13    0    173 
126    13    0    173 
127    13    0    173 
128    13    0    173 
129    13    0    173 
130    13    1    193 
131    13    2    213 
132    12    2    212 
133    12    2    212 
134    12    2    212 
135    11    2    211 
136    11    2    211 
137    11    3    231 
138    10    3    230 
139    10    4    250 
140    9    4    249 
141    9    4    249 
142    9    5    269 
143    10    5    270 
144    10    6    290 
145    9    6    289 
146    8    6    288 
147    7    6    287 
148    6    6    286 
149    6    7    306 
150    6    7    306 
151    6    7    306 
152    6    7    306 
153    7    7    307 
154    7    7    307 
155    7    7    307 
156    8    7    308 
157    9    7    309 
158    9    7    309 
159    10    7    310 
160    10    7    310 
161    10    7    310 
162    10    8    330 
163    9    8    329 
164    9    9    349 
165    10    9    350 
166    10    9    350 
167    10    9    350 
168    10    9    350 
169    10    9    350 
170    10    9    350 
171    10    9    350 
172    10    9    350 
173    10    9    350 
174    10    9    350 
175    10    9    350 
176    10    9    350 
177    10    9    350 
178    10    9    350 
179    10    9    350 
180    10    9    350 
181    10    9    350 
182    11    9    351 
183    11    9    351 
184    11    9    351 
185    11    9    351 
186    11    9    351 
187    11    9    351 
188    12    9    352 
189    12    9    352 
190    13    9    353 
