# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    6    2    46 
1    6    3    66 
2    5    3    65 
3    5    4    85 
4    6    4    86 
5    6    5    106 
6    6    6    126 
7    7    6    127 
8    8    6    128 
9    8    6    128 
10    8    6    128 
11    9    6    129 
12    9    7    149 
13    8    7    148 
14    8    7    148 
15    8    7    148 
16    8    7    148 
17    8    7    148 
18    7    7    147 
19    6    7    146 
20    5    7    145 
21    5    7    145 
22    4    7    144 
23    3    7    143 
24    3    7    143 
25    2    7    142 
26    2    7    142 
27    2    8    162 
28    3    8    163 
29    3    9    183 
30    3    10    203 
31    4    10    204 
32    4    10    204 
33    4    10    204 
34    5    10    205 
35    5    11    225 
36    6    11    226 
37    7    11    227 
38    8    11    228 
39    9    11    229 
40    9    12    249 
41    10    12    250 
42    11    12    251 
43    11    12    251 
44    11    13    271 
45    11    14    291 
46    11    15    311 
47    12    15    312 
48    12    15    312 
49    13    15    313 
50    13    15    313 
51    13    15    313 
52    13    16    333 
53    14    16    334 
54    14    16    334 
55    14    17    354 
56    14    18    374 
57    14    19    394 
58    14    0    14 
59    14    1    34 
60    14    2    54 
61    14    3    74 
62    14    4    94 
63    15    4    95 
64    15    5    115 
65    15    6    135 
66    16    6    136 
67    17    6    137 
68    18    6    138 
69    19    6    139 
70    19    6    139 
71    19    7    159 
72    19    8    179 
73    0    8    160 
74    1    8    161 
75    1    9    181 
76    2    9    182 
77    2    9    182 
78    2    9    182 
79    2    10    202 
80    1    10    201 
81    0    10    200 
82    19    10    219 
83    19    11    239 
84    18    11    238 
85    18    12    258 
86    17    12    257 
87    17    13    277 
88    16    13    276 
89    16    13    276 
90    15    13    275 
91    14    13    274 
92    14    14    294 
93    13    14    293 
94    12    14    292 
