# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    126 
1    1    0    125 
2    1    1    145 
3    0    1    146 
4    0    2    166 
5    1    2    167 
6    1    2    167 
7    2    2    168 
8    2    2    168 
9    3    2    169 
10    4    2    170 
11    4    2    170 
12    4    2    170 
13    5    2    171 
14    5    3    191 
15    5    4    211 
16    5    5    231 
17    6    5    232 
18    6    5    232 
19    7    5    233 
20    8    5    234 
21    8    6    254 
22    9    6    255 
23    9    6    255 
24    9    6    255 
25    9    6    255 
26    9    7    275 
27    9    8    295 
28    9    9    315 
29    8    9    314 
30    8    9    314 
31    7    9    313 
32    7    9    313 
33    6    9    312 
34    6    10    332 
35    5    10    331 
36    5    10    331 
37    5    11    351 
38    6    11    352 
39    7    11    353 
40    7    11    353 
41    8    11    354 
42    9    11    355 
43    9    11    355 
44    9    12    375 
45    9    13    395 
46    10    13    396 
47    10    6    16 
48    11    6    17 
49    11    5    37 
50    12    5    38 
51    12    5    38 
52    12    4    58 
53    11    4    57 
54    11    4    57 
55    11    3    77 
56    12    3    78 
57    12    3    78 
58    12    3    78 
59    12    3    78 
60    13    3    79 
61    13    2    99 
62    13    1    119 
63    13    0    139 
64    13    1    159 
65    13    2    179 
66    6    2    160 
67    6    2    160 
68    5    2    161 
69    5    3    181 
70    5    4    201 
71    4    4    202 
72    3    4    203 
73    2    4    204 
74    1    4    205 
75    1    5    225 
76    1    6    245 
77    2    6    244 
78    2    7    264 
79    3    7    263 
80    3    8    283 
81    2    8    284 
82    2    9    304 
83    3    9    303 
84    3    9    303 
85    3    10    323 
86    4    10    322 
87    4    11    342 
88    5    11    341 
89    6    11    340 
90    6    11    340 
91    13    11    359 
92    13    11    359 
93    13    11    359 
94    13    12    379 
95    12    12    378 
96    12    12    378 
97    12    13    398 
98    11    13    397 
