# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    240 
1    1    0    241 
2    1    1    261 
3    2    1    262 
4    2    1    262 
5    2    1    262 
6    3    1    263 
7    3    1    263 
8    3    1    263 
9    4    1    264 
10    4    2    284 
11    4    3    304 
12    5    3    305 
13    6    3    306 
14    7    3    307 
15    7    4    327 
16    8    4    328 
17    8    4    328 
18    9    4    329 
19    9    4    329 
20    10    4    330 
21    11    4    331 
22    12    4    332 
23    12    4    332 
24    13    4    333 
25    13    4    333 
26    14    4    334 
27    14    4    334 
28    14    4    334 
29    15    4    335 
30    15    4    335 
31    15    5    355 
32    16    5    356 
33    17    5    357 
34    18    5    358 
35    19    5    359 
36    19    5    359 
37    19    5    359 
38    19    6    379 
39    19    7    399 
40    19    12    19 
41    18    12    18 
42    18    12    18 
43    18    11    38 
44    18    10    58 
45    18    9    78 
46    17    9    77 
47    16    9    76 
48    15    9    75 
49    14    9    74 
50    13    9    73 
51    13    8    93 
52    12    8    92 
53    12    8    92 
54    12    7    112 
55    12    6    132 
56    11    6    131 
57    11    6    131 
58    11    5    151 
59    10    5    150 
60    10    4    170 
61    11    4    171 
62    12    4    172 
63    12    3    192 
64    11    3    191 
65    11    2    211 
66    11    1    231 
67    12    1    232 
68    12    0    252 
69    11    0    251 
70    10    0    250 
71    10    0    250 
72    9    0    249 
73    9    0    249 
74    8    0    248 
75    8    1    268 
76    7    1    267 
77    7    1    267 
78    7    1    267 
79    7    2    287 
80    7    2    287 
81    8    2    288 
82    8    3    308 
83    8    3    308 
84    8    3    308 
85    9    3    309 
86    9    3    309 
87    9    3    309 
88    10    3    310 
89    10    3    310 
90    11    3    311 
91    11    3    311 
92    11    3    311 
93    12    3    312 
94    12    3    312 
95    12    3    312 
96    12    3    312 
97    12    3    312 
98    12    3    312 
99    13    3    313 
100    14    3    314 
101    15    3    315 
102    16    3    316 
103    16    3    316 
104    17    3    317 
105    17    3    317 
106    18    3    318 
107    18    4    338 
108    18    4    338 
109    18    4    338 
110    19    4    339 
111    19    4    339 
112    19    4    339 
113    19    4    339 
114    0    4    320 
115    0    4    320 
116    1    4    321 
117    1    4    321 
118    1    5    341 
119    1    6    361 
120    2    6    362 
121    2    7    382 
122    1    7    381 
123    0    7    380 
124    0    12    0 
125    0    11    20 
126    19    11    39 
127    19    11    39 
128    19    11    39 
129    19    11    39 
130    19    11    39 
131    19    11    39 
132    19    11    39 
133    19    11    39 
134    19    11    39 
135    19    11    39 
136    19    11    39 
137    19    11    39 
138    19    11    39 
139    19    10    59 
140    19    10    59 
141    19    10    59 
142    0    10    40 
143    1    10    41 
144    2    10    42 
145    3    10    43 
146    3    10    43 
147    3    10    43 
148    3    9    63 
149    3    8    83 
150    3    7    103 
151    2    7    102 
152    2    6    122 
153    3    6    123 
154    3    5    143 
155    2    5    142 
156    1    5    141 
157    1    5    141 
158    0    5    140 
159    0    4    160 
160    1    4    161 
161    1    4    161 
162    1    3    181 
163    1    2    201 
164    2    2    202 
165    2    2    202 
166    3    2    203 
167    3    1    223 
168    3    0    243 
169    3    0    243 
170    4    0    244 
171    5    0    245 
172    5    1    265 
173    5    1    265 
174    5    1    265 
175    5    2    285 
176    5    2    285 
177    6    2    286 
