# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    359 
1    19    0    340 
2    19    0    340 
3    18    0    341 
4    17    0    342 
5    17    1    362 
6    17    2    382 
7    18    2    381 
8    18    17    1 
9    18    16    21 
10    19    16    20 
11    19    16    20 
12    19    15    40 
13    18    15    41 
14    18    15    41 
15    18    14    61 
16    17    14    62 
17    16    14    63 
18    16    14    63 
19    15    14    64 
20    15    14    64 
21    15    14    64 
22    15    13    84 
23    14    13    85 
24    13    13    86 
25    13    13    86 
26    12    13    87 
27    11    13    88 
28    11    12    108 
29    11    11    128 
30    10    11    129 
31    9    11    130 
32    8    11    131 
33    8    11    131 
34    8    11    131 
35    8    11    131 
36    7    11    132 
37    7    10    152 
38    6    10    153 
39    6    10    153 
40    5    10    154 
41    5    9    174 
42    6    9    173 
43    7    9    172 
44    8    9    171 
45    8    8    191 
46    7    8    192 
47    7    7    212 
48    8    7    211 
49    8    6    231 
50    8    5    251 
51    8    4    271 
52    7    4    272 
53    7    3    292 
54    8    3    291 
55    9    3    290 
56    9    2    310 
57    8    2    311 
58    8    1    331 
59    8    0    351 
60    8    1    371 
61    8    2    391 
62    9    2    390 
63    9    2    390 
64    9    17    10 
65    9    16    30 
66    9    15    50 
67    9    14    70 
68    8    14    71 
69    7    14    72 
70    7    13    92 
71    8    13    91 
72    9    13    90 
73    9    13    90 
74    9    13    90 
75    10    13    89 
76    10    12    109 
77    9    12    110 
78    9    12    110 
79    9    12    110 
80    9    12    110 
81    8    12    111 
82    8    12    111 
83    7    12    112 
84    7    12    112 
85    7    12    112 
86    7    12    112 
87    6    12    113 
88    6    11    133 
89    5    11    134 
90    4    11    135 
91    4    10    155 
92    4    10    155 
93    3    10    156 
94    3    9    176 
95    4    9    175 
96    4    9    175 
97    4    9    175 
98    4    8    195 
99    3    8    196 
100    3    8    196 
101    3    8    196 
102    3    7    216 
103    4    7    215 
104    5    7    214 
105    5    7    214 
106    5    6    234 
107    5    5    254 
108    5    4    274 
109    5    3    294 
110    5    2    314 
111    5    1    334 
112    5    0    354 
113    4    0    355 
114    4    1    375 
115    3    1    376 
116    3    2    396 
117    2    2    397 
118    1    2    398 
119    1    17    18 
120    0    17    19 
121    0    17    19 
122    0    17    19 
123    19    17    0 
