# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    8    15    308 
1    9    15    309 
2    9    16    329 
3    10    16    330 
4    11    16    331 
5    11    16    331 
6    12    16    332 
7    12    17    352 
8    13    17    353 
9    13    17    353 
10    13    18    373 
11    12    18    372 
12    12    18    372 
13    12    19    392 
14    12    0    12 
15    13    0    13 
16    13    1    33 
17    13    2    53 
18    13    3    73 
19    14    3    74 
20    14    3    74 
21    14    4    94 
22    14    5    114 
23    13    5    113 
24    13    6    133 
25    14    6    134 
26    15    6    135 
27    15    6    135 
28    15    7    155 
29    15    8    175 
30    15    9    195 
31    14    9    194 
32    13    9    193 
33    13    9    193 
34    13    10    213 
35    13    11    233 
36    13    12    253 
37    14    12    254 
38    14    13    274 
39    13    13    273 
40    13    13    273 
41    13    14    293 
42    14    14    294 
43    14    14    294 
44    14    15    314 
45    15    15    315 
46    15    16    335 
47    16    16    336 
48    16    16    336 
49    16    17    356 
50    16    18    376 
51    17    18    377 
52    18    18    378 
53    19    18    379 
54    19    19    399 
55    0    19    380 
56    1    19    381 
57    1    0    1 
58    0    0    0 
59    0    1    20 
60    19    1    39 
61    18    1    38 
62    18    1    38 
63    17    1    37 
64    17    1    37 
65    17    2    57 
66    18    2    58 
67    18    3    78 
68    19    3    79 
69    19    3    79 
70    19    4    99 
71    0    4    80 
72    0    5    100 
73    0    6    120 
74    0    7    140 
75    19    7    159 
76    19    7    159 
77    19    8    179 
78    0    8    160 
79    0    8    160 
80    1    8    161 
81    1    8    161 
82    2    8    162 
83    2    9    182 
84    2    10    202 
85    3    10    203 
86    4    10    204 
87    4    11    224 
88    5    11    225 
89    5    12    245 
90    6    12    246 
91    7    12    247 
92    8    12    248 
93    8    13    268 
94    9    13    269 
95    9    13    269 
96    9    13    269 
97    10    13    270 
98    11    13    271 
99    12    13    272 
100    12    14    292 
101    12    14    292 
102    12    14    292 
103    12    15    312 
104    13    15    313 
105    13    15    313 
106    13    15    313 
107    13    15    313 
108    13    15    313 
109    13    16    333 
110    13    16    333 
111    13    16    333 
112    13    16    333 
113    14    16    334 
114    14    17    354 
115    15    17    355 
116    15    17    355 
117    15    18    375 
118    15    19    395 
119    15    0    15 
120    16    0    16 
121    17    0    17 
122    17    0    17 
123    17    0    17 
124    18    0    18 
125    19    0    19 
