# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    89 
1    1    0    90 
2    2    0    91 
3    3    0    92 
4    3    1    112 
5    4    1    113 
6    4    1    113 
7    5    1    114 
8    5    1    114 
9    6    1    115 
10    6    1    115 
11    6    2    135 
12    7    2    136 
13    7    2    136 
14    8    2    137 
15    8    3    157 
16    9    3    158 
17    10    3    159 
18    10    4    179 
19    9    4    160 
20    9    4    160 
21    8    4    161 
22    7    4    162 
23    6    4    163 
24    5    4    164 
25    5    4    164 
26    5    5    184 
27    4    5    185 
28    4    5    185 
29    4    5    185 
30    4    5    185 
31    4    5    185 
32    3    5    186 
33    3    6    206 
34    4    6    205 
35    4    7    225 
36    5    7    224 
37    6    7    223 
38    6    7    223 
39    6    7    223 
40    7    7    222 
41    7    8    242 
42    7    9    262 
43    6    9    263 
44    5    9    264 
45    4    9    265 
46    3    9    266 
47    3    10    286 
48    2    10    287 
49    2    10    287 
50    1    10    288 
51    1    10    288 
52    1    10    288 
53    1    11    308 
54    1    12    328 
55    2    12    327 
56    2    13    347 
57    1    13    348 
58    1    13    348 
59    1    14    368 
60    0    14    369 
61    0    15    389 
62    1    15    390 
63    2    15    391 
64    2    4    11 
65    3    4    12 
66    4    4    13 
67    5    4    14 
68    5    3    34 
69    5    2    54 
70    4    2    53 
71    3    2    52 
72    3    1    72 
73    3    1    72 
74    4    1    73 
75    4    1    73 
76    4    1    73 
77    4    0    93 
78    4    0    93 
79    5    0    94 
80    5    0    94 
81    6    0    95 
82    6    0    95 
83    7    0    96 
84    8    0    97 
85    9    0    98 
86    10    0    99 
87    9    0    80 
88    9    1    100 
89    9    2    120 
90    8    2    121 
91    8    3    141 
92    7    3    142 
93    7    3    142 
94    7    3    142 
95    7    3    142 
96    7    3    142 
97    7    3    142 
98    7    3    142 
99    7    3    142 
100    7    3    142 
101    7    3    142 
102    7    3    142 
103    7    3    142 
104    7    3    142 
105    6    3    143 
106    6    3    143 
107    6    3    143 
108    6    3    143 
109    6    3    143 
110    6    3    143 
111    5    3    144 
112    4    3    145 
113    4    3    145 
114    4    4    165 
115    3    4    166 
116    3    4    166 
117    3    4    166 
118    3    4    166 
119    3    4    166 
120    2    4    167 
121    1    4    168 
122    1    5    188 
123    0    5    189 
124    0    5    189 
125    1    5    190 
126    1    6    210 
127    1    7    230 
128    2    7    231 
129    3    7    232 
130    4    7    233 
131    4    7    233 
132    5    7    234 
133    5    8    254 
134    5    9    274 
135    6    9    275 
136    6    10    295 
137    5    10    294 
138    5    11    314 
139    5    12    334 
140    6    12    335 
141    6    12    335 
142    7    12    336 
143    8    12    337 
144    8    12    337 
145    9    12    338 
146    9    13    358 
147    8    13    357 
148    8    14    377 
149    8    15    397 
150    8    4    17 
151    7    4    16 
152    6    4    15 
153    6    3    35 
154    6    3    35 
155    6    2    55 
156    7    2    56 
157    7    2    56 
158    8    2    57 
159    9    2    58 
160    9    1    78 
161    10    1    79 
162    10    1    79 
163    10    1    79 
164    10    1    79 
165    9    1    60 
166    8    1    61 
167    8    0    81 
168    8    1    101 
169    8    1    101 
170    7    1    102 
171    6    1    103 
172    6    1    103 
173    6    1    103 
174    5    1    104 
175    4    1    105 
176    3    1    106 
177    3    1    106 
178    3    1    106 
179    3    1    106 
180    2    1    107 
181    1    1    108 
182    1    1    108 
183    0    1    109 
184    0    2    129 
185    1    2    128 
186    2    2    127 
187    3    2    126 
188    3    3    146 
189    3    3    146 
190    3    3    146 
191    3    3    146 
192    3    3    146 
193    3    3    146 
194    3    3    146 
195    3    3    146 
196    3    3    146 
197    3    3    146 
198    3    3    146 
199    3    3    146 
200    3    3    146 
201    2    3    147 
202    2    3    147 
203    1    3    148 
204    1    3    148 
205    0    3    149 
206    0    3    149 
207    1    3    150 
208    2    3    151 
209    3    3    152 
210    3    4    172 
211    2    4    171 
212    2    4    171 
213    2    5    191 
214    2    5    191 
215    2    6    211 
216    2    6    211 
217    2    6    211 
218    2    6    211 
219    2    6    211 
220    2    6    211 
221    2    6    211 
222    3    6    212 
223    3    6    212 
224    3    6    212 
225    3    6    212 
226    3    6    212 
227    3    6    212 
228    3    6    212 
229    3    6    212 
230    4    6    213 
231    4    6    213 
232    4    6    213 
233    4    6    213 
234    5    6    214 
235    5    6    214 
236    5    6    214 
237    6    6    215 
238    6    6    215 
239    6    7    235 
240    7    7    236 
241    7    7    236 
242    7    8    256 
243    7    9    276 
244    7    10    296 
245    7    11    316 
246    8    11    317 
247    9    11    318 
248    9    11    318 
249    10    11    319 
250    9    11    300 
251    8    11    301 
252    7    11    302 
253    7    12    322 
254    8    12    321 
255    9    12    320 
256    9    12    320 
257    9    12    320 
258    10    12    339 
259    10    12    339 
260    10    13    359 
261    9    13    340 
262    9    14    360 
263    9    15    380 
264    8    15    381 
265    8    15    381 
266    7    15    382 
267    7    4    2 
268    7    3    22 
269    6    3    23 
270    6    3    23 
271    6    2    43 
272    7    2    42 
273    8    2    41 
274    9    2    40 
275    10    2    59 
