# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    150 
1    0    1    170 
2    0    2    190 
3    1    2    191 
4    1    2    191 
5    2    2    192 
6    2    3    212 
7    3    3    213 
8    3    4    233 
9    2    4    232 
10    1    4    231 
11    1    5    251 
12    2    5    252 
13    3    5    253 
14    3    6    273 
15    2    6    272 
16    2    6    272 
17    2    6    272 
18    1    6    271 
19    1    6    271 
20    0    6    270 
21    0    6    270 
22    0    7    290 
23    1    7    291 
24    1    7    291 
25    2    7    292 
26    3    7    293 
27    4    7    294 
28    4    8    314 
29    3    8    313 
30    3    9    333 
31    2    9    332 
32    1    9    331 
33    1    10    351 
34    0    10    350 
35    1    10    349 
36    1    11    369 
37    2    11    368 
38    2    12    388 
39    2    7    8 
40    2    6    28 
41    1    6    29 
42    1    5    49 
43    0    5    50 
44    0    5    50 
45    0    5    50 
46    0    5    50 
47    1    5    51 
48    2    5    52 
49    2    5    52 
50    2    5    52 
51    2    4    72 
52    2    3    92 
53    2    2    112 
54    3    2    113 
55    3    2    113 
56    3    2    113 
57    4    2    114 
58    4    1    134 
59    4    0    154 
60    3    0    153 
61    3    0    153 
62    3    0    153 
63    3    0    153 
64    2    0    152 
65    2    0    152 
66    2    0    152 
67    1    0    151 
68    1    0    151 
69    1    1    171 
70    1    1    171 
71    1    1    171 
72    1    1    171 
73    2    1    172 
74    2    1    172 
75    3    1    173 
76    4    1    174 
77    4    2    194 
78    4    3    214 
79    4    4    234 
80    4    5    254 
81    4    5    254 
82    5    5    255 
83    5    5    255 
84    6    5    256 
85    6    6    276 
86    6    7    296 
87    6    8    316 
88    7    8    317 
89    7    9    337 
90    6    9    336 
91    5    9    335 
92    4    9    334 
93    4    9    334 
94    4    9    334 
95    4    9    334 
96    4    10    354 
97    5    10    355 
98    5    11    375 
99    5    12    395 
100    5    7    15 
101    6    7    16 
102    6    7    16 
103    6    7    16 
104    6    6    36 
105    6    5    56 
106    6    4    76 
107    5    4    75 
108    4    4    74 
109    4    3    94 
110    5    3    95 
111    6    3    96 
112    6    2    116 
113    6    1    136 
114    7    1    137 
115    8    1    138 
116    8    1    138 
117    8    0    158 
118    8    1    178 
119    8    2    198 
120    7    2    197 
121    6    2    196 
122    6    3    216 
123    6    4    236 
124    7    4    237 
125    7    5    257 
126    8    5    258 
127    9    5    259 
128    9    5    259 
129    10    5    240 
130    10    6    260 
131    9    6    261 
132    9    6    261 
133    9    6    261 
134    9    6    261 
135    9    7    281 
136    9    8    301 
137    10    8    300 
138    10    8    300 
139    10    8    300 
140    9    8    319 
141    9    9    339 
142    8    9    338 
143    8    10    358 
144    8    11    378 
145    7    11    377 
146    7    11    377 
147    7    11    377 
148    7    12    397 
149    7    7    17 
150    7    7    17 
151    8    7    18 
152    8    6    38 
153    7    6    37 
154    7    6    37 
155    7    6    37 
156    7    6    37 
157    7    6    37 
158    7    6    37 
159    7    6    37 
160    7    6    37 
161    7    6    37 
162    7    6    37 
163    7    6    37 
164    7    6    37 
165    7    6    37 
166    7    6    37 
167    7    6    37 
168    7    6    37 
169    7    5    57 
170    7    5    57 
171    8    5    58 
172    8    5    58 
173    9    5    59 
174    9    5    59 
175    9    5    59 
176    10    5    40 
177    10    4    60 
178    9    4    61 
179    9    4    61 
180    8    4    62 
181    7    4    63 
182    6    4    64 
183    5    4    65 
184    5    4    65 
185    4    4    66 
186    4    4    66 
187    4    3    86 
188    4    2    106 
189    3    2    107 
190    3    1    127 
191    4    1    126 
192    4    1    126 
193    4    1    126 
194    5    1    125 
195    5    0    145 
196    5    1    165 
197    6    1    164 
198    7    1    163 
199    8    1    162 
200    9    1    161 
201    9    2    181 
202    8    2    182 
203    8    2    182 
204    7    2    183 
205    6    2    184 
206    6    3    204 
207    6    4    224 
208    6    5    244 
209    5    5    245 
210    5    6    265 
211    4    6    266 
212    4    7    286 
213    5    7    285 
214    5    8    305 
215    4    8    306 
216    4    8    306 
217    4    8    306 
218    3    8    307 
219    2    8    308 
220    2    9    328 
221    1    9    329 
222    0    9    330 
