# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    172 
1    0    1    192 
2    1    1    193 
3    1    1    193 
4    1    1    193 
5    1    2    213 
6    2    2    214 
7    2    2    214 
8    3    2    215 
9    3    3    235 
10    4    3    236 
11    4    4    256 
12    4    5    276 
13    5    5    277 
14    6    5    278 
15    6    6    298 
16    6    7    318 
17    6    8    338 
18    7    8    339 
19    7    9    359 
20    6    9    358 
21    6    10    378 
22    7    10    379 
23    12    10    360 
24    12    10    360 
25    12    11    380 
26    7    11    399 
27    6    11    398 
28    6    8    18 
29    6    7    38 
30    5    7    37 
31    5    6    57 
32    6    6    58 
33    6    6    58 
34    6    5    78 
35    5    5    77 
36    5    4    97 
37    5    3    117 
38    4    3    116 
39    4    3    116 
40    3    3    115 
41    3    2    135 
42    4    2    136 
43    4    1    156 
44    4    0    176 
45    4    1    196 
46    5    1    197 
47    5    2    217 
48    4    2    216 
