# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    356 
1    1    0    355 
2    1    0    355 
3    1    1    375 
4    2    1    374 
5    2    1    374 
6    2    2    394 
7    3    2    393 
8    3    17    13 
9    3    16    33 
10    2    16    34 
11    2    15    54 
12    3    15    53 
13    3    15    53 
14    3    14    73 
15    4    14    72 
16    5    14    71 
17    6    14    70 
18    6    14    70 
19    7    14    69 
20    7    13    89 
21    7    12    109 
22    8    12    108 
23    8    12    108 
24    8    12    108 
25    8    11    128 
26    8    10    148 
27    9    10    147 
28    9    9    167 
29    8    9    168 
30    7    9    169 
31    7    9    169 
32    7    9    169 
33    6    9    170 
34    6    9    170 
35    6    9    170 
36    5    9    171 
37    5    8    191 
38    4    8    192 
39    4    8    192 
40    4    7    212 
41    3    7    213 
42    2    7    214 
43    2    6    234 
44    3    6    233 
45    3    5    253 
46    4    5    252 
47    4    5    252 
48    5    5    251 
49    6    5    250 
50    6    4    270 
51    7    4    269 
52    7    3    289 
53    7    2    309 
54    6    2    310 
55    5    2    311 
56    4    2    312 
57    4    1    332 
58    3    1    333 
59    2    1    334 
60    2    0    354 
61    3    0    353 
62    3    1    373 
63    3    1    373 
64    3    1    373 
65    4    1    372 
66    4    2    392 
67    5    2    391 
68    6    2    390 
69    6    2    390 
70    7    2    389 
71    7    17    9 
72    8    17    8 
73    9    17    7 
74    9    17    7 
75    10    17    6 
76    10    16    26 
77    9    16    27 
78    8    16    28 
79    7    16    29 
80    6    16    30 
81    6    16    30 
82    5    16    31 
83    5    15    51 
84    5    15    51 
85    6    15    50 
86    6    15    50 
87    6    15    50 
88    6    15    50 
89    6    15    50 
90    7    15    49 
91    7    15    49 
92    7    15    49 
93    7    15    49 
94    7    15    49 
95    7    15    49 
96    7    15    49 
97    8    15    48 
98    8    14    68 
99    8    13    88 
100    8    13    88 
101    9    13    87 
102    9    12    107 
103    9    11    127 
104    9    11    127 
105    9    11    127 
106    10    11    126 
107    10    11    126 
108    10    11    126 
109    11    11    125 
110    12    11    124 
111    12    11    124 
112    12    10    144 
113    11    10    145 
114    10    10    146 
115    10    10    146 
116    10    10    146 
117    10    10    146 
118    10    10    146 
119    10    10    146 
120    10    10    146 
121    10    10    146 
122    10    9    166 
123    10    8    186 
124    11    8    185 
125    11    7    205 
126    11    6    225 
127    12    6    224 
128    12    6    224 
129    12    5    244 
130    13    5    243 
131    13    4    263 
132    13    3    283 
133    12    3    284 
134    12    2    304 
135    12    1    324 
136    13    1    323 
137    13    0    343 
138    13    1    363 
139    14    1    362 
140    14    1    362 
141    14    1    362 
142    14    2    382 
143    14    17    2 
144    13    17    3 
145    12    17    4 
146    11    17    5 
147    11    16    25 
148    12    16    24 
149    12    15    44 
150    11    15    45 
151    11    14    65 
152    12    14    64 
153    12    14    64 
154    12    13    84 
155    11    13    85 
156    10    13    86 
157    10    13    86 
158    10    13    86 
159    10    12    106 
160    11    12    105 
161    11    12    105 
162    11    12    105 
163    12    12    104 
164    12    12    104 
165    12    12    104 
166    13    12    103 
167    13    11    123 
168    14    11    122 
169    14    10    142 
170    13    10    143 
171    13    10    143 
172    13    10    143 
173    13    10    143 
174    13    9    163 
175    14    9    162 
176    15    9    161 
177    15    9    161 
178    15    9    161 
179    15    8    181 
180    15    7    201 
181    15    6    221 
182    14    6    222 
183    14    6    222 
184    14    6    222 
185    13    6    223 
