# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    18    2    58 
1    19    2    59 
2    0    2    40 
3    1    2    41 
4    1    2    41 
5    1    3    61 
6    0    3    60 
7    0    3    60 
8    0    4    80 
9    0    5    100 
10    19    5    119 
11    18    5    118 
12    18    6    138 
13    18    7    158 
14    18    8    178 
15    19    8    179 
16    19    9    199 
17    19    10    219 
18    0    10    200 
19    0    11    220 
20    1    11    221 
21    2    11    222 
22    3    11    223 
23    4    11    224 
24    4    12    244 
25    5    12    245 
26    5    12    245 
27    5    12    245 
28    6    12    246 
29    6    13    266 
30    5    13    265 
31    5    13    265 
32    4    13    264 
33    4    13    264 
34    4    13    264 
35    4    13    264 
36    4    13    264 
37    3    13    263 
38    2    13    262 
39    2    13    262 
40    2    13    262 
41    2    14    282 
42    3    14    283 
43    4    14    284 
44    5    14    285 
45    5    14    285 
46    5    14    285 
47    5    15    305 
48    5    16    325 
49    6    16    326 
50    7    16    327 
51    8    16    328 
52    9    16    329 
53    9    17    349 
54    9    18    369 
55    8    18    368 
56    8    18    368 
57    8    18    368 
58    8    18    368 
59    8    18    368 
60    8    19    388 
61    7    19    387 
62    6    19    386 
63    6    0    6 
64    7    0    7 
65    7    0    7 
66    8    0    8 
67    8    0    8 
68    9    0    9 
69    10    0    10 
70    10    0    10 
71    10    1    30 
72    10    2    50 
73    11    2    51 
74    11    2    51 
75    12    2    52 
76    12    3    72 
77    11    3    71 
78    10    3    70 
79    10    4    90 
80    10    5    110 
81    11    5    111 
82    12    5    112 
83    13    5    113 
84    14    5    114 
85    14    6    134 
86    14    7    154 
87    13    7    153 
88    12    7    152 
89    12    8    172 
90    12    9    192 
91    12    10    212 
92    13    10    213 
93    14    10    214 
94    14    11    234 
95    14    12    254 
96    14    13    274 
97    14    14    294 
98    13    14    293 
99    13    15    313 
100    13    16    333 
101    14    16    334 
102    14    16    334 
103    14    17    354 
104    15    17    355 
105    16    17    356 
106    16    18    376 
107    15    18    375 
108    14    18    374 
109    14    18    374 
110    14    18    374 
111    13    18    373 
112    13    18    373 
113    12    18    372 
114    12    18    372 
115    12    19    392 
116    13    19    393 
117    13    19    393 
118    14    19    394 
119    15    19    395 
120    16    19    396 
121    17    19    397 
122    18    19    398 
123    18    0    18 
124    17    0    17 
125    17    1    37 
126    17    2    57 
127    17    2    57 
128    16    2    56 
129    15    2    55 
130    14    2    54 
131    14    3    74 
132    15    3    75 
133    15    3    75 
134    15    3    75 
135    15    4    95 
136    14    4    94 
137    14    4    94 
138    13    4    93 
139    12    4    92 
140    12    4    92 
141    11    4    91 
